Gene	seed_specificity
GEMIN4	1.0
PSMD8	0.5700000000000001
CACNA1C	0.69
POLD3	0.8
EGR2	0.5900000000000001
NEFM	1.0
NXF2	1.0
PLA2G2A	0.5
ADRM1	0.5800000000000001
POLI	1.0
NXT2	1.0
KLC2	0.56
RYR2	0.45999999999999996
CIR1	1.0
DET1	1.0
GSK3B	0.84
NTHL1	1.0
RAD52	0.84
SRGAP2	1.0
MAPK8IP2	1.0
PNKP	1.0
EPHB4	1.0
HLA-G	0.52
SEMA3A	1.0
DUSP10	1.0
POLL	1.0
NXT1	1.0
CXCL16	0.53
NDUFB2	1.0
TXK	0.74
EPS15	0.8200000000000001
ELK1	0.52
FANCG	0.84
TNFRSF13C	0.5700000000000001
TRPC4	0.84
EFNB2	0.79
MAPK7	0.72
MFN2	0.6599999999999999
CYP24A1	0.83
CLDN2	0.6599999999999999
PLSCR1	1.0
NUDT16L1	1.0
ARPC1A	0.83
FANCB	1.0
CALCOCO2	1.0
TCF7L1	0.75
PTPN7	1.0
MX1	0.73
FAAP100	1.0
MAML3	1.0
LIG4	1.0
MATK	0.78
APEX2	1.0
DUSP8	1.0
EPS15L1	1.0
IGFALS	0.8200000000000001
ACTG1	0.6599999999999999
KLHL9	1.0
IGF2BP1	0.8200000000000001
CCNB2	0.6699999999999999
SEPTIN5	1.0
STAM	0.9
ATP5PO	1.0
NRBF2	1.0
MBD4	1.0
L1CAM	0.83
C9orf72	1.0
ABCC1	0.8200000000000001
IL1RAP	0.65
FGF6	0.63
SNCAIP	0.61
PIK3C2A	0.6699999999999999
ERRFI1	0.72
EPHB6	1.0
GH2	0.81
FANCM	0.84
IL18RAP	0.5
PSMB1	0.5800000000000001
DUSP5	1.0
PLXNA4	0.8200000000000001
DCLRE1C	0.8200000000000001
PPP2R5D	0.63
COL3A1	0.72
POLH	1.0
SIGMAR1	1.0
REV1	1.0
CSNK2B	0.52
BAK1	0.6599999999999999
ARPC5L	0.72
SH3KBP1	0.8200000000000001
E2F2	0.5
ATG14	1.0
DUSP2	0.53
CYC1	1.0
ACTN4	0.43999999999999995
KIF5A	1.0
POLD2	0.99
MFN1	0.61
PLXNA2	0.8200000000000001
VEGFC	0.5700000000000001
ELK4	0.43000000000000005
IL1R2	0.45999999999999996
RCAN1	0.5800000000000001
JUNB	0.75
ARPC3	0.73
MSH3	1.0
LPIN1	0.65
FAN1	1.0
NDUFA13	1.0
PALB2	1.0
HES7	1.0
ATXN2	0.5800000000000001
PATJ	1.0
LLGL2	1.0
DUSP16	1.0
