Gene	seed_specificity
TRAF5	0.5900000000000001
KIF5C	0.47
SESN1	1.0
THBS1	0.48
NDUFS1	1.0
PLCB2	0.74
CACNA1C	0.69
EGR2	0.5900000000000001
CDK7	0.56
ORC3	1.0
CHAC1	0.88
PPID	1.0
RAPGEF3	0.5
STAG2	1.0
MAPK8IP2	1.0
CAB39	1.0
POLK	0.41000000000000003
TGFA	0.64
LIN54	1.0
SOS2	0.49
RBL1	0.6599999999999999
KLF6	0.84
DUSP10	1.0
IL12A	0.5
MAPK10	0.69
RBL2	0.6799999999999999
ORC1	0.69
ELK1	0.52
FSCN1	1.0
CSF2RA	0.41000000000000003
ARHGEF6	0.63
MFN2	0.6599999999999999
TKT	1.0
DDIT4	1.0
CLDN2	0.6599999999999999
STRADA	1.0
PRKAA2	0.83
NUDT16L1	1.0
FZD9	0.8
IRF9	0.4
TLN1	0.69
CALCOCO2	1.0
TCF7L1	0.75
NTRK2	0.42000000000000004
TFDP2	0.69
SNIP1	1.0
PTPN7	1.0
CREB3L3	0.22999999999999998
PARD6G	1.0
FGF10	0.6799999999999999
MAML3	1.0
PGD	1.0
TMOD3	1.0
DUSP8	1.0
LIN37	1.0
ACTG1	0.6599999999999999
DEK	0.78
IGF2BP1	0.8200000000000001
CCNB2	0.6699999999999999
MCM4	0.72
OCRL	1.0
ORC4	1.0
ABCC1	0.8200000000000001
GRIN1	0.6699999999999999
PTTG2	0.8200000000000001
SIK1	0.84
ERRFI1	0.72
SMC1B	1.0
BUB3	1.0
HEY2	0.47
ATP6V0E1	1.0
PRM1	1.0
TLE4	0.8
TFCP2	0.6
DECR1	0.99
DUSP5	1.0
FGF8	0.64
CCNB3	1.0
RAPGEF4	0.51
PPP2R5D	0.63
CREB3L1	0.43000000000000005
RHOJ	1.0
FGF18	0.6
GNGT1	0.38
BAK1	0.6599999999999999
ORC6	1.0
CSRP2	1.0
ATG14	1.0
TLR3	0.32999999999999996
DUSP2	0.53
PIAS2	0.84
ORC5	1.0
PARD6B	1.0
HUS1B	1.0
FGF5	0.63
MFN1	0.61
PRDX6	0.6
VEGFC	0.5700000000000001
ELK4	0.43000000000000005
ATG10	0.91
RCAN1	0.5800000000000001
MCM6	0.72
NR4A2	0.61
HES7	1.0
PATJ	1.0
LLGL2	1.0
DUSP16	1.0
STAG1	1.0
ULBP2	1.0
