Gene	seed_specificity
TRAF5	0.5900000000000001
FHOD1	0.8
PRKG1	0.74
KIF5C	0.47
PGD	1.0
SESN1	1.0
CXCL16	0.53
TMOD3	1.0
PSMB1	0.5800000000000001
DECR1	0.99
SGK3	0.42000000000000004
NDUFS1	1.0
PSMD8	0.5700000000000001
TXK	0.74
PLCB2	0.74
ACTG1	0.6599999999999999
EGR2	0.5900000000000001
PPP1R12B	0.45999999999999996
IGF2BP1	0.8200000000000001
CCNB2	0.6699999999999999
PPP2R5D	0.63
EIF3H	0.77
RHOJ	1.0
ADRM1	0.5800000000000001
FSCN1	1.0
OCRL	1.0
NRBF2	1.0
FGF18	0.6
C9orf72	1.0
PARVB	1.0
KLC3	1.0
ABCC1	0.8200000000000001
CSRP2	1.0
CHAC1	0.88
CAPZB	1.0
ATG14	1.0
TKT	1.0
ACTN4	0.43999999999999995
FGF6	0.63
FGF5	0.63
MFN1	0.61
GSK3B	0.84
PRDX6	0.6
ELK4	0.43000000000000005
KLC4	1.0
RCAN1	0.5800000000000001
MYL12B	0.64
IRF9	0.4
USP7	0.61
NR4A2	0.61
LLGL2	1.0
IL18RAP	0.5
HES7	1.0
CCN4	0.86
PATJ	1.0
RBL2	0.6799999999999999
MAML3	1.0
TFCP2	0.6
