Gene	seed_specificity
DUSP5	1.0
THBS1	0.48
CXCL16	0.53
DUSP8	1.0
ERCC6	0.83
NDUFS1	1.0
SCARB1	0.81
PLCB2	0.74
EGR2	0.5900000000000001
NXF2	1.0
CCNB2	0.6699999999999999
PPP2R5D	0.63
PPP3CC	0.6799999999999999
CXCL2	0.5900000000000001
NXT2	1.0
MCM4	0.72
ORC4	1.0
TNFRSF13C	0.5700000000000001
PARVB	1.0
ABCC1	0.8200000000000001
ORC3	1.0
ORC6	1.0
PPID	1.0
RYR2	0.45999999999999996
TIRAP	0.52
ATG14	1.0
DUSP2	0.53
IL1RAP	0.65
PIAS2	0.84
POU2F2	0.6799999999999999
ORC5	1.0
DDIT4	1.0
CLDN2	0.6599999999999999
G6PC2	1.0
HUS1B	1.0
PTTG2	0.8200000000000001
SIK1	0.84
FGF5	0.63
STAG2	1.0
MFN1	0.61
MYL12A	0.64
STRADA	1.0
VEGFC	0.5700000000000001
MAPK8IP2	1.0
CAB39	1.0
PLA2G4B	0.97
ELK4	0.43000000000000005
ATG10	0.91
IL1R2	0.45999999999999996
MYL12B	0.64
IRF9	0.4
USP7	0.61
MCM6	0.72
CALCOCO2	1.0
PDGFRA	0.47
RBL1	0.6599999999999999
KLF6	0.84
BUB3	1.0
DUSP10	1.0
NTRK2	0.42000000000000004
SNIP1	1.0
IL18RAP	0.5
MAPK10	0.69
MYL7	0.9299999999999999
PTPN7	1.0
SMC1B	1.0
HES7	1.0
RAD17	0.94
RBL2	0.6799999999999999
MAML3	1.0
DUSP16	1.0
STAG1	1.0
