Gene	seed_specificity
FHOD1	0.8
APEX2	1.0
DCLRE1C	0.8200000000000001
ACTG1	0.6599999999999999
POLD3	0.8
NXF2	1.0
CAMK2B	0.71
CXCL2	0.5900000000000001
PFN3	1.0
REV1	1.0
POLI	1.0
NXT2	1.0
MBD4	1.0
ARPC5L	0.72
IQGAP3	1.0
ARHGEF6	0.63
WASF1	0.6699999999999999
IL17RC	0.69
ACTN4	0.43999999999999995
PIK3AP1	0.9
CLDN2	0.6599999999999999
POLD2	0.99
MFN1	0.61
NTHL1	1.0
RAD52	0.84
PNKP	1.0
POLK	0.41000000000000003
FZD9	0.8
PFN2	1.0
PFN4	1.0
MSH3	1.0
TCF7L1	0.75
FAN1	1.0
IQGAP2	1.0
POLL	1.0
LIG4	1.0
TLE4	0.8
