Gene	seed_specificity
FHOD1	0.8
TRAF5	0.5900000000000001
NXT1	1.0
PRKG1	0.74
APEX2	1.0
SESN1	1.0
DPYSL2	0.71
GEMIN4	1.0
FOXO6	0.69
ERCC6	0.83
DCLRE1C	0.8200000000000001
PLCB2	0.74
ACTG1	0.6599999999999999
POLD3	0.8
PPP1R12B	0.45999999999999996
PPP2R5D	0.63
CAMK2B	0.71
POLH	1.0
EIF3H	0.77
REV1	1.0
POLI	1.0
FGF18	0.6
FANCG	0.84
MBD4	1.0
KLC3	1.0
ATG14	1.0
CAPZB	1.0
ACTN4	0.43999999999999995
CLDN2	0.6599999999999999
G6PC2	1.0
FGF6	0.63
RMI2	1.0
POLD2	0.99
FGF5	0.63
RAD52	0.84
NTHL1	1.0
PNKP	1.0
ELK4	0.43000000000000005
KLC4	1.0
USP7	0.61
FANCB	1.0
NR4A2	0.61
BRCA2	0.89
CALCOCO2	1.0
MSH3	1.0
PLCB1	0.44999999999999996
FANCM	0.84
FAN1	1.0
LLGL2	1.0
BUB3	1.0
PALB2	1.0
ATP6V0E1	1.0
PATJ	1.0
FAAP100	1.0
POLL	1.0
LIG4	1.0
