Gene	seed_specificity
KIF5C	0.47
SESN1	1.0
THBS1	0.48
NDUFS1	1.0
PSMD8	0.5700000000000001
PLCB2	0.74
EGR2	0.5900000000000001
POLD3	0.8
NXF2	1.0
ADRM1	0.5800000000000001
POLI	1.0
NXT2	1.0
FGF14	0.28
CHAC1	0.88
RYR2	0.45999999999999996
WIPF3	1.0
NTHL1	1.0
RAD52	0.84
PNKP	1.0
MAPK8IP2	1.0
POLK	0.41000000000000003
HLA-G	0.52
SOS2	0.49
KLF6	0.84
DUSP10	1.0
MAPK10	0.69
RBL2	0.6799999999999999
POLL	1.0
FGF11	0.28
CXCL16	0.53
FOXO6	0.69
SGK3	0.42000000000000004
ELK1	0.52
FSCN1	1.0
FANCG	0.84
TNFRSF13C	0.5700000000000001
CSF2RA	0.41000000000000003
TKT	1.0
CLDN2	0.6599999999999999
TLN1	0.69
CALCOCO2	1.0
PTPN7	1.0
MAML3	1.0
LIG4	1.0
APEX2	1.0
CCNT1	0.83
PGD	1.0
TMOD3	1.0
DUSP8	1.0
SEPTIN5	1.0
OCRL	1.0
MBD4	1.0
NRBF2	1.0
ABCC1	0.8200000000000001
TIRAP	0.52
SNCAIP	0.61
SIK1	0.84
PDGFRA	0.47
CCN4	0.86
TFCP2	0.6
PSMB1	0.5800000000000001
DECR1	0.99
DUSP5	1.0
ERCC6	0.83
DCLRE1C	0.8200000000000001
POLH	1.0
RHOJ	1.0
REV1	1.0
KLC3	1.0
BAK1	0.6599999999999999
ARPC5L	0.72
CSRP2	1.0
ATG14	1.0
DUSP2	0.53
CYP2J2	1.0
PIAS2	0.84
POLD2	0.99
MFN1	0.61
TRAF4	0.33999999999999997
PRDX6	0.6
VEGFC	0.5700000000000001
ELK4	0.43000000000000005
KLC4	1.0
RFC5	0.96
PPP3CA	0.54
MSH3	1.0
PLCB1	0.44999999999999996
FAN1	1.0
PALB2	1.0
FGF12	0.28
HES7	1.0
LLGL2	1.0
DUSP16	1.0
