Gene	seed_specificity
TRAF5	0.5900000000000001
PROM1	1.0
PLCB2	0.74
SHISA5	1.0
EEF2	0.79
ORC3	1.0
PPID	1.0
RAPGEF3	0.5
G6PC2	1.0
STAG2	1.0
GSK3B	0.84
MAPK8IP2	1.0
HLA-G	0.52
LIN54	1.0
RBL1	0.6599999999999999
KLF6	0.84
DUSP10	1.0
IL12A	0.5
AHRR	1.0
MAPK10	0.69
RBL2	0.6799999999999999
DPYSL2	0.71
NDUFB2	1.0
CXCL16	0.53
TXK	0.74
EPS15	0.8200000000000001
FSCN1	1.0
MAPK7	0.72
EI24	1.0
CLDN2	0.6599999999999999
IRF9	0.4
ADGRB1	1.0
CYP2C9	0.78
TCF7L1	0.75
NTRK2	0.42000000000000004
MAP3K12	0.6
PTPN7	1.0
MAML3	1.0
MATK	0.78
AIFM2	1.0
CCNT1	0.83
DUSP8	1.0
LIN37	1.0
DUSP16	1.0
ACTG1	0.6599999999999999
TAP2	1.0
DEK	0.78
IGF2BP1	0.8200000000000001
CCNB2	0.6699999999999999
MCM4	0.72
ORC4	1.0
ABCC1	0.8200000000000001
IL1RAP	0.65
POU2F2	0.6799999999999999
PTTG2	0.8200000000000001
SIK1	0.84
ZMAT3	1.0
CX3CL1	0.79
PDGFRA	0.47
IL18RAP	0.5
BUB3	1.0
SMC1B	1.0
CCN4	0.86
BCL2A1	0.86
PRM1	1.0
TLE4	0.8
DUSP5	1.0
RAPGEF4	0.51
DCLRE1C	0.8200000000000001
PPP2R5D	0.63
CREB3L1	0.43000000000000005
FGF18	0.6
PARVB	1.0
BAK1	0.6599999999999999
ULBP2	1.0
ORC6	1.0
DUSP2	0.53
NCF2	0.84
CYP2J2	1.0
PIAS2	0.84
ACTN4	0.43999999999999995
ORC5	1.0
FGF5	0.63
VEGFC	0.5700000000000001
ELK4	0.43000000000000005
MCM6	0.72
NR4A2	0.61
NDUFA13	1.0
HES7	1.0
PATJ	1.0
B2M	0.56
LLGL2	1.0
KMT2A	0.89
STAG1	1.0
TNFRSF6B	0.63
