Gene	seed_specificity
APEX2	1.0
CCNT1	0.83
SESN1	1.0
ADCY3	0.63
FGF8	0.64
PROM1	1.0
DCLRE1C	0.8200000000000001
TXK	0.74
PLCB2	0.74
POLD3	0.8
PPP1R12B	0.45999999999999996
CAMK2B	0.71
POLH	1.0
PLA2G2A	0.5
CXCL2	0.5900000000000001
SEPTIN5	1.0
FSCN1	1.0
POLI	1.0
REV1	1.0
MBD4	1.0
CHAC1	0.88
KMT2A	0.89
CYP2J2	1.0
IL1RAP	0.65
POU2F2	0.6799999999999999
DDIT4	1.0
CLDN2	0.6599999999999999
HUS1B	1.0
POLD2	0.99
MFN1	0.61
NTHL1	1.0
RAD52	0.84
PNKP	1.0
POLK	0.41000000000000003
PLA2G4B	0.97
RCAN1	0.5800000000000001
RFC5	0.96
MSH3	1.0
TCF7L1	0.75
FAN1	1.0
IL12A	0.5
MAP3K12	0.6
PALB2	1.0
MAPK10	0.69
BCL2A1	0.86
B2M	0.56
POLL	1.0
LIG4	1.0
