Gene	seed_specificity
APEX2	1.0
DUSP5	1.0
DPYSL2	0.71
NDUFB2	1.0
DUSP8	1.0
FGD3	1.0
LIN37	1.0
ERCC6	0.83
DCLRE1C	0.8200000000000001
DUSP16	1.0
POLD3	0.8
EEF2	0.79
TAP2	1.0
MRE11	0.92
CCNB2	0.6699999999999999
POLH	1.0
PLA2G2A	0.5
CXCL2	0.5900000000000001
SEPTIN5	1.0
ATP5PO	1.0
POLI	1.0
REV1	1.0
FANCG	0.84
MBD4	1.0
C9orf72	1.0
BAK1	0.6599999999999999
ARPC5L	0.72
KLC2	0.56
DUSP2	0.53
MFN2	0.6599999999999999
IL1RAP	0.65
CYC1	1.0
ACTN4	0.43999999999999995
WIPF3	1.0
G6PC2	1.0
POLD2	0.99
SNCAIP	0.61
MFN1	0.61
NTHL1	1.0
RAD52	0.84
PNKP	1.0
MAPK8IP2	1.0
FGD1	1.0
ERRFI1	0.72
IL1R2	0.45999999999999996
FANCB	1.0
TLN1	0.69
MSH3	1.0
BRCA2	0.89
CWC15	1.0
LIN54	1.0
FAN1	1.0
FANCM	0.84
IL18RAP	0.5
DUSP10	1.0
MAP3K12	0.6
ATP6V0E1	1.0
PALB2	1.0
PTPN7	1.0
LIMK1	0.79
ATXN2	0.5800000000000001
FAAP100	1.0
B2M	0.56
POLL	1.0
LIG4	1.0
