Gene	seed_specificity
TRAF5	0.5900000000000001
AIFM2	1.0
LIN37	1.0
SLC6A3	0.74
DCLRE1C	0.8200000000000001
PLCB2	0.74
PPP1R12B	0.45999999999999996
TAP2	1.0
PPP2R5D	0.63
FGF21	0.5900000000000001
FGF18	0.6
TNFRSF13C	0.5700000000000001
PPID	1.0
PIAS2	0.84
DDIT4	1.0
SIK1	0.84
FGF5	0.63
MFN1	0.61
PLA2G4E	0.83
CX3CL1	0.79
POLK	0.41000000000000003
FZD9	0.8
HLA-G	0.52
RCAN1	0.5800000000000001
CALCOCO2	1.0
LIN54	1.0
TCF7L1	0.75
PLCB1	0.44999999999999996
KLF6	0.84
IL12A	0.5
HEY2	0.47
HES7	1.0
ATP6V0E1	1.0
PATJ	1.0
FGF10	0.6799999999999999
RBL2	0.6799999999999999
MAML3	1.0
B2M	0.56
TLE4	0.8
