Gene	seed_specificity
FHOD1	0.8
PAK5	0.6
MYLK2	0.5800000000000001
DPYSL2	0.71
CXCL16	0.53
FGF8	0.64
RAPGEF4	0.51
BMP6	0.84
PLCB2	0.74
ACTG1	0.6599999999999999
EEF2	0.79
NXF2	1.0
IGF2BP1	0.8200000000000001
PPP2R5D	0.63
PLA2G2A	0.5
NXT2	1.0
ARPC5L	0.72
ABCC1	0.8200000000000001
KLC2	0.56
TEAD2	1.0
SSTR1	0.77
IQGAP3	1.0
WASF1	0.6699999999999999
IL1RAP	0.65
PIAS2	0.84
ACTN4	0.43999999999999995
DDIT4	1.0
RAPGEF3	0.5
G6PC2	1.0
SIK1	0.84
FZD9	0.8
PFN2	1.0
PFN4	1.0
TLN1	0.69
CALCOCO2	1.0
PLCB1	0.44999999999999996
TCF7L1	0.75
PPP2R2A	0.87
KLF6	0.84
IL18RAP	0.5
MAPK10	0.69
ATXN2	0.5800000000000001
MX1	0.73
IQGAP2	1.0
WIPF3	1.0
PFN3	1.0
TLE4	0.8
