Gene	seed_specificity
FHOD1	0.8
DECR1	0.99
APEX2	1.0
BRK1	0.6799999999999999
PGD	1.0
TMOD3	1.0
PSMB1	0.5800000000000001
PFN3	1.0
PSMD8	0.5700000000000001
SLC6A3	0.74
DCLRE1C	0.8200000000000001
TXK	0.74
ACTG1	0.6599999999999999
POLD3	0.8
KLHL9	1.0
MIA	0.94
POLH	1.0
ELK1	0.52
EIF3H	0.77
SEPTIN5	1.0
ADRM1	0.5800000000000001
POLI	1.0
FSCN1	1.0
OCRL	1.0
MBD4	1.0
RHOJ	1.0
REV1	1.0
PARVB	1.0
CAPN1	0.87
ARPC5L	0.72
E2F2	0.5
CSRP2	1.0
CAPZB	1.0
SSTR1	0.77
IQGAP3	1.0
MFN2	0.6599999999999999
ARHGEF6	0.63
WASF1	0.6699999999999999
ADIPOR2	0.8
TKT	1.0
DET1	1.0
FGF6	0.63
POLD2	0.99
SNCAIP	0.61
FGF5	0.63
MFN1	0.61
CYFIP2	0.76
PRDX6	0.6
RAD52	0.84
NTHL1	1.0
PNKP	1.0
NUDT16L1	1.0
IL1R2	0.45999999999999996
MALT1	1.0
ATG10	0.91
FZD9	0.8
PFN2	1.0
TGFA	0.64
PFN4	1.0
TLE4	0.8
NR4A2	0.61
CWC15	1.0
MSH3	1.0
PLCB1	0.44999999999999996
TCF7L1	0.75
FAN1	1.0
PIK3IP1	0.64
PALB2	1.0
IQGAP2	1.0
DCT	0.8200000000000001
POLL	1.0
LIG4	1.0
TFCP2	0.6
NFKBIB	0.8200000000000001
