Gene	seed_specificity
FHOD1	0.8
PSMB1	0.5800000000000001
CASP5	0.77
KIF5C	0.47
MYLK2	0.5800000000000001
NDUFB2	1.0
ADCY3	0.63
CACNA1S	0.75
FBP2	1.0
PSMD8	0.5700000000000001
CARD8	0.77
IGFALS	0.8200000000000001
CACNA1C	0.69
NEFM	1.0
TBC1D4	0.69
SIGMAR1	1.0
EIF3H	0.77
CPT2	0.87
ADRM1	0.5800000000000001
SEPTIN5	1.0
ATP5PO	1.0
CARD9	0.74
NRBF2	1.0
C9orf72	1.0
CSNK2B	0.52
BAK1	0.6599999999999999
TRPC4	0.84
CAPN1	0.87
E2F2	0.5
KLC2	0.56
MFN2	0.6599999999999999
MEFV	0.6699999999999999
CYP24A1	0.83
CYC1	1.0
GRIN1	0.6699999999999999
G6PC2	1.0
KIF5A	1.0
SNCAIP	0.61
MFN1	0.61
ATXN3	0.63
PRKAA2	0.83
ATF4	0.8200000000000001
FZD9	0.8
SPTBN2	0.83
TLE4	0.8
NR4A2	0.61
GH2	0.81
DEFA5	1.0
CAPN2	0.84
CD36	0.85
ATXN2	0.5800000000000001
DCT	0.8200000000000001
KREMEN1	1.0
NFKBIB	0.8200000000000001
