Gene	seed_specificity
FHOD1	0.8
TRAF5	0.5900000000000001
PAK5	0.6
KIF5C	0.47
THBS1	0.48
NDUFS1	1.0
PFKL	0.91
PSMD8	0.5700000000000001
CACNA1C	0.69
EEF2	0.79
NEFM	1.0
PLA2G4D	1.0
PLA2G2A	0.5
ADRM1	0.5800000000000001
FGF14	0.28
BCL10	0.9299999999999999
CHAC1	0.88
KLC2	0.56
RYR2	0.45999999999999996
WIPF3	1.0
DET1	1.0
GSK3B	0.84
CLDN1	1.0
MAPK8IP2	1.0
CAB39	1.0
POLK	0.41000000000000003
SOS2	0.49
DUSP10	1.0
MAPK10	0.69
RBL2	0.6799999999999999
FGF11	0.28
DPYSL2	0.71
NDUFB2	1.0
CXCL16	0.53
SGK3	0.42000000000000004
TXK	0.74
ELK1	0.52
FSCN1	1.0
MFN2	0.6599999999999999
TKT	1.0
ATXN3	0.63
STRADA	1.0
ATF4	0.8200000000000001
ARPC1A	0.83
IRF9	0.4
NTRK2	0.42000000000000004
MAP3K12	0.6
PTPN7	1.0
LIMK1	0.79
MX1	0.73
PARD6G	1.0
MAML3	1.0
PGD	1.0
TMOD3	1.0
DUSP8	1.0
UBE2K	1.0
ACTG1	0.6599999999999999
KLHL9	1.0
DEK	0.78
SEPTIN5	1.0
ATP5PO	1.0
UBE2W	1.0
OCRL	1.0
NRBF2	1.0
C9orf72	1.0
TIRAP	0.52
RPS6KA1	0.83
IL1RAP	0.65
HSD3B1	1.0
SNCAIP	0.61
PLA2G5	0.71
PLA2G4E	0.83
PLA2G4B	0.97
PGK2	1.0
PLA2G4F	0.99
ALDOC	1.0
PDGFRA	0.47
IL18RAP	0.5
HEY2	0.47
CCN4	0.86
PRM1	1.0
TFCP2	0.6
DECR1	0.99
PSMB1	0.5800000000000001
DUSP5	1.0
FGF8	0.64
CACNA1S	0.75
PFKFB3	0.98
PPP2R5D	0.63
CREB3L1	0.43000000000000005
SIGMAR1	1.0
RHOJ	1.0
CSNK2B	0.52
PARVB	1.0
KLC3	1.0
BAK1	0.6599999999999999
ARPC5L	0.72
TF	0.91
E2F2	0.5
ATG14	1.0
CAPZB	1.0
CSRP2	1.0
ULBP2	1.0
TLR3	0.32999999999999996
DUSP2	0.53
CYC1	1.0
ACTN4	0.43999999999999995
PARD6B	1.0
KIF5A	1.0
MFN1	0.61
PRDX6	0.6
VEGFC	0.5700000000000001
KLC4	1.0
RCAN1	0.5800000000000001
NR4A2	0.61
PLCB1	0.44999999999999996
HES7	1.0
FGF12	0.28
ATXN2	0.5800000000000001
LLGL2	1.0
DUSP16	1.0
EIF4E2	0.97
