Gene	seed_specificity
TRAF5	0.5900000000000001
DECR1	0.99
PGD	1.0
TMOD3	1.0
ORC1	0.69
CXCL16	0.53
FGF8	0.64
ARHGEF28	1.0
RAPGEF4	0.51
NDUFS1	1.0
TXK	0.74
PLCB2	0.74
TAP2	1.0
NXF2	1.0
IGF2BP1	0.8200000000000001
CCNB2	0.6699999999999999
PPP2R5D	0.63
STAG1	1.0
RHOJ	1.0
FSCN1	1.0
NXT2	1.0
MCM4	0.72
OCRL	1.0
ORC4	1.0
NRBF2	1.0
PARVB	1.0
HLA-A	0.7
ORC3	1.0
ABCC1	0.8200000000000001
PPID	1.0
RYR2	0.45999999999999996
ORC6	1.0
CSRP2	1.0
ATG14	1.0
EVL	1.0
CYP2J2	1.0
POU2F2	0.6799999999999999
TKT	1.0
ACTN4	0.43999999999999995
ORC5	1.0
RAPGEF3	0.5
CLDN2	0.6599999999999999
STAG2	1.0
PRDX6	0.6
NUDT16L1	1.0
PIK3C2A	0.6699999999999999
ERRFI1	0.72
IL1R2	0.45999999999999996
HLA-G	0.52
RCAN1	0.5800000000000001
IRF9	0.4
MCM6	0.72
TLN1	0.69
PPP3CA	0.54
CALCOCO2	1.0
TCF7L1	0.75
RBL1	0.6599999999999999
LLGL2	1.0
IL18RAP	0.5
IL12A	0.5
BUB3	1.0
TFDP2	0.69
HEY2	0.47
SMC1B	1.0
CCN4	0.86
HES7	1.0
FARP2	1.0
PATJ	1.0
B2M	0.56
RBL2	0.6799999999999999
MAML3	1.0
TFCP2	0.6
