Gene	seed_specificity
PAK5	0.6
NPAT	0.92
CXCL16	0.53
NDUFS1	1.0
SCARB1	0.81
SEC13	1.0
PLCB2	0.74
EGR2	0.5900000000000001
TAP2	1.0
NXF2	1.0
DEK	0.78
NUP37	1.0
NUP54	1.0
NXT2	1.0
TNFRSF13C	0.5700000000000001
ATG14	1.0
ANLN	1.0
TIRAP	0.52
CYP2J2	1.0
IL1RAP	0.65
PIAS2	0.84
POU2F2	0.6799999999999999
CLDN2	0.6599999999999999
SIK1	0.84
USP7	0.61
TLN1	0.69
KLF6	0.84
IL18RAP	0.5
NTRK2	0.42000000000000004
SNIP1	1.0
CCN4	0.86
ATP6V0E1	1.0
ATXN2	0.5800000000000001
PRM1	1.0
ULBP2	1.0
