Gene	seed_specificity
ADGRB1	1.0
MYL7	0.9299999999999999
CXCL16	0.53
SIK1	0.84
CDK7	0.56
LIN54	1.0
ULBP2	1.0
SCARB1	0.81
CCNG1	1.0
IQGAP3	1.0
GNG3	1.0
TNFRSF4	0.97
SGK3	0.42000000000000004
USP7	0.61
CXCL9	0.85
PRKAA2	0.83
IQGAP2	1.0
GSTA1	0.99
CLDN2	0.6599999999999999
NCOA4	0.32999999999999996
PATJ	1.0
PPID	1.0
YWHAE	0.97
NACA	1.0
KIR2DL3	0.9299999999999999
TAP2	1.0
RCAN1	0.5800000000000001
ATP6V0E1	1.0
EIF5B	1.0
FGD1	1.0
PPP3CA	0.54
SESN1	1.0
CXCL2	0.5900000000000001
ZMAT3	1.0
DEFA5	1.0
DDIT4	1.0
DUSP2	0.53
ACP5	0.92
TLN1	0.69
LCOR	1.0
GLUD1	1.0
CGN	1.0
SESN3	1.0
EPOR	0.76
PIK3IP1	0.64
PCGF3	1.0
PRM1	1.0
EDC4	1.0
ORC6	1.0
ACTR3	0.79
ITGA3	1.0
NTRK2	0.42000000000000004
IL13RA2	0.76
ORC1	0.69
PFN4	1.0
ORC4	1.0
IFNA1	0.22999999999999998
IFNGR1	0.87
IL20RA	0.84
RBPJL	0.95
ELK4	0.43000000000000005
NPAT	0.92
CCN4	0.86
CCNA2	0.99
EHMT1	1.0
PLCB2	0.74
PTTG2	0.8200000000000001
TNFRSF6B	0.63
IKBKE	0.72
XRN1	1.0
CREB3L3	0.22999999999999998
STRADA	1.0
IL19	0.85
IRF9	0.4
TRAF4	0.33999999999999997
TLR3	0.32999999999999996
TP53	1.0
PIK3C2A	0.6699999999999999
CCNB2	0.6699999999999999
SOS2	0.49
MGST1	0.99
TAP1	0.77
CCL27	1.0
KIF7	1.0
CCL3	0.85
PIP4K2B	0.75
CAB39	1.0
PLCB1	0.44999999999999996
SNIP1	1.0
TNFRSF9	0.65
GNGT1	0.38
LAMB2	0.25
IL9R	0.76
CIR1	1.0
LLGL2	1.0
CCL7	1.0
CHMP2A	1.0
DTX3	1.0
PDGFRA	0.47
FGF1	0.31999999999999995
TNFRSF10D	0.95
CARD8	0.77
CCL17	0.84
LSM5	1.0
ADCY3	0.63
CNOT4	1.0
CARD9	0.74
TNC	0.95
GIT1	0.77
HES7	1.0
TPR	0.32999999999999996
GSTP1	0.31999999999999995
ACE2	0.8
SARM1	1.0
RAD17	0.94
IL5RA	0.76
ADIPOR2	0.8
JAK1	0.94
FGF11	0.28
KLF6	0.84
CCL4	0.75
CHMP3	0.89
STAG1	1.0
CRLF2	0.76
POLK	0.41000000000000003
PAK5	0.6
PELI3	1.0
OSMR	0.76
LSM7	1.0
IFITM1	1.0
C3AR1	0.77
APC2	0.09999999999999998
CCL26	0.6799999999999999
HLA-G	0.52
MDN1	1.0
IL18RAP	0.5
PGF	0.31999999999999995
PATL1	1.0
SOCS5	1.0
B2M	0.56
DTX2	0.99
CNOT1	1.0
EI24	1.0
IL1R2	0.45999999999999996
TFDP2	0.69
THPO	0.65
NOL9	1.0
HES5	0.25
SCIN	1.0
LSM1	1.0
IFI35	1.0
SYNPO	1.0
PIAS2	0.84
PTGER1	0.31000000000000005
CREB3L1	0.43000000000000005
C6	1.0
FGF12	0.28
HUS1B	1.0
PARD6G	1.0
ADIPOR1	0.89
WASF1	0.6699999999999999
PIP4K2C	0.95
FGF8	0.64
MAML3	1.0
TAB3	0.89
IFNAR2	1.0
PIM2	0.32999999999999996
RRM1	0.9299999999999999
TSLP	0.9
TGFA	0.64
ARPC5L	0.72
WIZ	1.0
IL17RC	0.69
LSM6	1.0
BUB3	1.0
C7	1.0
FGF10	0.6799999999999999
TRAF1	0.25
HEY2	0.47
FN1	0.42000000000000004
MYL5	0.98
EDC3	1.0
PARVB	1.0
NAMPT	0.81
CASP5	0.77
STAG2	1.0
PTGER2	0.32999999999999996
NUMBL	1.0
GSTA5	1.0
CAMK2B	0.71
NLRC4	0.8
F13A1	1.0
EGR2	0.5900000000000001
IL10RA	0.76
DEK	0.78
IL16	0.71
FGF14	0.28
CCDC6	0.29000000000000004
GNG12	1.0
ARHGEF11	1.0
ORC5	1.0
IL3	0.32999999999999996
CCL20	0.7
DLL3	0.32999999999999996
ORC3	1.0
RCOR3	1.0
PARD6B	1.0
PELI2	1.0
FGF17	0.18000000000000005
SMC1B	1.0
MSH2	0.31000000000000005
MCM6	0.72
GLUL	1.0
LEPR	0.78
TRAF5	0.5900000000000001
MEFV	0.6699999999999999
WDR18	1.0
MLKL	1.0
PFN2	1.0
EGLN3	0.31999999999999995
THBS1	0.48
AIFM2	1.0
NXF2	1.0
SHISA5	1.0
IL7R	0.77
POU2F2	0.6799999999999999
LIN37	1.0
GSDMD	0.64
DCP1A	1.0
NXT2	1.0
FGD3	1.0
CALCOCO2	1.0
MYL12B	0.64
PPP1R12B	0.45999999999999996
MIER1	1.0
EDNRB	0.33999999999999997
CCL1	1.0
NXT1	1.0
PFN3	1.0
IL11RA	0.77
CNOT2	1.0
PPP2R5D	0.63
HLA-A	0.7
BRK1	0.6799999999999999
CNOT7	1.0
LSM3	1.0
CSF2RA	0.41000000000000003
TXK	0.74
HSPB8	0.92
LAMB3	0.9299999999999999
SOCS3	0.91
DCP2	1.0
FGF3	0.18000000000000005
F13B	1.0
CYFIP2	0.76
MYL12A	0.64
MCM4	0.72
MYLK2	0.5800000000000001
GADD45G	0.37
IL1A	0.79
FGF21	0.5900000000000001
ANLN	1.0
TIRAP	0.52
PTPRD	1.0
RRM2	0.9299999999999999
SHC4	0.81
RBL1	0.6599999999999999
