Gene	seed_specificity
ERRFI1	0.72
FZD9	0.8
HDAC4	1.0
IRAK2	1.0
SNX2	1.0
NUP93	1.0
PFN2	1.0
EVC	1.0
SNRPA	1.0
ATG14	1.0
DEK	0.78
VEGFC	0.5700000000000001
PELI3	1.0
ORC5	1.0
LCP2	0.96
TGFB3	1.0
NR2F1	1.0
TCF3	1.0
MKLN1	1.0
TTN	1.0
SF3B5	1.0
GCLM	1.0
SRSF3	1.0
SIRT1	1.0
BET1	1.0
ORC6	1.0
MSH3	1.0
ACADM	0.83
LSM4	1.0
PARVB	1.0
CLDN3	1.0
PRM1	1.0
PIP4K2B	0.75
AZI2	1.0
ARPC4	0.79
TFDP2	0.69
ARHGEF11	1.0
ATG5	1.0
NLRP2	0.96
EVL	1.0
HYPK	1.0
CAPN2	0.84
ADIPOR1	0.89
NMD3	1.0
LSM5	1.0
CHAC1	0.88
XRCC3	1.0
PEX26	1.0
GSTA1	0.99
MYL6	1.0
MBD4	1.0
TRAF1	0.25
AGER	1.0
TFCP2	0.6
NXT1	1.0
MED26	1.0
RXRG	0.96
PEX1	1.0
MYL12A	0.64
RCOR3	1.0
KLRC1	1.0
GSTA5	1.0
ISY1	1.0
PNKP	1.0
ULBP2	1.0
VAMP5	1.0
PTCRA	0.95
ATG10	0.91
KMT2D	1.0
FGF12	0.28
TNFRSF10D	0.95
PRDX6	0.6
BIRC2	1.0
VSIG4	1.0
CAPN1	0.87
WASF1	0.6699999999999999
TSC2	0.86
TAP2	1.0
IRF3	1.0
SCAF8	1.0
FGF11	0.28
IL17F	0.73
PIK3IP1	0.64
CARD9	0.74
TNFRSF11A	0.91
TAP1	0.77
RBL1	0.6599999999999999
ATXN2	0.5800000000000001
DCP2	1.0
ZFP36L1	0.79
GSTP1	0.31999999999999995
EP300	1.0
NDUFA13	1.0
MALT1	1.0
BEX3	1.0
CAMK2B	0.71
EIF5B	1.0
KLHL9	1.0
RRAGB	1.0
FGF13	0.92
PREX1	0.8200000000000001
STAT2	1.0
CARD8	0.77
PIAS2	0.84
DECR1	0.99
RFC5	0.96
IRF2	0.97
POLH	1.0
PXMP2	1.0
ASCC2	1.0
CYP2C9	0.78
PEX16	1.0
PARD6B	1.0
BUB3	1.0
MYL12B	0.64
TNNT1	1.0
ASCC3	1.0
PDE4B	0.86
SOCS3	0.91
IQSEC2	1.0
ADIPOR2	0.8
LRRFIP1	1.0
PLEKHA7	1.0
ORC3	1.0
TLE4	0.8
LAMA2	0.98
TLR3	0.32999999999999996
C1R	1.0
TRIM3	1.0
HDC	0.8200000000000001
CCNB2	0.6699999999999999
SNRPA1	1.0
RBM28	1.0
SYF2	1.0
EVC2	1.0
CD226	0.98
AKT1S1	0.69
APOA5	0.87
DLL3	0.32999999999999996
HMGCR	0.89
GET4	1.0
CRY2	0.95
FGF18	0.6
SCIN	1.0
MGST1	0.99
PIK3AP1	0.9
KAT8	1.0
EDNRB	0.33999999999999997
ACAP1	1.0
MAP4K2	0.97
EPS15L1	1.0
LPIN1	0.65
IL13RA2	0.76
IL7R	0.77
WIZ	1.0
ACACB	0.86
MED19	1.0
PSD	1.0
SRCAP	1.0
IQGAP3	1.0
ATF6	0.87
PHF5A	1.0
DOCK4	1.0
MED25	1.0
CREB3L1	0.43000000000000005
SRSF9	1.0
SCP2	0.99
TIRAP	0.52
RRAGD	1.0
MPDZ	1.0
RGS5	1.0
ARPC1B	0.95
TXK	0.74
SF3B2	1.0
PPP2R5C	0.91
PEX13	1.0
SMC1B	1.0
CFTR	1.0
INHA	1.0
KIF7	1.0
ATF3	1.0
PLA2G4B	0.97
CLDN1	1.0
HOXA1	1.0
IFNAR1	0.71
MAPK8IP2	1.0
MYL7	0.9299999999999999
