Gene	seed_specificity
PTGER2	0.32999999999999996
SRSF9	1.0
FZD9	0.8
MSH2	0.31000000000000005
TIRAP	0.52
POLL	1.0
SNX2	1.0
BCL2A1	0.86
PFN2	1.0
POLD2	0.99
KIF7	1.0
VEGFC	0.5700000000000001
ARAP2	1.0
CYTH3	0.79
RRM2B	1.0
RAD52	0.84
MPO	0.92
IFNAR1	0.71
MAPK8IP2	1.0
MYL7	0.9299999999999999
IFNA1	0.22999999999999998
FN1	0.42000000000000004
PPP1R12B	0.45999999999999996
FGF23	1.0
IL3	0.32999999999999996
TTN	1.0
SF3B5	1.0
FGF8	0.64
PIP5K1B	0.9299999999999999
SRSF3	1.0
PLA2G4F	0.99
MSH3	1.0
TP53	1.0
IL12A	0.5
GADD45G	0.37
PFN4	1.0
TNFRSF13C	0.5700000000000001
IQGAP2	1.0
FZD3	0.99
ERCC6	0.83
PIP4K2B	0.75
ARPC5L	0.72
PTPN7	1.0
ARPC4	0.79
EME1	1.0
SNRPB2	1.0
ELK4	0.43000000000000005
VDAC1	0.89
ARHGEF11	1.0
CCDC6	0.29000000000000004
SNX32	1.0
CCNT1	0.83
NTRK2	0.42000000000000004
WNT6	0.31999999999999995
PLA2G4D	1.0
FANCM	0.84
PFN3	1.0
GSTA1	0.99
VPS45	1.0
MBD4	1.0
TRAF1	0.25
NTHL1	1.0
PALB2	1.0
MYLK2	0.5800000000000001
EGLN3	0.31999999999999995
SOS2	0.49
MYL12A	0.64
PIP4K2C	0.95
WIPF2	1.0
LIG4	1.0
IL1RAP	0.65
GSTA5	1.0
PTTG2	0.8200000000000001
PNKP	1.0
CDK7	0.56
UBE2T	0.9299999999999999
POLK	0.41000000000000003
MX1	0.73
PARD6G	1.0
FANCE	1.0
POU2F2	0.6799999999999999
TGFA	0.64
PTGER1	0.31000000000000005
FGF12	0.28
NLK	1.0
ACTN4	0.43999999999999995
FAN1	1.0
CYTH4	0.79
FGF3	0.18000000000000005
IFNAR2	1.0
TPR	0.32999999999999996
IFI6	1.0
WASF1	0.6699999999999999
E2F2	0.5
SNX5	1.0
CCN4	0.86
PLCB1	0.44999999999999996
FGF11	0.28
MYO1F	0.91
EGR2	0.5900000000000001
CSNK1A1L	0.7
RBM5	1.0
TNFRSF11A	0.91
PRPF4	1.0
GNG12	1.0
PROM1	1.0
KMT2A	0.89
SGK3	0.42000000000000004
BRCA2	0.89
GSTP1	0.31999999999999995
CSF2RA	0.41000000000000003
SRSF7	1.0
PTPRJ	0.95
POLI	1.0
APEX2	1.0
CAMK2B	0.71
FAAP100	1.0
EEA1	0.69
FGD1	1.0
TCF7L1	0.75
VPS25	1.0
DUSP6	0.95
NCOA4	0.32999999999999996
RFC5	0.96
IRF2	0.97
POLH	1.0
PARD6B	1.0
MYL12B	0.64
TLE4	0.8
ADCY3	0.63
PLA2G4E	0.83
POLD3	0.8
JUNB	0.75
DUSP8	1.0
CCNB2	0.6699999999999999
USP7	0.61
CTSK	0.8200000000000001
FGF17	0.18000000000000005
SNRPA1	1.0
DUSP10	1.0
DCC	0.38
PSD3	1.0
PDGFRA	0.47
LAMB2	0.25
BAIAP2L1	1.0
GNGT1	0.38
PAK5	0.6
MAP3K12	0.6
APC2	0.09999999999999998
ESPL1	0.83
WIPF3	1.0
FOXO6	0.69
HES5	0.25
TLN1	0.69
TRAF4	0.33999999999999997
PIM2	0.32999999999999996
RMI2	1.0
DUSP16	1.0
ARHGEF28	1.0
SNRPN	1.0
DLL3	0.32999999999999996
BAIAP2	1.0
CYP2J2	1.0
ACP5	0.92
FANCG	0.84
FANCB	1.0
SPART	1.0
SCIN	1.0
MGST1	0.99
CREB3L3	0.22999999999999998
FGD3	1.0
MEFV	0.6699999999999999
ARPC1A	0.83
VPS36	1.0
DUSP5	1.0
EDNRB	0.33999999999999997
ACAP1	1.0
SRSF6	1.0
SPI1	1.0
U2AF1	1.0
FGF1	0.31999999999999995
IL1R2	0.45999999999999996
IQGAP3	1.0
PGF	0.31999999999999995
ATF6	0.87
DUSP2	0.53
PLCB2	0.74
G6PC2	1.0
REV1	1.0
PHF5A	1.0
HLA-B	0.91
DCLRE1C	0.8200000000000001
FGF14	0.28
IKBKE	0.72
ASXL1	1.0
CHMP6	1.0
NR2F6	0.95
