Gene	seed_specificity
HAUS2	1.0
MCM4	0.72
ACADM	0.83
TACC1	1.0
CKAP5	1.0
ABCC4	1.0
MYLK2	0.5800000000000001
DLL3	0.32999999999999996
SYNE1	1.0
CCNT1	0.83
MAPK13	0.86
GSTA5	1.0
PLA2G4F	0.99
ELMO1	0.75
IGF2BP1	0.8200000000000001
TRAF4	0.33999999999999997
MAPK8IP2	1.0
BUB3	1.0
POLH	1.0
SRGAP2	1.0
ERCC6	0.83
RBL1	0.6599999999999999
EGLN3	0.31999999999999995
DECR1	0.99
HAUS6	1.0
UPF2	1.0
CES1	0.87
SHC4	0.81
FSCN1	1.0
LIMK1	0.79
IRF9	0.4
PTPN7	1.0
ORC4	1.0
CYP4A11	0.84
BCOR	1.0
XRN1	1.0
IL9R	0.76
CCDC6	0.29000000000000004
RHOJ	1.0
PLA2G4E	0.83
NR1I3	0.86
DOCK2	0.71
ALDOA	1.0
HSD3B1	1.0
MBD4	1.0
ERP29	1.0
GEMIN4	1.0
PPID	1.0
TLN1	0.69
POLK	0.41000000000000003
EEA1	0.69
SEC62	1.0
EPHA3	1.0
EIF1B	1.0
PNKP	1.0
FGF8	0.64
RGL2	1.0
LAMC1	0.98
TNFRSF4	0.97
ELK4	0.43000000000000005
FRS3	0.81
LSM7	1.0
FTH1	0.83
TRIP12	1.0
PAK6	0.87
HLA-G	0.52
HEY2	0.47
IL1R2	0.45999999999999996
PFN3	1.0
IL1RAP	0.65
WNT6	0.31999999999999995
CYP2C9	0.78
SNIP1	1.0
VEGFC	0.5700000000000001
EPHB6	1.0
PLA2G5	0.71
BRCA2	0.89
COG5	1.0
HAUS8	1.0
IL18RAP	0.5
EDC3	1.0
TBX21	0.86
NUP37	1.0
ATP6V0E1	1.0
CAMK2A	0.96
TTN	1.0
PAX7	0.91
VDAC1	0.89
FGF23	1.0
KLKB1	0.91
CSRP2	1.0
OCRL	1.0
DUSP10	1.0
EIF2AK3	0.98
ADCY3	0.63
LSM5	1.0
TPR	0.32999999999999996
PLA2G2E	0.98
