Gene	seed_specificity
PLA2G2C	0.98
MYL7	0.9299999999999999
PLA2G12A	0.99
GNG3	1.0
PPP3CA	0.54
PPID	1.0
PHKG2	1.0
MSH2	0.31000000000000005
FGF9	1.0
PIK3C2A	0.6699999999999999
FGF20	1.0
ELMO1	0.75
STRADA	1.0
IGF2BP1	0.8200000000000001
CYTH3	0.79
PLPP1	0.77
ARPC5L	0.72
PARD6B	1.0
CCL20	0.7
RUBCN	1.0
PLA2G4E	0.83
PHKA1	0.92
PLCB2	0.74
PRM1	1.0
CALML3	0.9
MGST1	0.99
INHBE	0.88
CYP2J2	1.0
DOCK2	0.71
SLC25A31	1.0
TAP1	0.77
HES5	0.25
PTGER1	0.31000000000000005
TLR3	0.32999999999999996
ZBTB7A	1.0
L1CAM	0.83
THBS1	0.48
RBL2	0.6799999999999999
IL3	0.32999999999999996
NRAS	1.0
ADRM1	0.5800000000000001
EIF4E1B	1.0
SEMA3A	1.0
FGF5	0.63
FOXO4	0.9299999999999999
CLDN2	0.6599999999999999
FGF1	0.31999999999999995
GSTP1	0.31999999999999995
HLA-B	0.91
KLC4	1.0
FGD3	1.0
PLA2G12B	0.98
RRAGB	1.0
RAPGEF3	0.5
DDIT4	1.0
E2F2	0.5
PIK3AP1	0.9
PLA2G10	0.98
CD72	1.0
NCOA4	0.32999999999999996
DCC	0.38
SGK3	0.42000000000000004
WASF3	0.96
IL18RAP	0.5
PLA2G2E	0.98
EPHA6	0.89
EFNA2	1.0
CCNT1	0.83
ARHGEF4	1.0
CAMK1D	0.75
PREX1	0.8200000000000001
ERRFI1	0.72
LAT	0.97
IRF2	0.97
MATK	0.78
EGR2	0.5900000000000001
CYTH4	0.79
FGF23	1.0
RAPGEF4	0.51
DGKD	1.0
YWHAZ	0.89
PDGFRA	0.47
SCARB1	0.81
CARD9	0.74
APC2	0.09999999999999998
LAMB2	0.25
EPHA8	0.99
PATJ	1.0
HEY2	0.47
KCNJ12	1.0
FGF10	0.6799999999999999
GH2	0.81
PYGB	1.0
MYL12B	0.64
SHC4	0.81
PLXNA2	0.8200000000000001
RASGRP2	1.0
RAP1B	0.9299999999999999
PIP4K2B	0.75
BCL2A1	0.86
ADORA1	0.72
BAK1	0.6599999999999999
KLC3	1.0
NUDT16L1	1.0
PLA2G4B	0.97
MDN1	1.0
DUSP6	0.95
IQGAP3	1.0
EVL	1.0
ULBP2	1.0
COL3A1	0.72
PPP3CC	0.6799999999999999
PLA2G4D	1.0
VEGFC	0.5700000000000001
SH2B2	0.9299999999999999
INSRR	0.91
DEK	0.78
ITGAL	0.92
HES7	1.0
AKT1S1	0.69
NTRK2	0.42000000000000004
ABL2	0.91
ACTR3	0.79
FGF3	0.18000000000000005
TIAM1	0.95
EPHA5	0.99
PYGM	0.99
MPO	0.92
SCIN	1.0
BRK1	0.6799999999999999
FGF11	0.28
FARP2	1.0
PLXNA4	0.8200000000000001
PLCE1	0.88
WNT6	0.31999999999999995
PLA2G5	0.71
FGF14	0.28
PIM2	0.32999999999999996
CALML6	0.91
CALML5	0.95
HK1	0.94
ACP5	0.92
ANGPT2	0.85
BEX3	1.0
IGFALS	0.8200000000000001
USP7	0.61
FGF8	0.64
POU1F1	0.92
PFN3	1.0
TRAF5	0.5900000000000001
SRGAP2	1.0
FGF12	0.28
GSK3B	0.84
ENDOG	1.0
ADCY6	0.89
HSPB8	0.92
CXCL3	1.0
BRAP	1.0
PIK3IP1	0.64
FGF22	1.0
NDUFS1	1.0
HLA-G	0.52
GNG12	1.0
CYFIP2	0.76
BOC	1.0
DPYSL2	0.71
MAP2K2	0.79
CCL4	0.75
ARHGEF11	1.0
WDR59	1.0
FOXO6	0.69
ATG14	1.0
TBC1D1	1.0
NCK1	0.97
PPP2R5D	0.63
B2M	0.56
IFNA1	0.22999999999999998
EPHB6	1.0
GADD45G	0.37
SESN1	1.0
RCAN1	0.5800000000000001
LIN54	1.0
RGL2	1.0
BATF2	1.0
GABBR2	0.83
PFN2	1.0
FGF18	0.6
C9orf72	1.0
ACACB	0.86
ATG10	0.91
PLA2G2F	0.99
TRAF4	0.33999999999999997
PRKD3	0.6599999999999999
KIF7	1.0
PHKB	0.9
MYLK2	0.5800000000000001
DEPTOR	0.76
PLCB1	0.44999999999999996
HLA-A	0.7
FBP2	1.0
PARD6G	1.0
NPM1	1.0
WDR18	1.0
MAML3	1.0
TNFRSF13C	0.5700000000000001
CSNK2B	0.52
KLC2	0.56
CAB39	1.0
MAPK10	0.69
PLA2G4F	0.99
MYL12A	0.64
ZFP36L1	0.79
TRAF1	0.25
PSMD8	0.5700000000000001
FGD1	1.0
PLA2G3	1.0
IL17D	0.92
GSTA5	1.0
RRAGA	1.0
KIF5C	0.47
ATP5PO	1.0
TPR	0.32999999999999996
PSMB1	0.5800000000000001
ROCK1	0.91
ABCC1	0.8200000000000001
POU2F2	0.6799999999999999
ITPR2	1.0
VAV2	0.95
ADIPOR2	0.8
LMNB2	1.0
IRF9	0.4
WASF1	0.6699999999999999
GNGT1	0.38
G6PC2	1.0
PGF	0.31999999999999995
ELK1	0.52
SESN2	1.0
LIN37	1.0
SESN3	1.0
PRR5	1.0
AIFM1	0.88
CD3E	0.94
IL12A	0.5
CCNG2	0.9299999999999999
PROM1	1.0
DLL3	0.32999999999999996
TLN1	0.69
LPIN1	0.65
EIF4E2	0.97
ELK4	0.43000000000000005
DGKG	0.83
ESPL1	0.83
TIGAR	1.0
SAMHD1	1.0
IFNGR1	0.87
PIP5K1B	0.9299999999999999
PDPK1	0.85
IQGAP2	1.0
RICTOR	1.0
KMT2A	0.89
FGF17	0.18000000000000005
TRPC4	0.84
TIRAP	0.52
CASP10	0.84
CX3CL1	0.79
PLPP2	1.0
ADIPOR1	0.89
GSTA1	0.99
PYGL	0.95
CXCL16	0.53
CSF2RA	0.41000000000000003
FGF21	0.5900000000000001
KLRD1	0.96
PTTG2	0.8200000000000001
PPP1R12B	0.45999999999999996
NOL9	1.0
EPHB4	1.0
GIT1	0.77
EDNRB	0.33999999999999997
ATP6V0E1	1.0
CREB3L1	0.43000000000000005
NRBF2	1.0
KCNJ4	1.0
WNT2B	1.0
PIP4K2C	0.95
CCNB2	0.6699999999999999
PHKG1	0.97
PLA2G2A	0.5
PLA2G2D	1.0
SOS2	0.49
PFN4	1.0
KCNQ5	1.0
EFNB2	0.79
TBC1D4	0.69
PTGER2	0.32999999999999996
TAP2	1.0
PARP3	1.0
LLGL2	1.0
CREB3L3	0.22999999999999998
EGLN3	0.31999999999999995
APPL1	1.0
CCDC6	0.29000000000000004
SPI1	1.0
VDAC3	1.0
CCN4	0.86
CYC1	1.0
TSC2	0.86
FGF16	1.0
MIOS	1.0
