Gene	seed_specificity
CAB39	1.0
IFNA1	0.22999999999999998
TRIM3	1.0
POLK	0.41000000000000003
LIN54	1.0
DLL3	0.32999999999999996
TPM2	1.0
EFL1	1.0
GSTP1	0.31999999999999995
EGLN3	0.31999999999999995
ERRFI1	0.72
VEGFC	0.5700000000000001
PYGO2	1.0
KMT2D	1.0
IRF8	1.0
TRAF1	0.25
PYGO1	1.0
EDNRB	0.33999999999999997
MYL12A	0.64
RTN4R	1.0
PGF	0.31999999999999995
LLGL2	1.0
CCNB2	0.6699999999999999
CXCL16	0.53
USP7	0.61
PTPN7	1.0
LZTR1	1.0
NRBF2	1.0
TAP1	0.77
CCN4	0.86
KIF7	1.0
SEPTIN5	1.0
RAD9A	1.0
KMT2A	0.89
YWHAE	0.97
SEC13	1.0
NR4A2	0.61
ATP1A3	1.0
PTTG2	0.8200000000000001
NDUFA13	1.0
FZD3	0.99
MCM4	0.72
TPM4	1.0
IL12A	0.5
SSTR1	0.77
CLDN3	1.0
MYL12B	0.64
PRM1	1.0
MAPK9	0.98
ANGPT2	0.85
HLA-G	0.52
PIK3IP1	0.64
FSCN1	1.0
MAP3K12	0.6
PRKAG3	0.98
SNX5	1.0
FGF10	0.6799999999999999
SNIP1	1.0
BCL9	1.0
C9orf72	1.0
CIR1	1.0
GSTA1	0.99
PDPK1	0.85
BCL2A1	0.86
KLF6	0.84
MSH2	0.31000000000000005
CCNB3	1.0
TMOD3	1.0
FOXO4	0.9299999999999999
RAD17	0.94
CSRP2	1.0
ATG10	0.91
SIK1	0.84
MATK	0.78
ORC4	1.0
PLA2G2A	0.5
SIGMAR1	1.0
ATP6V0E1	1.0
SESN1	1.0
PPP1R12B	0.45999999999999996
HUS1B	1.0
PLA2G4E	0.83
GP1BB	0.85
EEF2	0.79
NXT2	1.0
CASP10	0.84
PTRH2	1.0
AIFM2	1.0
EEA1	0.69
SMARCC1	1.0
GSTA5	1.0
DECR1	0.99
FGF17	0.18000000000000005
SCARB1	0.81
B2M	0.56
TRAF5	0.5900000000000001
FZD9	0.8
POU2F2	0.6799999999999999
HEY2	0.47
CTSL	0.76
DUSP5	1.0
NCF2	0.84
MAML3	1.0
CAPN1	0.87
FARP2	1.0
ARHGEF6	0.63
SBDS	1.0
NCOA4	0.32999999999999996
IGF2BP1	0.8200000000000001
NDUFS1	1.0
PLSCR1	1.0
ELK1	0.52
FGF14	0.28
SPRY2	1.0
PPID	1.0
PROM1	1.0
IRF9	0.4
ADCY6	0.89
VPS25	1.0
TLR3	0.32999999999999996
TAP2	1.0
LMNB2	1.0
ZFP36L1	0.79
FAS	0.99
EPS15	0.8200000000000001
DUSP2	0.53
IL18RAP	0.5
BIRC7	1.0
PARP3	1.0
