Gene	seed_specificity
NAMPT	0.81
MYL7	0.9299999999999999
ENDOG	1.0
PELI2	1.0
PIK3IP1	0.64
MSH2	0.31000000000000005
PIK3C2A	0.6699999999999999
HLA-G	0.52
TAB3	0.89
NXF2	1.0
AIFM2	1.0
STRADA	1.0
AHNAK	0.76
EXOC7	0.78
ARPC5L	0.72
PARD6B	1.0
CCL4	0.75
ARHGEF11	1.0
TBC1D1	1.0
SARM1	1.0
PPP2R5D	0.63
B2M	0.56
IFNA1	0.22999999999999998
PPP2R2A	0.87
MGST1	0.99
ARPC5	0.75
GADD45G	0.37
RCAN1	0.5800000000000001
CYP2J2	1.0
BATF2	1.0
DEFA5	1.0
TAP1	0.77
CHMP3	0.89
GSDMD	0.64
FGF18	0.6
HES5	0.25
TRAF4	0.33999999999999997
PTGER1	0.31000000000000005
LAMB4	0.96
KIF7	1.0
TNFRSF6B	0.63
TLR3	0.32999999999999996
THBS1	0.48
IL3	0.32999999999999996
MYLK2	0.5800000000000001
PLCB1	0.44999999999999996
NXT2	1.0
APOC1	1.0
HLA-A	0.7
FGF5	0.63
ATRX	1.0
LCAT	1.0
PARD6G	1.0
TNFRSF13C	0.5700000000000001
MAML3	1.0
CLDN2	0.6599999999999999
ACAD9	1.0
NLRC4	0.8
FGF1	0.31999999999999995
CSNK2B	0.52
GSTP1	0.31999999999999995
CAB39	1.0
BIRC2	1.0
KLC4	1.0
MYL12A	0.64
TRAF1	0.25
RILP	1.0
THBS2	1.0
VDAC1	0.89
CXCL5	0.81
MCOLN2	1.0
PARVB	1.0
BCL2L2	1.0
SH3RF1	1.0
GSTA5	1.0
KIF5C	0.47
TPR	0.32999999999999996
DRD1	0.77
LY96	0.9
REL	0.91
POU2F2	0.6799999999999999
DDIT4	1.0
LMNB2	1.0
CASP5	0.77
IRF9	0.4
E2F2	0.5
TACR3	1.0
TNFRSF11A	0.91
NCOA4	0.32999999999999996
DCC	0.38
SGK3	0.42000000000000004
GNGT1	0.38
PGF	0.31999999999999995
ELK1	0.52
NXT1	1.0
ARHGEF28	1.0
GLUL	1.0
RIMS2	1.0
VPS52	1.0
AIFM1	0.88
VPS41	1.0
EGR2	0.5900000000000001
DLL3	0.32999999999999996
PDGFRA	0.47
CAMK2B	0.71
SCARB1	0.81
CARD9	0.74
APC2	0.09999999999999998
LAMB2	0.25
BIRC7	1.0
MAP3K14	1.0
IRAK1	0.94
GP1BB	0.85
CARD8	0.77
ARPC1A	0.83
PATJ	1.0
HEY2	0.47
FN1	0.42000000000000004
IFNGR1	0.87
ADCY3	0.63
PDPK1	0.85
TXK	0.74
ACTN4	0.43999999999999995
MYL12B	0.64
POLK	0.41000000000000003
FGF6	0.63
FGF17	0.18000000000000005
WIPF3	1.0
TRDN	1.0
TIRAP	0.52
KLC3	1.0
GSTA1	0.99
MALT1	1.0
CSF2RA	0.41000000000000003
FGF21	0.5900000000000001
PPP1R12B	0.45999999999999996
VPS53	1.0
VEGFC	0.5700000000000001
MLKL	1.0
EDNRB	0.33999999999999997
ATP6V0E1	1.0
TLR10	1.0
GLUD1	1.0
CHUK	0.97
HES7	1.0
NTRK2	0.42000000000000004
CHMP2A	1.0
FGF3	0.18000000000000005
CALCOCO2	1.0
TGFA	0.64
CASQ2	1.0
MCOLN1	1.0
SOS2	0.49
PELI3	1.0
TICAM1	0.96
BRK1	0.6799999999999999
FGF11	0.28
IRAK4	1.0
TRAF2	0.97
PSME1	1.0
WNT6	0.31999999999999995
TNFRSF10C	1.0
FGF14	0.28
PIM2	0.32999999999999996
TAP2	1.0
PARP3	1.0
LLGL2	1.0
CREB3L3	0.22999999999999998
EGLN3	0.31999999999999995
IL1A	0.79
CCDC6	0.29000000000000004
HDC	0.8200000000000001
VPS54	1.0
RYR2	0.45999999999999996
TNFRSF10D	0.95
TRAF5	0.5900000000000001
MEFV	0.6699999999999999
FGF12	0.28
SSH2	1.0
TRADD	0.98
