Gene	seed_specificity
KLF6	0.84
PARVB	1.0
F8	1.0
SV2C	1.0
FGF22	1.0
LAMB4	0.96
TRAF1	0.25
MEFV	0.6699999999999999
RUBCN	1.0
FGF8	0.64
FGD1	1.0
E2F5	0.94
FGF14	0.28
IQGAP2	1.0
FGD3	1.0
CDH7	1.0
FGF9	1.0
FGF5	0.63
GP1BB	0.85
PPP2R5D	0.63
TCF7L1	0.75
WNT6	0.31999999999999995
IRF9	0.4
IFNA1	0.22999999999999998
SV2B	1.0
CPB2	1.0
SGK3	0.42000000000000004
ARPC5L	0.72
DDIT4	1.0
ARHGEF6	0.63
ARPC5	0.75
GSTA1	0.99
PFN4	1.0
ARHGEF28	1.0
PARD6G	1.0
PARD6B	1.0
IQGAP3	1.0
FGF21	0.5900000000000001
FMR1	1.0
TAP2	1.0
B2M	0.56
DCT	0.8200000000000001
FGF1	0.31999999999999995
ITGAE	0.91
CAB39	1.0
FGF12	0.28
GSTA5	1.0
MSH2	0.31000000000000005
F11	0.92
VTN	0.97
MYL12B	0.64
WIPF3	1.0
GNG12	1.0
GADD45G	0.37
ATG14	1.0
EIF2AK4	1.0
IKBKE	0.72
TRAF4	0.33999999999999997
ATP6V0E1	1.0
PIK3IP1	0.64
PLG	1.0
PTGER1	0.31000000000000005
FN1	0.42000000000000004
ERP29	1.0
FGF16	1.0
CSF2RA	0.41000000000000003
LAMA2	0.98
CD1C	1.0
FGF18	0.6
PFN2	1.0
IL12A	0.5
PGF	0.31999999999999995
PATJ	1.0
WASF1	0.6699999999999999
MYL7	0.9299999999999999
PPP1R12B	0.45999999999999996
MYL12A	0.64
POU2F2	0.6799999999999999
TOPBP1	1.0
CCDC6	0.29000000000000004
EDNRB	0.33999999999999997
HEY2	0.47
SIK1	0.84
SOS2	0.49
SCARB1	0.81
FGF3	0.18000000000000005
PTPRJ	0.95
KLKB1	0.91
WIPF2	1.0
TGFA	0.64
RBL2	0.6799999999999999
TBC1D1	1.0
FGF11	0.28
NCOA4	0.32999999999999996
GRIN1	0.6699999999999999
HES5	0.25
SEL1L	1.0
PIM2	0.32999999999999996
ARPC1A	0.83
ACTN4	0.43999999999999995
MYLK2	0.5800000000000001
CREB3L3	0.22999999999999998
PIK3C2A	0.6699999999999999
NTRK2	0.42000000000000004
TPR	0.32999999999999996
TLR3	0.32999999999999996
LLGL2	1.0
SMARCA4	1.0
DLL3	0.32999999999999996
FGF10	0.6799999999999999
TNC	0.95
E2F2	0.5
STRADA	1.0
FGF20	1.0
FGF17	0.18000000000000005
TXK	0.74
DSP	1.0
RYR2	0.45999999999999996
F7	0.92
APC2	0.09999999999999998
DCC	0.38
PFN3	1.0
BAIAP2	1.0
BDKRB2	0.97
ADCY3	0.63
GIT1	0.77
PRKAA2	0.83
MGST1	0.99
CD1A	1.0
CAMK2B	0.71
PTGER2	0.32999999999999996
MAML3	1.0
NRBF2	1.0
ARHGEF11	1.0
GSTP1	0.31999999999999995
SERPIND1	1.0
F13A1	1.0
EID2	1.0
RBL1	0.6599999999999999
THBS1	0.48
BAIAP2L1	1.0
KIF7	1.0
PDGFRA	0.47
ATG10	0.91
C9orf72	1.0
ARPC4	0.79
F13B	1.0
PLCB1	0.44999999999999996
IL3	0.32999999999999996
CREB3L1	0.43000000000000005
PAK5	0.6
POLK	0.41000000000000003
GRIP1	0.94
HES7	1.0
HERPUD1	0.96
ARAF	0.97
LAMB2	0.25
PIAS2	0.84
GNGT1	0.38
TAP1	0.77
EGLN3	0.31999999999999995
MYBPC3	0.99
