Gene	seed_specificity
CSF2RA	0.41000000000000003
PATJ	1.0
GSTP1	0.31999999999999995
FGF5	0.63
CLDN1	1.0
GNGT1	0.38
CTSL	0.76
RPS6KA1	0.83
ITGA2B	1.0
TRAF4	0.33999999999999997
FGF20	1.0
IQGAP3	1.0
MYL12B	0.64
FGF12	0.28
DDIT4	1.0
ACTR3	0.79
ITGAE	0.91
PIM2	0.32999999999999996
DPYSL2	0.71
DLL3	0.32999999999999996
TLR3	0.32999999999999996
FGF8	0.64
IL3	0.32999999999999996
CREB3L3	0.22999999999999998
DOCK3	1.0
SCIN	1.0
GSTA5	1.0
DEK	0.78
CAMK2B	0.71
MSH2	0.31000000000000005
ARPC5L	0.72
PTGER2	0.32999999999999996
FGF17	0.18000000000000005
CDK5R1	0.86
NF2	0.84
HES7	1.0
GADD45G	0.37
MYL12A	0.64
WASF1	0.6699999999999999
GNG12	1.0
POLK	0.41000000000000003
PARD6G	1.0
KCNA3	1.0
CCDC6	0.29000000000000004
FN1	0.42000000000000004
FGD1	1.0
FGF22	1.0
PFN4	1.0
PIK3IP1	0.64
CYFIP2	0.76
CXCL16	0.53
ATP6V0E1	1.0
PARVB	1.0
PRM1	1.0
EGLN3	0.31999999999999995
TPR	0.32999999999999996
RPS6	0.84
ARHGEF11	1.0
GIT1	0.77
FARP2	1.0
SGK3	0.42000000000000004
PFN3	1.0
ARHGEF6	0.63
EVL	1.0
TGFA	0.64
CREBBP	0.8200000000000001
WNT6	0.31999999999999995
ULBP2	1.0
PTGER1	0.31000000000000005
PLCB2	0.74
E2F2	0.5
FGF16	1.0
IL1R2	0.45999999999999996
MAP2K5	0.88
STRADA	1.0
FGF21	0.5900000000000001
LAMB2	0.25
PAK5	0.6
FGF18	0.6
NCOA4	0.32999999999999996
PPP1R12B	0.45999999999999996
MYLK2	0.5800000000000001
PRKD3	0.6599999999999999
RAPGEF4	0.51
PFN2	1.0
FGF3	0.18000000000000005
FGF10	0.6799999999999999
FGF9	1.0
FGF11	0.28
APC2	0.09999999999999998
PIP4K2B	0.75
SOS2	0.49
MGST1	0.99
ADCY3	0.63
THBS1	0.48
PIK3C2A	0.6699999999999999
ADCY8	0.77
CAB39	1.0
PLCB1	0.44999999999999996
LLGL2	1.0
IRF9	0.4
PGF	0.31999999999999995
PIP4K2C	0.95
FGF14	0.28
CCN4	0.86
HES5	0.25
IFNA1	0.22999999999999998
EDNRB	0.33999999999999997
ACTN4	0.43999999999999995
FGF1	0.31999999999999995
PPP2R5D	0.63
HEY2	0.47
DCC	0.38
RAPGEF3	0.5
IL18RAP	0.5
EEF2	0.79
BRK1	0.6799999999999999
KIF7	1.0
MAML3	1.0
TRAF1	0.25
MAPK7	0.72
TXK	0.74
ARHGEF4	1.0
IQGAP2	1.0
PDGFRA	0.47
TBC1D1	1.0
GSTA1	0.99
FGD3	1.0
CREB3L1	0.43000000000000005
PARD6B	1.0
MYL7	0.9299999999999999
