Gene	seed_specificity
POLL	1.0
NR1I3	0.86
GSDMD	0.64
ACTN4	0.43999999999999995
PATJ	1.0
FGD1	1.0
CYP2C9	0.78
TRAF1	0.25
CYP3A7	1.0
EDNRB	0.33999999999999997
ADCY3	0.63
LLGL2	1.0
CCNB2	0.6699999999999999
ROCK1	0.91
USP7	0.61
ARPC4	0.79
RAD9A	1.0
MCM4	0.72
IL12A	0.5
CES1	0.87
IL12B	0.75
FSCN1	1.0
FAN1	1.0
SNX5	1.0
EME1	1.0
SCP2	0.99
CIR1	1.0
GSTA1	0.99
CCNB3	1.0
CYP1B1	0.98
TMOD3	1.0
REV1	1.0
CHUK	0.97
SIK1	0.84
PLA2G4E	0.83
MEFV	0.6699999999999999
WASL	0.94
AIFM2	1.0
GSTA5	1.0
FGF17	0.18000000000000005
DECR1	0.99
RIF1	0.99
TRAF5	0.5900000000000001
IL17F	0.73
NCOA4	0.32999999999999996
ELK1	0.52
ARPC2	0.9
FGF14	0.28
BMP6	0.84
POLH	1.0
IQGAP3	1.0
VPS25	1.0
EPS15	0.8200000000000001
DUSP2	0.53
SAMHD1	1.0
WASF1	0.6699999999999999
PFN4	1.0
UGT2B7	0.87
PLA2G5	0.71
PLA2G4D	1.0
BRK1	0.6799999999999999
CREB3L1	0.43000000000000005
ORC5	1.0
APC2	0.09999999999999998
FANCB	1.0
CYFIP2	0.76
FGF1	0.31999999999999995
FOXL1	1.0
PPP2R2A	0.87
HES5	0.25
PIP4K2B	0.75
ADGRB1	1.0
CASP5	0.77
GNGT1	0.38
DUSP10	1.0
RMI2	1.0
UGT1A4	1.0
IQGAP2	1.0
PPP3CC	0.6799999999999999
ACADM	0.83
BMPR1A	0.99
XIAP	1.0
CSF2RA	0.41000000000000003
TXK	0.74
IL3	0.32999999999999996
CLDN2	0.6599999999999999
ORC6	1.0
UGT1A9	0.83
SNX2	1.0
HLA-A	0.7
CDCP1	1.0
FHOD1	0.8
PLA2G4F	0.99
MGST1	0.99
CDK7	0.56
EGR2	0.5900000000000001
GRIN1	0.6699999999999999
PRKG1	0.74
TCF7L1	0.75
HSPA2	0.6
SMAD6	0.99
FGD3	1.0
SCIN	1.0
ELK4	0.43000000000000005
