Gene	seed_specificity
CALCOCO2	1.0
CSF2RA	0.41000000000000003
PRR5	1.0
KCNQ5	1.0
TRDN	1.0
GSTP1	0.31999999999999995
MLKL	1.0
PFKFB3	0.98
CLDN1	1.0
RCAN1	0.5800000000000001
SH3KBP1	0.8200000000000001
NTRK2	0.42000000000000004
TF	0.91
PSMD8	0.5700000000000001
TFCP2	0.6
IGFALS	0.8200000000000001
IL12A	0.5
PDE1C	0.88
RPS6KA1	0.83
MAPK8IP2	1.0
SIGMAR1	1.0
MYL12B	0.64
KCNK9	1.0
DUSP5	1.0
ABL2	0.91
DDIT4	1.0
ERRFI1	0.72
ATP5PO	1.0
ECI2	1.0
PTH1R	0.79
DPYSL2	0.71
POU2F2	0.6799999999999999
DLL3	0.32999999999999996
GPR182	0.92
ATXN1	0.97
CPEB1	0.98
CYTH3	0.79
PDE3A	0.77
NDUFV1	1.0
PXMP2	1.0
COL3A1	0.72
CREB3L3	0.22999999999999998
PLA2G4D	1.0
PEX13	1.0
MIOS	1.0
PTCRA	0.95
GSTA5	1.0
TMOD3	1.0
ROCK1	0.91
C9orf72	1.0
CCL4	0.75
DTX2	0.99
TIAM1	0.95
ARPC5L	0.72
ACAP1	1.0
PTGER2	0.32999999999999996
DUSP2	0.53
NUDT16L1	1.0
CD1A	1.0
DGKD	1.0
CAPZB	1.0
PLA2G2C	0.98
ARPC4	0.79
HLA-G	0.52
PEX6	1.0
SEPTIN5	1.0
KMT2A	0.89
PARD6G	1.0
CACNA1S	0.75
NRBF2	1.0
EME1	1.0
ARPC1A	0.83
EIF4E1B	1.0
FGF22	1.0
DUSP8	1.0
SNX32	1.0
RASA1	0.99
TLE4	0.8
ORC5	1.0
PLA2G12B	0.98
CDK7	0.56
PLA2G10	0.98
NXT2	1.0
PDE10A	1.0
ABCD1	1.0
PLA2G5	0.71
KIR2DL3	0.9299999999999999
PIAS2	0.84
PLPP1	0.77
RBL2	0.6799999999999999
EGLN3	0.31999999999999995
PLXNA4	0.8200000000000001
TPR	0.32999999999999996
FZD9	0.8
SCNN1B	1.0
ARHGEF11	1.0
ADRM1	0.5800000000000001
CCL17	0.84
SGK3	0.42000000000000004
LIMK1	0.79
HDC	0.8200000000000001
TCF7L1	0.75
CACNA1C	0.69
CCL3	0.85
NXT1	1.0
PDS5B	1.0
SEMA3A	1.0
GRIN2B	0.9
KLC2	0.56
SLC7A1	0.9299999999999999
TNFRSF14	0.97
ORC6	1.0
EVL	1.0
EPS15	0.8200000000000001
MAP3K12	0.6
RASA2	1.0
FZD3	0.99
TSLP	0.9
ULBP2	1.0
SIK1	0.84
PTGER1	0.31000000000000005
TAP2	1.0
VPS41	1.0
DTX1	0.9299999999999999
MCOLN1	1.0
NODAL	0.91
USP7	0.61
CALM1	0.92
SNX2	1.0
RAMP2	0.92
FLT3	0.91
DTX3	1.0
SNX5	1.0
WASF3	0.96
TBC1D4	0.69
TYR	0.88
STRADA	1.0
GRIN1	0.6699999999999999
CSPG4	1.0
GABBR2	0.83
PAK5	0.6
NPPC	0.9
ORC1	0.69
TEAD2	1.0
PLA2G2D	1.0
SNIP1	1.0
IL17RC	0.69
RGS10	1.0
PTTG2	0.8200000000000001
SMC1B	1.0
PGD	1.0
