Gene	seed_specificity
VPS36	1.0
MYL7	0.9299999999999999
BRCA2	0.89
MRE11	0.92
NCF2	0.84
PPP3CA	0.54
PEX7	1.0
CPT2	0.87
MTHFR	1.0
PPID	1.0
ACVR2A	0.86
MSH2	0.31000000000000005
DUSP8	1.0
ABCD1	1.0
DNM1L	1.0
DDC	1.0
ELMO1	0.75
PEX10	1.0
IGF2BP1	0.8200000000000001
EXOC7	0.78
ARPC5L	0.72
PARD6B	1.0
PLA2G4E	0.83
PEX16	1.0
CAMK2A	0.96
MGST1	0.99
ARPC5	0.75
PEX26	1.0
SMC1B	1.0
CYP2J2	1.0
DOCK2	0.71
RAMP2	0.92
GRK5	1.0
FAAP100	1.0
HES5	0.25
IL1RAP	0.65
ARPC4	0.79
PTGER1	0.31000000000000005
POLI	1.0
CCND2	1.0
TLR3	0.32999999999999996
L1CAM	0.83
TGFBR3	0.99
RFXANK	0.76
THBS1	0.48
RBL2	0.6799999999999999
IL3	0.32999999999999996
POLD3	0.8
LIMK1	0.79
PEX1	1.0
MCM4	0.72
CAMK1G	0.9299999999999999
SEMA3A	1.0
RFXAP	1.0
ABRAXAS1	1.0
POLL	1.0
NPPC	0.9
CLDN2	0.6599999999999999
SNX2	1.0
DUSP10	1.0
NPR2	0.94
FGF1	0.31999999999999995
GSTP1	0.31999999999999995
ATP1A3	1.0
KLC4	1.0
KLF6	0.84
FGD3	1.0
RAPGEF3	0.5
CAPZB	1.0
WIPF2	1.0
PIAS2	0.84
RAD52	0.84
NCOA4	0.32999999999999996
TEAD2	1.0
DCC	0.38
SGK3	0.42000000000000004
PLXNA1	0.8
RIF1	0.99
ACVR1	0.88
CCNT1	0.83
CAMK1D	0.75
ARHGEF28	1.0
PRDX6	0.6
IL12B	0.75
TNC	0.95
PAK6	0.87
ERRFI1	0.72
TFCP2	0.6
DCLRE1C	0.8200000000000001
EGR2	0.5900000000000001
RAPGEF4	0.51
ATF3	1.0
PDGFRA	0.47
NDUFV2	1.0
DUSP16	1.0
APC2	0.09999999999999998
LAMB2	0.25
MSH3	1.0
CCNG1	1.0
SNX32	1.0
CDK7	0.56
GP1BB	0.85
HEY2	0.47
GH2	0.81
TXK	0.74
MYL12B	0.64
SHC4	0.81
PLXNA2	0.8200000000000001
POLK	0.41000000000000003
FHOD1	0.8
PIP4K2B	0.75
ORC6	1.0
WIPF3	1.0
BCL2A1	0.86
MAP3K12	0.6
MYL6B	0.89
ADORA1	0.72
NUDT16L1	1.0
KLC3	1.0
RNF43	1.0
PEX3	1.0
ERCC6	0.83
MALT1	1.0
IQGAP3	1.0
SIK1	0.84
COL3A1	0.72
CTSS	0.76
PPP3CC	0.6799999999999999
PLA2G4D	1.0
VEGFC	0.5700000000000001
MBD4	1.0
RNF20	1.0
STAG2	1.0
ACTG1	0.6599999999999999
HES7	1.0
NTRK2	0.42000000000000004
GSKIP	1.0
RGS10	1.0
FGF3	0.18000000000000005
NCF1	0.91
CSRP2	1.0
EEF2	0.79
DUSP2	0.53
MYL6	1.0
SCIN	1.0
VIPR2	1.0
FGF11	0.28
PLXNA4	0.8200000000000001
RHOJ	1.0
WNT6	0.31999999999999995
FGF14	0.28
ECH1	1.0
PLA2G5	0.71
PIM2	0.32999999999999996
SPART	1.0
HUS1B	1.0
EI24	1.0
ORC3	1.0
ACP5	0.92
ANGPT2	0.85
OCRL	1.0
USP7	0.61
FGF8	0.64
PFN3	1.0
ACVR2B	0.95
TRAF5	0.5900000000000001
SRGAP2	1.0
FGF12	0.28
IL17F	0.73
TMOD3	1.0
ENDOG	1.0
NPY1R	0.9
ADCY6	0.89
NDUFB2	1.0
GIPR	1.0
ATMIN	1.0
ADGRB1	1.0
NEFM	1.0
ZMAT3	1.0
HLA-G	0.52
FANCB	1.0
SNIP1	1.0
AIFM2	1.0
DPYSL2	0.71
ATP2A3	0.75
RGS5	1.0
MAP2K2	0.79
ARHGEF11	1.0
ORC5	1.0
PEX13	1.0
FOXO6	0.69
LIG4	1.0
PPP2R5D	0.63
IFNA1	0.22999999999999998
POLD2	0.99
EPHB6	1.0
FANCM	0.84
GADD45G	0.37
SESN1	1.0
RCAN1	0.5800000000000001
CAPN2	0.84
LIN54	1.0
POLH	1.0
NTHL1	1.0
CDKN2D	0.94
TNIP1	1.0
CD209	0.84
PFN2	1.0
TRAF4	0.33999999999999997
KIF7	1.0
ACVR1C	0.9299999999999999
PLCB1	0.44999999999999996
CAPNS1	0.77
ADRB3	1.0
PNKP	1.0
HLA-A	0.7
MAPK7	0.72
SSTR1	0.77
PARD6G	1.0
TNFRSF13C	0.5700000000000001
MAML3	1.0
MYLK3	0.89
VPS45	1.0
RBL1	0.6599999999999999
MAPK8IP2	1.0
ABCD3	1.0
MAPK10	0.69
PLA2G4F	0.99
MYL12A	0.64
ZFP36L1	0.79
CHAC1	0.88
TRAF1	0.25
PXMP2	1.0
RILP	1.0
ORC1	0.69
MPDZ	1.0
FGD1	1.0
PARVB	1.0
GSTA5	1.0
PTPN7	1.0
ATP5PO	1.0
TPR	0.32999999999999996
GPR182	0.92
ROCK1	0.91
ABCC1	0.8200000000000001
RAD17	0.94
ERCC4	0.89
LMNB2	1.0
TFDP2	0.69
IRF9	0.4
PGD	1.0
TNFRSF11A	0.91
STAG1	1.0
WASF1	0.6699999999999999
G6PC2	1.0
PRKAA2	0.83
ELK1	0.52
PGF	0.31999999999999995
GUCY1B1	1.0
JUNB	0.75
EEA1	0.69
VPS25	1.0
CCNB3	1.0
LIN37	1.0
SESN3	1.0
RIMS2	1.0
NF2	0.84
CCNG2	0.9299999999999999
IL12A	0.5
VPS41	1.0
ASXL1	1.0
PROM1	1.0
BAIAP2L1	1.0
DLL3	0.32999999999999996
MCM6	0.72
ORC4	1.0
SHISA5	1.0
ELK4	0.43000000000000005
ARPC1A	0.83
RGS20	1.0
FN1	0.42000000000000004
PIP5K1B	0.9299999999999999
IQGAP2	1.0
ATF6	0.87
ACTN4	0.43999999999999995
MGA	1.0
PALB2	1.0
FAN1	1.0
FGF17	0.18000000000000005
TGFBR1	1.0
CHMP6	1.0
FSCN1	1.0
TIRAP	0.52
PDE4B	0.86
CASP10	0.84
CAPN1	0.87
BUB3	1.0
CTSK	0.8200000000000001
GSTA1	0.99
CSF2RA	0.41000000000000003
PTTG2	0.8200000000000001
DUSP5	1.0
CACNA1C	0.69
FANCG	0.84
SLC7A1	0.9299999999999999
ACAP1	1.0
MLKL	1.0
EPHB4	1.0
EDNRB	0.33999999999999997
ATP6V0E1	1.0
CREB3L1	0.43000000000000005
RASA2	1.0
PIP4K2C	0.95
SNX5	1.0
CALCOCO2	1.0
CCNB2	0.6699999999999999
PLA2G2A	0.5
TGFA	0.64
ROCK2	1.0
FLT3	0.91
SOS2	0.49
PFN4	1.0
CREBBP	0.8200000000000001
EFNB2	0.79
RGS18	1.0
PEX6	1.0
APEX2	1.0
NR4A2	0.61
NCF4	1.0
TBC1D4	0.69
PTGER2	0.32999999999999996
TCF7L1	0.75
TAP2	1.0
PARP3	1.0
CDC16	1.0
DECR1	0.99
NDUFV1	1.0
PEX19	1.0
LLGL2	1.0
CREB3L3	0.22999999999999998
EGLN3	0.31999999999999995
CCDC6	0.29000000000000004
VDAC3	1.0
CYC1	1.0
REV1	1.0
CFL1	0.9
NRF1	0.84
TKT	1.0
RYR2	0.45999999999999996
ATM	1.0
ECI2	1.0
NODAL	0.91
IL1R2	0.45999999999999996
KMT2A	0.89
