Gene	seed_specificity
TNFRSF11A	0.91
PARVB	1.0
PLA2G2F	0.99
USP7	0.61
PLA2G12B	0.98
TRAF1	0.25
MEFV	0.6699999999999999
ATXN2	0.5800000000000001
HLA-G	0.52
FGF8	0.64
CARD9	0.74
PLA2G3	1.0
NXF2	1.0
PLA2G4F	0.99
FARP2	1.0
DUSP8	1.0
GP1BB	0.85
LAT	0.97
WNT6	0.31999999999999995
IL1RAP	0.65
IFNA1	0.22999999999999998
PLA2G10	0.98
SGK3	0.42000000000000004
PAK6	0.87
DDIT4	1.0
GSTA1	0.99
CASP5	0.77
PLA2G4E	0.83
CX3CL1	0.79
ARHGEF28	1.0
MGA	1.0
BCL10	0.9299999999999999
PARD6G	1.0
NLRC4	0.8
PARD6B	1.0
DOCK2	0.71
TAP2	1.0
NUP54	1.0
DEFA5	1.0
UPF2	1.0
FGF1	0.31999999999999995
IFT27	1.0
PRKD3	0.6599999999999999
SEC13	1.0
GSTA5	1.0
MSH2	0.31000000000000005
PTPN7	1.0
WIPF3	1.0
DUSP16	1.0
FCGR2A	0.9
GADD45G	0.37
ATG14	1.0
IFT20	1.0
NLGN1	1.0
PLA2G4B	0.97
TRAF4	0.33999999999999997
NLRP6	1.0
MAP3K12	0.6
PLA2G2A	0.5
MAGI2	1.0
PTGER1	0.31000000000000005
FN1	0.42000000000000004
IFT81	1.0
CSF2RA	0.41000000000000003
VEGFC	0.5700000000000001
CIR1	1.0
GEMIN4	1.0
PGF	0.31999999999999995
EIF1B	1.0
ELK1	0.52
TRAF5	0.5900000000000001
MYL7	0.9299999999999999
PPP1R12B	0.45999999999999996
MYL12A	0.64
ARHGAP5	1.0
CCDC6	0.29000000000000004
TEK	1.0
EDNRB	0.33999999999999997
IFT52	1.0
SOS2	0.49
DUSP10	1.0
FGF3	0.18000000000000005
MAPK8IP2	1.0
NDUFS1	1.0
PLA2G12A	0.99
TGFA	0.64
EHBP1	1.0
POM121	1.0
NCOA4	0.32999999999999996
PLA2G5	0.71
NUP37	1.0
SSNA1	1.0
HES5	0.25
NXT2	1.0
PIM2	0.32999999999999996
ACTN4	0.43999999999999995
LCP2	0.96
PDIA3	1.0
CREB3L3	0.22999999999999998
MAP2	1.0
BCR	1.0
IFT74	1.0
NTRK2	0.42000000000000004
TTC26	1.0
TPR	0.32999999999999996
RAPGEF4	0.51
DLL3	0.32999999999999996
IFNAR1	0.71
FGF10	0.6799999999999999
E2F2	0.5
FGF17	0.18000000000000005
TXK	0.74
CTSK	0.8200000000000001
DUSP5	1.0
RAPGEF3	0.5
ADCY3	0.63
GSDMD	0.64
ACP5	0.92
MGST1	0.99
NXT1	1.0
NMD3	1.0
PTGER2	0.32999999999999996
SIGMAR1	1.0
NRBF2	1.0
ARHGEF11	1.0
PLA2G2D	1.0
BRAP	1.0
GSTP1	0.31999999999999995
PLA2G4D	1.0
NAMPT	0.81
PCGF3	1.0
THBS1	0.48
CLDN2	0.6599999999999999
PIM1	0.92
KIF7	1.0
PDGFRA	0.47
IL3	0.32999999999999996
CREB3L1	0.43000000000000005
PAK5	0.6
POLK	0.41000000000000003
HSPA2	0.6
DUSP2	0.53
ELK4	0.43000000000000005
CARD8	0.77
PLA2G2E	0.98
LAMB2	0.25
EVL	1.0
LCA5	1.0
GLE1	1.0
IFT80	1.0
XPOT	1.0
GNGT1	0.38
RGL2	1.0
EGLN3	0.31999999999999995
PLA2G2C	0.98
ADCY8	0.77
DCC	0.38
