Gene	seed_specificity
VPS36	1.0
BRCA2	0.89
DDX23	1.0
PPP3CA	0.54
CDH1	1.0
GRIA4	0.86
RPS6KA1	0.83
PIK3C3	0.94
SF3B3	1.0
PPID	1.0
CHERP	1.0
TAF6	1.0
MSH2	0.31000000000000005
DUSP8	1.0
TAF2	1.0
HMGCR	0.89
PIK3C2A	0.6699999999999999
SYNE1	1.0
ORC2	1.0
ELMO1	0.75
ATXN2	0.5800000000000001
STRADA	1.0
IL1RN	0.9299999999999999
ARPC5L	0.72
GRIA1	0.94
PARD6B	1.0
CCL20	0.7
CALM3	0.99
RUBCN	1.0
PLA2G4E	0.83
GRIN1	0.6699999999999999
SARM1	1.0
PLRG1	1.0
SYMPK	1.0
PRM1	1.0
MGST1	0.99
ARPC5	0.75
YWHAE	0.97
PDE1C	0.88
SNRPA1	1.0
ADRA1B	0.92
ECSIT	1.0
SMC1B	1.0
MFN2	0.6599999999999999
CYP2J2	1.0
RBM5	1.0
DOCK2	0.71
RAMP2	0.92
LSM7	1.0
DEFA5	1.0
GSDMD	0.64
FAAP100	1.0
HES5	0.25
IL1RAP	0.65
ARPC4	0.79
PTGER1	0.31000000000000005
POLI	1.0
ANAPC13	0.92
TLR3	0.32999999999999996
RFXANK	0.76
THBS1	0.48
RBL2	0.6799999999999999
IL3	0.32999999999999996
POLD3	0.8
FXYD1	1.0
ADRM1	0.5800000000000001
C6	1.0
MCM4	0.72
CAMK1G	0.9299999999999999
RFXAP	1.0
TPM4	1.0
POLL	1.0
SEPTIN5	1.0
NPPC	0.9
SRRM2	1.0
SNRPA	1.0
SNRPN	1.0
ACAD9	1.0
SNX2	1.0
KREMEN1	1.0
DUSP10	1.0
NPR2	0.94
FGF1	0.31999999999999995
GSTP1	0.31999999999999995
NEK3	0.96
PPP1R1A	0.98
SF3A3	1.0
KLC4	1.0
KLF6	0.84
ATXN3	0.63
DCT	0.8200000000000001
WASL	0.94
MAP4K3	0.99
FOXC2	1.0
ZBTB33	1.0
C7	1.0
MCOLN2	1.0
RRAGB	1.0
RAPGEF3	0.5
RFC5	0.96
LY96	0.9
WIPF2	1.0
PIAS2	0.84
ATF4	0.8200000000000001
PAK5	0.6
SCN5A	1.0
RAD52	0.84
CASP5	0.77
PIK3AP1	0.9
PFKFB1	0.96
SNCAIP	0.61
NCOA4	0.32999999999999996
DCC	0.38
SGK3	0.42000000000000004
IL18RAP	0.5
IFNAR1	0.71
CAMK1D	0.75
CPEB1	0.98
SIGMAR1	1.0
CREB3L2	0.99
ARHGEF28	1.0
MLXIP	1.0
CD36	0.85
ERRFI1	0.72
CYSLTR2	0.87
DCLRE1C	0.8200000000000001
MATK	0.78
EGR2	0.5900000000000001
RAPGEF4	0.51
ATF3	1.0
PDGFRA	0.47
CARD9	0.74
PIK3CG	1.0
DUSP16	1.0
APC2	0.09999999999999998
LAMB2	0.25
ITPKB	1.0
MSH3	1.0
LCP2	0.96
SNX32	1.0
CDK7	0.56
CARD8	0.77
KCNJ12	1.0
UBE2T	0.9299999999999999
MAP3K7	1.0
HNRNPM	1.0
SSU72	1.0
POLK	0.41000000000000003
RAP1B	0.9299999999999999
EPS15L1	1.0
ORC6	1.0
WIPF3	1.0
AP2B1	1.0
TRDN	1.0
MAP3K12	0.6
MYL6B	0.89
ADORA1	0.72
PDE1B	1.0
TLE4	0.8
KLC3	1.0
ERCC6	0.83
PLA2G4B	0.97
MDN1	1.0
MALT1	1.0
TAF13	1.0
EVL	1.0
SIK1	0.84
DHX8	1.0
ULBP2	1.0
CENPW	1.0
GRIN2A	0.89
IL17RA	0.99
CTSS	0.76
PPP3CC	0.6799999999999999
ISY1	1.0
PLA2G4D	1.0
TAF5	1.0
VEGFC	0.5700000000000001
MBD4	1.0
IL17RC	0.69
DEK	0.78
SYNE2	1.0
ITGAL	0.92
TAF11	1.0
AKT1S1	0.69
NTRK2	0.42000000000000004
PRPF4	1.0
RGS10	1.0
FGF3	0.18000000000000005
EME1	1.0
DUSP2	0.53
MCOLN1	1.0
RMI2	1.0
MYL6	1.0
SF3B5	1.0
FGF11	0.28
IRAK4	1.0
FARP2	1.0
PIK3R4	0.96
WNT6	0.31999999999999995
FGF14	0.28
PLA2G5	0.71
RBM10	1.0
PIM2	0.32999999999999996
SPART	1.0
ORC3	1.0
DDX46	1.0
SRSF9	1.0
ACP5	0.92
FANCE	1.0
BEX3	1.0
USP7	0.61
SRSF3	1.0
NOS1	0.92
FGF8	0.64
AZI2	1.0
TRAF5	0.5900000000000001
MEFV	0.6699999999999999
FGF12	0.28
LAT2	0.9299999999999999
ACE2	0.8
GSK3B	0.84
BZW1	1.0
IL17F	0.73
NAMPT	0.81
NPY1R	0.9
ADCY6	0.89
ARHGEF6	0.63
HSPB8	0.92
NDUFB2	1.0
GIPR	1.0
NR2F6	0.95
PELI2	1.0
PIK3IP1	0.64
CWC15	1.0
GABBR1	1.0
KCNK9	1.0
RGS7	1.0
NEFM	1.0
BUB1	0.9299999999999999
SYF2	1.0
NDUFS1	1.0
HLA-G	0.52
