Gene	seed_specificity
PEX13	1.0
CD1A	1.0
FHOD1	0.8
MYLK2	0.5800000000000001
PDGFRA	0.47
GADD45G	0.37
DLL3	0.32999999999999996
ARHGEF11	1.0
CCNT1	0.83
DEK	0.78
ARHGEF4	1.0
GSTA5	1.0
GNGT1	0.38
NEFM	1.0
KLF6	0.84
TRAF4	0.33999999999999997
FGF18	0.6
CHAC1	0.88
RBL1	0.6599999999999999
MAML3	1.0
EGLN3	0.31999999999999995
DECR1	0.99
FGF3	0.18000000000000005
THBS1	0.48
FSCN1	1.0
LIMK1	0.79
E2F2	0.5
ACTN4	0.43999999999999995
EDNRB	0.33999999999999997
IRF9	0.4
SV2C	1.0
PARD6B	1.0
E2F5	0.94
CCDC6	0.29000000000000004
RHOJ	1.0
KIF7	1.0
FGF16	1.0
LAMB4	0.96
SPEN	1.0
PPP2R5D	0.63
TMOD3	1.0
IQGAP3	1.0
FGF11	0.28
POLK	0.41000000000000003
GIT1	0.77
ACTG1	0.6599999999999999
MGST1	0.99
NCOA4	0.32999999999999996
TFCP2	0.6
WIPF3	1.0
PEX6	1.0
FGF9	1.0
FGF8	0.64
PRM1	1.0
HEY2	0.47
PEX16	1.0
PEX1	1.0
PFN3	1.0
ABCD1	1.0
WNT6	0.31999999999999995
FGF17	0.18000000000000005
VEGFC	0.5700000000000001
SNIP1	1.0
CLDN2	0.6599999999999999
TBC1D1	1.0
WASF1	0.6699999999999999
PLA2G5	0.71
FGF21	0.5900000000000001
CCN4	0.86
TRAF1	0.25
ECI2	1.0
CAPZB	1.0
PTGER1	0.31000000000000005
IL18RAP	0.5
MYL12A	0.64
ATP6V0E1	1.0
PLCB1	0.44999999999999996
STRADA	1.0
PXMP2	1.0
MYL12B	0.64
RBL2	0.6799999999999999
MSH2	0.31000000000000005
ARHGEF28	1.0
CSRP2	1.0
PEX10	1.0
FGF23	1.0
OCRL	1.0
IL12A	0.5
ADCY3	0.63
FGF5	0.63
ARPC3	0.73
PIK3C2A	0.6699999999999999
TPR	0.32999999999999996
CREB3L1	0.43000000000000005
ATG14	1.0
ATG10	0.91
PFN2	1.0
FN1	0.42000000000000004
TLR3	0.32999999999999996
PEX19	1.0
IQGAP2	1.0
TNC	0.95
PPP1R12B	0.45999999999999996
SIK1	0.84
GNG12	1.0
ULBP2	1.0
CREBBP	0.8200000000000001
FGF20	1.0
CD1C	1.0
SOS2	0.49
CYFIP2	0.76
ACTR3	0.79
IL3	0.32999999999999996
MCRS1	1.0
PARVB	1.0
LAMB2	0.25
PIP4K2B	0.75
MEFV	0.6699999999999999
ECH1	1.0
DCC	0.38
GSTA1	0.99
CLDN3	1.0
PIAS2	0.84
CSF2RA	0.41000000000000003
SCIN	1.0
CXCL16	0.53
MYL7	0.9299999999999999
PGD	1.0
DDIT4	1.0
CLDN1	1.0
PTGER2	0.32999999999999996
PROM1	1.0
BCL2A1	0.86
PAK5	0.6
PFN4	1.0
NR4A2	0.61
PARD6G	1.0
BRK1	0.6799999999999999
PIM2	0.32999999999999996
ARPC1B	0.95
PIP4K2C	0.95
FGF10	0.6799999999999999
SGK3	0.42000000000000004
PGF	0.31999999999999995
CAMK2B	0.71
FGF1	0.31999999999999995
PEX3	1.0
PRKG1	0.74
PIP5K1B	0.9299999999999999
FGF22	1.0
PIK3IP1	0.64
ABCD3	1.0
CAB39	1.0
NTRK2	0.42000000000000004
SV2B	1.0
TXK	0.74
PEX26	1.0
LPAR2	1.0
ELK1	0.52
COL3A1	0.72
NUDT16L1	1.0
LLGL2	1.0
HES5	0.25
APC2	0.09999999999999998
TKT	1.0
FGD1	1.0
PATJ	1.0
PAK2	0.94
KMT2A	0.89
IFNA1	0.22999999999999998
FGF14	0.28
GSTP1	0.31999999999999995
PRDX6	0.6
FGF12	0.28
CREB3L3	0.22999999999999998
FGD3	1.0
RCAN1	0.5800000000000001
PEX7	1.0
ARPC4	0.79
HES7	1.0
