Gene	seed_specificity
ZFHX4	1.0
PCK1	0.88
IL18RAP	0.5
PGF	0.31999999999999995
PATL1	1.0
WNT6	0.31999999999999995
NTHL1	1.0
SPART	1.0
DTX2	0.99
CNOT1	1.0
CXCL16	0.53
IFNAR1	0.71
IL1R2	0.45999999999999996
VEGFC	0.5700000000000001
MAPK10	0.69
CDK7	0.56
ULBP2	1.0
EEA1	0.69
MIF	0.83
PLA2G4D	1.0
DUSP5	1.0
LIMS1	1.0
SGK3	0.42000000000000004
MAPK7	0.72
DSP	1.0
USP7	0.61
KCNA3	1.0
HES5	0.25
LSM1	1.0
DCLRE1C	0.8200000000000001
MAP3K12	0.6
PTGER1	0.31000000000000005
GSTA1	0.99
MAPK13	0.86
CLDN2	0.6599999999999999
NCOA4	0.32999999999999996
SRSF6	1.0
FAN1	1.0
PAK6	0.87
FGF12	0.28
NACA	1.0
WIPF3	1.0
CHMP6	1.0
TAP2	1.0
NPHS2	1.0
CLDN3	1.0
VPS25	1.0
EEF2	0.79
ACAP1	1.0
PARD6G	1.0
PNKP	1.0
E2F2	0.5
VPS36	1.0
POLD2	0.99
MAML3	1.0
SYN1	0.9299999999999999
AMPH	1.0
PRPF4	1.0
PIM2	0.32999999999999996
RPS6KB2	0.85
IRAK1	0.94
CSNK1A1L	0.7
DUSP2	0.53
TGFA	0.64
DPYSL2	0.71
LSM2	1.0
LSM6	1.0
PRM1	1.0
IL1RAP	0.65
EIF2S1	1.0
EDC4	1.0
TRAF1	0.25
HEY2	0.47
POLL	1.0
FN1	0.42000000000000004
POLI	1.0
EDC3	1.0
ITGAE	0.91
VPS45	1.0
SNX32	1.0
FGF5	0.63
PTPN7	1.0
NTRK2	0.42000000000000004
PAX7	0.91
PTGER2	0.32999999999999996
FANCM	0.84
DUSP10	1.0
GSTA5	1.0
IFNA1	0.22999999999999998
FANCG	0.84
CAMK2B	0.71
ELK4	0.43000000000000005
BTG2	1.0
PTCRA	0.95
CCN4	0.86
ERCC6	0.83
NCOR2	1.0
DCC	0.38
UCP1	0.83
REV1	1.0
DEK	0.78
FGF14	0.28
PLCB2	0.74
CCDC6	0.29000000000000004
POLH	1.0
MIA	0.94
RBM5	1.0
SNRPA1	1.0
TOLLIP	0.96
ERCC4	0.89
ARHGEF11	1.0
XRN1	1.0
DUSP8	1.0
SNRPB2	1.0
IL3	0.32999999999999996
DLL3	0.32999999999999996
BCL10	0.9299999999999999
LPIN1	0.65
SRSF7	1.0
TRAF4	0.33999999999999997
TLR3	0.32999999999999996
FAAP100	1.0
PARD6B	1.0
PELI2	1.0
SRSF3	1.0
FGF17	0.18000000000000005
HSPA2	0.6
CDK5R1	0.86
SOS2	0.49
MGST1	0.99
TCF7L1	0.75
MAP4K3	0.99
MSH2	0.31000000000000005
RAB4A	0.91
GLUL	1.0
MSH3	1.0
KIF7	1.0
TRAF5	0.5900000000000001
MAPK8IP2	1.0
PLCB1	0.44999999999999996
MLKL	1.0
EGLN3	0.31999999999999995
PODXL	1.0
GNGT1	0.38
LAMB2	0.25
ELK1	0.52
FGF6	0.63
CIR1	1.0
SRSF9	1.0
ANGPT2	0.85
CDH2	1.0
DTX1	0.9299999999999999
TBC1D4	0.69
DCT	0.8200000000000001
LCP2	0.96
EDNRB	0.33999999999999997
DTX3	1.0
RASGRP2	1.0
FGF18	0.6
CLDN1	1.0
CLK1	1.0
CNOT2	1.0
FGF1	0.31999999999999995
SF3B5	1.0
CNOT7	1.0
LSM5	1.0
PHF5A	1.0
ADCY3	0.63
CNOT4	1.0
LSM3	1.0
CSF2RA	0.41000000000000003
SNX2	1.0
APEX2	1.0
RETN	0.83
TPR	0.32999999999999996
BRCA2	0.89
HSPB8	0.92
PLA2G4E	0.83
SNX5	1.0
TICAM1	0.96
GSTP1	0.31999999999999995
DCP2	1.0
FGF3	0.18000000000000005
DUSP16	1.0
SARM1	1.0
POLD3	0.8
RFC5	0.96
SNRPN	1.0
FOXL1	1.0
PLA2G4F	0.99
RAD52	0.84
FGF11	0.28
CCL4	0.75
GADD45G	0.37
FANCB	1.0
MBD4	1.0
TIRAP	0.52
CXCL5	0.81
MTF2	0.9299999999999999
AHRR	1.0
POLK	0.41000000000000003
PALB2	1.0
PELI3	1.0
LIG4	1.0
LSM7	1.0
APC2	0.09999999999999998
MAP3K8	0.99
