Gene	seed_specificity
RBL2	0.6799999999999999
ACTN2	1.0
MIOS	1.0
CCNG2	0.9299999999999999
PCK1	0.88
HLA-G	0.52
PGF	0.31999999999999995
WNT6	0.31999999999999995
RBBP4	0.99
CCNB3	1.0
TFDP2	0.69
SIK1	0.84
CDK7	0.56
LIN54	1.0
CHAC1	0.88
MIF	0.83
SGK3	0.42000000000000004
USP7	0.61
HES5	0.25
NDUFA13	1.0
RRAGA	1.0
EPS15L1	1.0
APOB	1.0
PIAS2	0.84
PTGER1	0.31000000000000005
CREB3L1	0.43000000000000005
GSTA1	0.99
NCOA4	0.32999999999999996
PATJ	1.0
PPID	1.0
FGF12	0.28
RCAN1	0.5800000000000001
TKT	1.0
ATP6V0E1	1.0
IGF2BP1	0.8200000000000001
PARD6G	1.0
PFN1	0.73
PPP3CA	0.54
SESN1	1.0
FOXO4	0.9299999999999999
MAML3	1.0
SAA2	0.99
PRKG1	0.74
PIM2	0.32999999999999996
DDIT4	1.0
CSRP2	1.0
TGFA	0.64
TLN1	0.69
BUB3	1.0
TMOD3	1.0
FSCN1	1.0
FGF10	0.6799999999999999
SESN2	1.0
TRAF1	0.25
HEY2	0.47
FN1	0.42000000000000004
RICTOR	1.0
PGD	1.0
PRR5	1.0
ORC6	1.0
CYP2J2	1.0
FGF5	0.63
WDR59	1.0
NTRK2	0.42000000000000004
STAG2	1.0
EPS15	0.8200000000000001
SH3KBP1	0.8200000000000001
ORC1	0.69
PTGER2	0.32999999999999996
ATF6	0.87
ORC4	1.0
GSTA5	1.0
IFNA1	0.22999999999999998
TNFRSF13C	0.5700000000000001
CAMK2B	0.71
EGR2	0.5900000000000001
ELK4	0.43000000000000005
OCRL	1.0
DCC	0.38
UCP1	0.83
FGF14	0.28
DECR1	0.99
PLCB2	0.74
CCDC6	0.29000000000000004
PTTG2	0.8200000000000001
PRDX6	0.6
FOXO6	0.69
ARHGEF11	1.0
ORC5	1.0
CREB3L3	0.22999999999999998
STRADA	1.0
APOC1	1.0
IL3	0.32999999999999996
CDKN2D	0.94
DLL3	0.32999999999999996
ORC3	1.0
LPIN1	0.65
IRF9	0.4
TRAF4	0.33999999999999997
TLR3	0.32999999999999996
RRAGB	1.0
TFCP2	0.6
PARD6B	1.0
FGF17	0.18000000000000005
CCNB2	0.6699999999999999
TRDN	1.0
RPS6KA1	0.83
MGST1	0.99
ZFP36L1	0.79
SMC1B	1.0
MSH2	0.31000000000000005
CAPZB	1.0
MCM6	0.72
KIF7	1.0
G6PC2	1.0
TRAF5	0.5900000000000001
CAB39	1.0
PLCB1	0.44999999999999996
SNIP1	1.0
EGLN3	0.31999999999999995
THBS1	0.48
GNGT1	0.38
POU2F2	0.6799999999999999
LIN37	1.0
LAMB2	0.25
FGF6	0.63
TSC2	0.86
LLGL2	1.0
EDNRB	0.33999999999999997
ABCC1	0.8200000000000001
FGF18	0.6
PDGFRA	0.47
FGF1	0.31999999999999995
PPP2R5D	0.63
HLA-A	0.7
ADCY3	0.63
RHOJ	1.0
TNC	0.95
CSF2RA	0.41000000000000003
RETN	0.83
HES7	1.0
TPR	0.32999999999999996
FHOD1	0.8
GSTP1	0.31999999999999995
FGF3	0.18000000000000005
CASQ2	1.0
E2F3	1.0
NR4A2	0.61
FGF11	0.28
KLF6	0.84
MCM4	0.72
GADD45G	0.37
ERRFI1	0.72
FGF21	0.5900000000000001
TIRAP	0.52
NCF2	0.84
STAG1	1.0
PLSCR1	1.0
POLK	0.41000000000000003
SERPINA3	0.99
STAM	0.9
PLA2G5	0.71
IL12A	0.5
APC2	0.09999999999999998
RYR2	0.45999999999999996
RBL1	0.6599999999999999
