Gene	seed_specificity
MCM4	0.72
FANCM	0.84
FHOD1	0.8
PDGFRA	0.47
GADD45G	0.37
DLL3	0.32999999999999996
ARHGEF11	1.0
MYH9	1.0
CHMP6	1.0
TEAD2	1.0
APEX2	1.0
GSTA5	1.0
SNX5	1.0
SOX7	0.88
CTSK	0.8200000000000001
KLF6	0.84
DCLRE1C	0.8200000000000001
TRAF4	0.33999999999999997
CXCL5	0.81
ADORA1	0.72
POLD3	0.8
BUB3	1.0
POLH	1.0
ACVR1	0.88
FANCB	1.0
CHAC1	0.88
ERCC6	0.83
RBL1	0.6599999999999999
IL17C	1.0
EGLN3	0.31999999999999995
DECR1	0.99
PTTG2	0.8200000000000001
FGF3	0.18000000000000005
ACVR2A	0.86
USP7	0.61
FSCN1	1.0
LIMK1	0.79
EDNRB	0.33999999999999997
ACTN4	0.43999999999999995
ORC4	1.0
TNFRSF13C	0.5700000000000001
LIG4	1.0
PARD6B	1.0
INHBE	0.88
CCDC6	0.29000000000000004
WASL	0.94
RHOJ	1.0
KIF7	1.0
PLA2G4E	0.83
ACAP1	1.0
F7	0.92
ORC6	1.0
HSD3B1	1.0
IRAG1	1.0
MYLK3	0.89
MBD4	1.0
TFDP2	0.69
TLE4	0.8
TMOD3	1.0
IQGAP3	1.0
TLN1	0.69
POLK	0.41000000000000003
EEA1	0.69
ACTG1	0.6599999999999999
MGST1	0.99
ERCC4	0.89
NCOA4	0.32999999999999996
PNKP	1.0
TFCP2	0.6
WIPF3	1.0
FGF8	0.64
ELK4	0.43000000000000005
MTF2	0.9299999999999999
KNG1	1.0
HEY2	0.47
MYL6	1.0
PFN3	1.0
WNT6	0.31999999999999995
FGF17	0.18000000000000005
MCM6	0.72
VEGFC	0.5700000000000001
SNIP1	1.0
CLDN2	0.6599999999999999
SNX2	1.0
WASF1	0.6699999999999999
POLL	1.0
PLA2G5	0.71
PDE3B	0.97
BRCA2	0.89
FGF21	0.5900000000000001
ORC5	1.0
PDE5A	0.9
CCN4	0.86
TRAF1	0.25
C3AR1	0.77
APEX1	1.0
MAP2K2	0.79
CAPZB	1.0
IFNAR1	0.71
PTGER1	0.31000000000000005
CCNG2	0.9299999999999999
PLCB1	0.44999999999999996
PARP3	1.0
VPS45	1.0
F13B	1.0
SMC1B	1.0
RBL2	0.6799999999999999
VDAC1	0.89
MSH2	0.31000000000000005
RPS6KB2	0.85
CSRP2	1.0
KLKB1	0.91
OCRL	1.0
FOSL1	1.0
IL12A	0.5
ARHGEF6	0.63
LRRK2	0.85
TRAF5	0.5900000000000001
TPR	0.32999999999999996
F11	0.92
ATG14	1.0
ATG10	0.91
FANCG	0.84
PFN2	1.0
FN1	0.42000000000000004
STAG2	1.0
TLR3	0.32999999999999996
S100A9	0.9299999999999999
IQGAP2	1.0
SIK1	0.84
EGR2	0.5900000000000001
EIF3H	0.77
CYFIP2	0.76
SOS2	0.49
RAD52	0.84
ACTR3	0.79
IL3	0.32999999999999996
PSD3	1.0
SNX32	1.0
STAG1	1.0
LAMB2	0.25
VPS25	1.0
DCC	0.38
BMP8B	0.97
G6PC2	1.0
VPS36	1.0
GSTA1	0.99
PPP3CA	0.54
PIAS2	0.84
CSF2RA	0.41000000000000003
NRF1	0.84
CFL1	0.9
PLA2G2A	0.5
POLD2	0.99
PGD	1.0
FAAP100	1.0
PTGER2	0.32999999999999996
ACP5	0.92
SMAD6	0.99
BMP5	0.96
SPART	1.0
ORC3	1.0
PALB2	1.0
PAK5	0.6
PFN4	1.0
NR4A2	0.61
IL17RC	0.69
PARD6G	1.0
CDKN2D	0.94
GUCY1B1	1.0
BRK1	0.6799999999999999
PIM2	0.32999999999999996
CPB2	1.0
F13A1	1.0
ZBTB33	1.0
CRHR1	0.8200000000000001
SGK3	0.42000000000000004
IL17F	0.73
CCNB3	1.0
IL17RE	1.0
PGF	0.31999999999999995
ARPC5L	0.72
FGF1	0.31999999999999995
MSH3	1.0
FOXO6	0.69
NCF2	0.84
TCF7L1	0.75
NTHL1	1.0
ACVR2B	0.95
REV1	1.0
ELK1	0.52
TGFA	0.64
COL3A1	0.72
LLGL2	1.0
KREMEN1	1.0
CXCL2	0.5900000000000001
HES5	0.25
ORC1	0.69
APC2	0.09999999999999998
CDK7	0.56
TKT	1.0
FGD1	1.0
PATJ	1.0
PAK2	0.94
SMAD4	1.0
TNFRSF11A	0.91
IFNA1	0.22999999999999998
GSTP1	0.31999999999999995
PRDX6	0.6
POLI	1.0
CREB3L3	0.22999999999999998
FGD3	1.0
FAN1	1.0
NPR1	1.0
FZD9	0.8
RCAN1	0.5800000000000001
IKBKE	0.72
