Gene	seed_specificity
CALCOCO2	1.0
ABRAXAS1	1.0
THBS3	1.0
SLC6A3	0.74
CSF2RA	0.41000000000000003
GSTP1	0.31999999999999995
ADIPOR1	0.89
TF	0.91
TFCP2	0.6
IGFALS	0.8200000000000001
ABCC4	1.0
APOA5	0.87
TNFRSF9	0.65
MAPK8IP2	1.0
STX18	1.0
SNRPA1	1.0
STX6	1.0
SIGMAR1	1.0
ABL2	0.91
DLL3	0.32999999999999996
GPR182	0.92
APPL1	1.0
NRF1	0.84
NLRP2	0.96
CYTH3	0.79
PXMP2	1.0
COL3A1	0.72
LFNG	1.0
PEX13	1.0
ACP5	0.92
TMOD3	1.0
PRKAA2	0.83
ROCK1	0.91
C9orf72	1.0
CCL4	0.75
SYK	1.0
ARPC5L	0.72
CYP4A11	0.84
PTGER2	0.32999999999999996
SF3B5	1.0
NUDT16L1	1.0
ARPC1B	0.95
CYP2C19	1.0
PLA2G2C	0.98
ARPC4	0.79
HLA-G	0.52
PARD6G	1.0
KCNA3	1.0
NRBF2	1.0
ARPC1A	0.83
RAP1B	0.9299999999999999
FGD1	1.0
DUSP8	1.0
TAF6	1.0
ORC5	1.0
CDK7	0.56
PLA2G10	0.98
PLA2G5	0.71
PIAS2	0.84
ADAM17	1.0
PLPP1	0.77
RBL2	0.6799999999999999
EGLN3	0.31999999999999995
PLXNA4	0.8200000000000001
TPR	0.32999999999999996
ARHGEF11	1.0
MYH11	1.0
AHRR	1.0
NTHL1	1.0
CCR3	0.85
HDC	0.8200000000000001
CYP1A2	1.0
NXT1	1.0
ORC6	1.0
EPS15	0.8200000000000001
ULBP2	1.0
SIK1	0.84
FGF13	0.92
TAP2	1.0
PTGER1	0.31000000000000005
DTX1	0.9299999999999999
SF3B3	1.0
MADCAM1	1.0
GBP2	1.0
SNX2	1.0
RAMP2	0.92
SNX5	1.0
WASF3	0.96
TBC1D4	0.69
MAP2K5	0.88
STRADA	1.0
PDE3B	0.97
RWDD1	1.0
CHUK	0.97
RAPGEF2	1.0
SYNE2	1.0
SNIP1	1.0
RGS10	1.0
PGD	1.0
ATF3	1.0
RAPGEF4	0.51
LAT2	0.9299999999999999
ENDOG	1.0
RIMS2	1.0
DDX46	1.0
SOX1	1.0
FGF11	0.28
PEX3	1.0
APC2	0.09999999999999998
NR4A2	0.61
SRGAP2	1.0
ZEB1	1.0
PRPF4	1.0
ARPC3	0.73
AIFM2	1.0
AKT2	1.0
ATXN2	0.5800000000000001
DOCK2	0.71
MX1	0.73
CXCL3	1.0
SAE1	1.0
PARP3	1.0
MAP3K2	1.0
NDUFA13	1.0
LIN54	1.0
ATF4	0.8200000000000001
EDNRB	0.33999999999999997
MEFV	0.6699999999999999
SHC4	0.81
EIF1B	1.0
PPP2R5D	0.63
HEY2	0.47
PREX1	0.8200000000000001
SEC13	1.0
KIF7	1.0
NOTCH4	1.0
APC	1.0
OCRL	1.0
PROM1	1.0
XPO1	1.0
RBM10	1.0
CCNT1	0.83
TBC1D1	1.0
SRSF7	1.0
TSC1	0.97
FGD3	1.0
GRIN2A	0.89
WBP11	1.0
MYCBP2	1.0
VAV3	1.0
SARM1	1.0
VTI1B	1.0
APEX2	1.0
BARD1	1.0
ITGA9	1.0
CASP2	1.0
EPHB4	1.0
ITPKA	0.98
TRAF4	0.33999999999999997
IQGAP3	1.0
SESN3	1.0
CHAC1	0.88
DUSP16	1.0
B2M	0.56
FGF12	0.28
PIM2	0.32999999999999996
SESN1	1.0
CHRM4	1.0
AP2B1	1.0
NUP37	1.0
TLR3	0.32999999999999996
RBL1	0.6599999999999999
FAS	0.99
FGF8	0.64
PDPK1	0.85
IL3	0.32999999999999996
VDAC2	1.0
ADIPOQ	0.98
VPS52	1.0
RAD52	0.84
RGS18	1.0
CRHR1	0.8200000000000001
TNIP1	1.0
DEK	0.78
CASQ2	1.0
FXR2	1.0
ALDOC	1.0
FGF17	0.18000000000000005
TP53	1.0
BCL2A1	0.86
HES7	1.0
FCGR1A	0.99
CSRP2	1.0
CIR1	1.0
POLK	0.41000000000000003
WIPF3	1.0
WNT8A	0.99
VDAC3	1.0
ACACB	0.86
MCM4	0.72
RGL2	1.0
CCL26	0.6799999999999999
FN1	0.42000000000000004
ARHGEF28	1.0
DRG2	1.0
GLE1	1.0
PLXNA2	0.8200000000000001
PFN4	1.0
GRIP1	0.94
CYP3A7	1.0
PRKN	0.87
NKX6-1	0.99
CYFIP2	0.76
STAG2	1.0
TRAF5	0.5900000000000001
SUFU	1.0
PRM1	1.0
STAG1	1.0
PGK2	1.0
TAF8	1.0
ZMAT3	1.0
FARP2	1.0
CARD8	0.77
DEFA5	1.0
RAD17	0.94
GLUD1	1.0
PDK4	0.88
CACNA1B	1.0
MFN2	0.6599999999999999
CASP1	1.0
KDM6A	1.0
PHF5A	1.0
VAMP5	1.0
CCL27	1.0
APOC1	1.0
POU1F1	0.92
PLCG1	1.0
WNT6	0.31999999999999995
ARPC2	0.9
C6	1.0
UGT1A4	1.0
TNFRSF4	0.97
RIPK3	1.0
DNAJB1	1.0
CXCL2	0.5900000000000001
JUNB	0.75
ATXN3	0.63
VAMP7	1.0
RYR2	0.45999999999999996
BUB3	1.0
IL1A	0.79
UGT1A9	0.83
RBM5	1.0
ELMO1	0.75
ZMYM2	1.0
MYLK2	0.5800000000000001
CYP2C9	0.78
KLC3	1.0
LAMA2	0.98
PRKD3	0.6599999999999999
MRE11	0.92
EPHB6	1.0
SETD1B	1.0
UGT2B4	1.0
LIMS1	1.0
EIF4E2	0.97
HUS1B	1.0
NR1I3	0.86
SOS2	0.49
BEX3	1.0
ELK1	0.52
PIK3C2A	0.6699999999999999
FOXO4	0.9299999999999999
ORC4	1.0
L1CAM	0.83
PEX10	1.0
RGS5	1.0
PPM1G	1.0
GH2	0.81
VAPA	1.0
GLIS3	1.0
ZFP42	1.0
ZBTB16	1.0
POLH	1.0
CCN4	0.86
IFNA1	0.22999999999999998
CRY2	0.95
ACTN4	0.43999999999999995
SRP14	1.0
FGF23	1.0
FHOD1	0.8
FGF1	0.31999999999999995
DUSP10	1.0
SNRPB2	1.0
RASGRP2	1.0
SNRPN	1.0
GSDMD	0.64
BAK1	0.6599999999999999
RGS4	0.9299999999999999
CYC1	1.0
RFC5	0.96
IL13	0.97
FSCN1	1.0
MAPK7	0.72
STAM	0.9
SNCAIP	0.61
PSMB1	0.5800000000000001
ORC3	1.0
PEX19	1.0
CAPNS1	0.77
PLA2G3	1.0
PDGFRA	0.47
RIMS1	1.0
PIP5K1B	0.9299999999999999
PRDX6	0.6
NOTCH1	1.0
GLUL	1.0
TAF7L	1.0
TRDN	1.0
MLKL	1.0
CLDN1	1.0
RCAN1	0.5800000000000001
SH3KBP1	0.8200000000000001
PSMD8	0.5700000000000001
IL12A	0.5
POLL	1.0
MAP2K2	0.79
DUSP5	1.0
ERRFI1	0.72
ATP5PO	1.0
APOC2	1.0
ADCY7	0.98
DPYSL2	0.71
POU2F2	0.6799999999999999
SIN3B	1.0
CASP5	0.77
RRM1	0.9299999999999999
LCOR	1.0
CREB3L3	0.22999999999999998
PLA2G4D	1.0
NMD3	1.0
PTCRA	0.95
HLA-A	0.7
GSTA5	1.0
MAP3K5	1.0
TIAM1	0.95
DTX2	0.99
SRRM2	1.0
ACAP1	1.0
TAF5	1.0
DUSP2	0.53
PPID	1.0
DCLRE1C	0.8200000000000001
DGKD	1.0
CAPZB	1.0
MYL2	1.0
TLN1	0.69
THPO	0.65
PEX6	1.0
FAN1	1.0
RCOR3	1.0
TAF13	1.0
SEPTIN5	1.0
STK36	1.0
KMT2A	0.89
BET1	1.0
TAF6L	1.0
TAF9B	1.0
SF3A3	1.0
SNX32	1.0
TLE4	0.8
PLA2G12B	0.98
STX16	1.0
PIK3IP1	0.64
MTA3	0.98
NXT2	1.0
ABCD1	1.0
SOD3	0.83
PALB2	1.0
RRM2	0.9299999999999999
CHD4	1.0
FCGR2A	0.9
ADRM1	0.5800000000000001
SGK3	0.42000000000000004
PFN3	1.0
CACNA1C	0.69
SEMA3A	1.0
GRIN2B	0.9
UCP1	0.83
ADIPOR2	0.8
BRD1	1.0
KLC2	0.56
SLC7A1	0.9299999999999999
EVL	1.0
NFKBIB	0.8200000000000001
SNRPA	1.0
XPO5	1.0
GSE1	1.0
TNNI2	1.0
LIN37	1.0
MCOLN1	1.0
IL12B	0.75
USP7	0.61
YWHAE	0.97
GRIN1	0.6699999999999999
POLI	1.0
ABCB4	1.0
ERCC4	0.89
PRKG1	0.74
ORC1	0.69
SRSF9	1.0
DUSP6	0.95
PLA2G2D	1.0
SRP19	1.0
PPP1R12B	0.45999999999999996
SIRT1	1.0
IL17RC	0.69
PTTG2	0.8200000000000001
PLA2G2F	0.99
SMC1B	1.0
TNFRSF13B	1.0
NPAT	0.92
DTX3L	1.0
HSD3B1	1.0
KIF5C	0.47
TKT	1.0
PFN2	1.0
LMNB2	1.0
CEBPE	1.0
LPIN1	0.65
MGST1	0.99
CLDN3	1.0
MFN1	0.61
MAPK10	0.69
FBP2	1.0
IRF9	0.4
ABI1	0.94
FTH1	0.83
ABCC1	0.8200000000000001
CCNB2	0.6699999999999999
FGF14	0.28
PLA2G4E	0.83
ACE2	0.8
FANCG	0.84
KLF6	0.84
SNX9	1.0
CLDN2	0.6599999999999999
CYTH4	0.79
ZNF346	0.99
APP	1.0
EI24	1.0
INTS4	1.0
DLG3	1.0
RGS7	1.0
CSNK2B	0.52
DCC	0.38
SIPA1	0.98
CSF2	0.96
ITPKB	1.0
ATP2A3	0.75
PEX26	1.0
VEGFC	0.5700000000000001
MAP4K3	0.99
KLC4	1.0
EFNB2	0.79
POLD1	1.0
TRAF1	0.25
IQGAP2	1.0
PEX16	1.0
GSTA1	0.99
PLA2G4F	0.99
CCR8	0.87
