Gene	seed_specificity
LMNB2	1.0
PARVB	1.0
IL18RAP	0.5
RRM2	0.9299999999999999
FGF6	0.63
BUB3	1.0
AIFM2	1.0
USP7	0.61
TRAF1	0.25
ATXN2	0.5800000000000001
HLA-G	0.52
ABCC1	0.8200000000000001
MYL5	0.98
BCL2A1	0.86
FGF14	0.28
NXF2	1.0
TNIP1	1.0
PLA2G4F	0.99
FOXO6	0.69
ANLN	1.0
CHAC1	0.88
DUSP8	1.0
FGF5	0.63
ORC4	1.0
EGR2	0.5900000000000001
MFN1	0.61
YWHAE	0.97
PPP2R5D	0.63
WNT6	0.31999999999999995
IL1RAP	0.65
ZMAT3	1.0
IRF9	0.4
IFNA1	0.22999999999999998
BIRC7	1.0
MAPK10	0.69
SGK3	0.42000000000000004
MFN2	0.6599999999999999
PPID	1.0
DDIT4	1.0
ARHGEF6	0.63
ERRFI1	0.72
GSTA1	0.99
PLA2G4E	0.83
CX3CL1	0.79
CXCL2	0.5900000000000001
PRM1	1.0
LZTR1	1.0
BCL10	0.9299999999999999
PARD6G	1.0
STAG1	1.0
PARD6B	1.0
PRDM2	1.0
FGF21	0.5900000000000001
TNFRSF10C	1.0
TAP2	1.0
NUP54	1.0
B2M	0.56
FGF1	0.31999999999999995
TNFRSF13C	0.5700000000000001
CXCL16	0.53
MTA3	0.98
SEC13	1.0
GSTA5	1.0
FGF12	0.28
RAD17	0.94
MSH2	0.31000000000000005
PPP2R5A	0.98
PTPN7	1.0
MYL12B	0.64
ANGPT2	0.85
ORC3	1.0
RBPJL	0.95
AIFM1	0.88
DUSP16	1.0
GADD45G	0.37
ATG14	1.0
RRM1	0.9299999999999999
CCND2	1.0
MCM4	0.72
PTTG2	0.8200000000000001
YWHAZ	0.89
TRAF4	0.33999999999999997
ATP6V0E1	1.0
MAP3K12	0.6
PLA2G2A	0.5
KMT2A	0.89
USH1C	1.0
JUNB	0.75
DEK	0.78
PROM1	1.0
HLA-A	0.7
PDPK1	0.85
SESN1	1.0
PTGER1	0.31000000000000005
FN1	0.42000000000000004
COL6A6	1.0
CSF2RA	0.41000000000000003
HK1	0.94
CTSL	0.76
VEGFC	0.5700000000000001
RHOT1	1.0
BCL2L2	1.0
FGF18	0.6
CIR1	1.0
MCM6	0.72
INSRR	0.91
IL12A	0.5
PGF	0.31999999999999995
ORC5	1.0
PATJ	1.0
IGF2BP1	0.8200000000000001
TRAF5	0.5900000000000001
PPP1R12B	0.45999999999999996
MYL7	0.9299999999999999
MYL12A	0.64
ADORA1	0.72
RCAN1	0.5800000000000001
POU2F2	0.6799999999999999
RTN4R	1.0
CCNG1	1.0
ULBP2	1.0
CCDC6	0.29000000000000004
EDNRB	0.33999999999999997
HEY2	0.47
PPP3CA	0.54
CCN4	0.86
SMC1B	1.0
SCARB1	0.81
DUSP10	1.0
HUS1B	1.0
FGF3	0.18000000000000005
MAPK8IP2	1.0
NDUFS1	1.0
TGFA	0.64
ZFP36L1	0.79
CCNB3	1.0
FGF11	0.28
STAG2	1.0
NCOA4	0.32999999999999996
PLA2G5	0.71
EI24	1.0
ATF4	0.8200000000000001
NUP37	1.0
HES5	0.25
NXT2	1.0
ADGRB1	1.0
KLC4	1.0
PARP3	1.0
PIM2	0.32999999999999996
TP53	1.0
MAP3K13	0.99
CAPNS1	0.77
CREB3L3	0.22999999999999998
NTRK2	0.42000000000000004
CLDN1	1.0
ORC1	0.69
TPR	0.32999999999999996
TLR3	0.32999999999999996
USH1G	1.0
LLGL2	1.0
DLL3	0.32999999999999996
MATK	0.78
FGF10	0.6799999999999999
MAPK7	0.72
SEPTIN5	1.0
FGF17	0.18000000000000005
CCNB2	0.6699999999999999
PPP3CC	0.6799999999999999
APC2	0.09999999999999998
TFDP2	0.69
DUSP5	1.0
CCNA2	0.99
CAPN1	0.87
KLC3	1.0
TIRAP	0.52
IL1A	0.79
MGST1	0.99
SHISA5	1.0
PTGER2	0.32999999999999996
MAML3	1.0
SIGMAR1	1.0
NRBF2	1.0
ARHGEF11	1.0
TNFRSF6B	0.63
GSTP1	0.31999999999999995
CDK7	0.56
PLA2G4D	1.0
RBL1	0.6599999999999999
THBS1	0.48
CLDN2	0.6599999999999999
KIF7	1.0
ENDOG	1.0
ATG10	0.91
PDGFRA	0.47
NFKBIB	0.8200000000000001
CCNT1	0.83
VDAC3	1.0
IL3	0.32999999999999996
CREB3L1	0.43000000000000005
TNFRSF10D	0.95
ORC6	1.0
HES7	1.0
CSPG4	1.0
MRE11	0.92
DUSP2	0.53
ELK4	0.43000000000000005
LIN54	1.0
NPAT	0.92
SESN3	1.0
LAMB2	0.25
GNGT1	0.38
LIN37	1.0
CYP2J2	1.0
TAP1	0.77
EGLN3	0.31999999999999995
CALCOCO2	1.0
DCC	0.38
