Gene	seed_specificity
PATJ	1.0
CYP2C9	0.78
TRAF1	0.25
EDNRB	0.33999999999999997
RTN4R	1.0
ADCY3	0.63
LLGL2	1.0
CCNB2	0.6699999999999999
CXCL16	0.53
USP7	0.61
KLHL9	1.0
NRBF2	1.0
CBLC	1.0
KMT2A	0.89
YWHAE	0.97
NFKBIB	0.8200000000000001
MCM4	0.72
IL12A	0.5
TTC26	1.0
ISY1	1.0
CLDN3	1.0
IFT52	1.0
FSCN1	1.0
PTPRD	1.0
TNFRSF4	0.97
CCL27	1.0
PAK5	0.6
SNX5	1.0
VCL	0.78
C9orf72	1.0
CIR1	1.0
GSTA1	0.99
IL7R	0.77
BCL2A1	0.86
NPPC	0.9
TMOD3	1.0
FOXO4	0.9299999999999999
SIK1	0.84
PLA2G4E	0.83
SYF2	1.0
CSPP1	1.0
AIFM2	1.0
GSTA5	1.0
FGF17	0.18000000000000005
DECR1	0.99
TRAF5	0.5900000000000001
GFRA1	1.0
OFD1	1.0
PSMB1	0.5800000000000001
SNRPA1	1.0
PIGH	1.0
CCL3	0.85
NCOA4	0.32999999999999996
ELK1	0.52
FGF14	0.28
PROM1	1.0
VPS25	1.0
UCP1	0.83
IFT74	1.0
EPS15	0.8200000000000001
DUSP2	0.53
BIRC7	1.0
TBC1D4	0.69
PIAS3	0.95
SNX3	1.0
PLA2G5	0.71
PLA2G4D	1.0
CREB3L1	0.43000000000000005
HNRNPM	1.0
ORC5	1.0
APC2	0.09999999999999998
RNF144B	1.0
TNIP1	1.0
MYH6	0.95
FGF1	0.31999999999999995
HES5	0.25
ADGRB1	1.0
GNGT1	0.38
DUSP10	1.0
PARD6A	0.98
IFIT2	1.0
YWHAZ	0.89
PRKG2	1.0
CX3CL1	0.79
LIFR	0.99
PPP3CC	0.6799999999999999
RBPJL	0.95
CSF2RA	0.41000000000000003
ZBTB33	1.0
PHF5A	1.0
IL3	0.32999999999999996
CLDN2	0.6599999999999999
CRLF2	0.76
FGF21	0.5900000000000001
RRM1	0.9299999999999999
VPS29	1.0
PSMD8	0.5700000000000001
ACACB	0.86
ORC6	1.0
HLA-A	0.7
SNX2	1.0
APPL1	1.0
FHOD1	0.8
PLA2G4F	0.99
MGST1	0.99
CDK7	0.56
PTGER2	0.32999999999999996
TCF7L1	0.75
IL10RA	0.76
IL9R	0.76
ELK4	0.43000000000000005
LRRK2	0.85
