Gene	seed_specificity
PLA2G2C	0.98
CYP1A2	1.0
NAMPT	0.81
PLA2G12A	0.99
PPP3CA	0.54
BRAP	1.0
RIPK2	1.0
PPID	1.0
MSH2	0.31000000000000005
AHNAK	0.76
EXOC7	0.78
NFKBIB	0.8200000000000001
LSP1	0.87
ARPC5L	0.72
PARD6B	1.0
CYP2C19	1.0
CNOT2	1.0
ARHGEF11	1.0
PLA2G4E	0.83
FOXO6	0.69
CYP24A1	0.83
NR1I3	0.86
IFNA1	0.22999999999999998
CYP3A7	1.0
MGST1	0.99
ARPC5	0.75
GADD45G	0.37
UGT1A4	1.0
GCLM	1.0
LIN54	1.0
RGL2	1.0
LSM7	1.0
DEFA5	1.0
TNIP1	1.0
CD209	0.84
GSDMD	0.64
HES5	0.25
PLA2G2F	0.99
ARPC4	0.79
TRAF4	0.33999999999999997
PTGER1	0.31000000000000005
PRKD3	0.6599999999999999
KIF7	1.0
UGT1A9	0.83
FTH1	0.83
RFXANK	0.76
RBL2	0.6799999999999999
IL3	0.32999999999999996
NRAS	1.0
LSM1	1.0
PLCB1	0.44999999999999996
CAPNS1	0.77
LSM6	1.0
RFXAP	1.0
CNOT4	1.0
SMARCA1	0.83
PARD6G	1.0
EDC4	1.0
IKBKB	1.0
EDC3	1.0
FGF1	0.31999999999999995
GSTP1	0.31999999999999995
PDK4	0.88
PLA2G4F	0.99
GRAP2	0.97
KLC4	1.0
TRAF1	0.25
RILP	1.0
TFB1M	1.0
ANGPTL4	0.83
PLA2G12B	0.98
PLA2G3	1.0
DCP2	1.0
GSTA5	1.0
ABCB4	1.0
RAPGEF3	0.5
KIF5C	0.47
TPR	0.32999999999999996
CES1	0.87
PAK5	0.6
FLOT1	1.0
CASP5	0.77
E2F2	0.5
PLA2G10	0.98
OS9	1.0
AHRR	1.0
NCOA4	0.32999999999999996
CYP4A11	0.84
LSM5	1.0
GNGT1	0.38
DCC	0.38
CNOT1	1.0
PGF	0.31999999999999995
PLA2G2E	0.98
CNOT7	1.0
EEA1	0.69
APOA5	0.87
ACADM	0.83
LIN37	1.0
IL12B	0.75
UGT1A6	0.87
NLRP2	0.96
RIMS2	1.0
MATK	0.78
CNTN1	1.0
VPS41	1.0
PATL1	1.0
IL12A	0.5
DLL3	0.32999999999999996
SLC27A1	0.76
RAPGEF4	0.51
CYP2C9	0.78
PDGFRA	0.47
SCD	0.9
CARD9	0.74
APC2	0.09999999999999998
LAMB2	0.25
UGT2B7	0.87
SOD3	0.83
CARD8	0.77
ARPC1A	0.83
FN1	0.42000000000000004
ACTN4	0.43999999999999995
POLK	0.41000000000000003
RASGRP2	1.0
LSM3	1.0
RAP1B	0.9299999999999999
FGF17	0.18000000000000005
CYP1B1	0.98
SLC39A8	1.0
TIRAP	0.52
CAPN1	0.87
KLC3	1.0
PLA2G4B	0.97
GSTA1	0.99
MALT1	1.0
CSF2RA	0.41000000000000003
EVL	1.0
FGF21	0.5900000000000001
ABCC4	1.0
CTSS	0.76
PLA2G4D	1.0
MLKL	1.0
EDNRB	0.33999999999999997
UGT1A1	0.83
NTRK2	0.42000000000000004
FGF3	0.18000000000000005
CALCOCO2	1.0
PLA2G2A	0.5
PLA2G2D	1.0
SOS2	0.49
XRN1	1.0
BRK1	0.6799999999999999
FARP2	1.0
ARPC3	0.73
FLOT2	1.0
PLCE1	0.88
TACR1	1.0
PTGER2	0.32999999999999996
RXRA	0.99
PLA2G5	0.71
WNT6	0.31999999999999995
PIM2	0.32999999999999996
WBP11	1.0
IL1A	0.79
CCDC6	0.29000000000000004
BEX3	1.0
NRF1	0.84
FGF8	0.64
UGT2B4	1.0
TRAF5	0.5900000000000001
MEFV	0.6699999999999999
