Gene	seed_specificity
POLL	1.0
SCAF8	1.0
TNFRSF13C	0.5700000000000001
MCRS1	1.0
STAG2	1.0
AP4E1	1.0
PATJ	1.0
MTF2	0.9299999999999999
RAD52	0.84
CTSK	0.8200000000000001
WDR61	1.0
BUB3	1.0
LCK	1.0
LLGL2	1.0
TFDP2	0.69
LATS1	1.0
ANLN	1.0
CCN4	0.86
RRM1	0.9299999999999999
FAAP100	1.0
FZD3	0.99
FANCG	0.84
MCM4	0.72
PTTG2	0.8200000000000001
IL12A	0.5
ORC6	1.0
HLA-G	0.52
EGR2	0.5900000000000001
CDK7	0.56
FAN1	1.0
PHF20	1.0
ARHGEF28	1.0
LIG4	1.0
ACP5	0.92
TLN1	0.69
ITGAE	0.91
SFI1	1.0
TCF7L1	0.75
PIK3AP1	0.9
ATMIN	1.0
ELK4	0.43000000000000005
PRKDC	1.0
TLE4	0.8
INVS	1.0
CCNB3	1.0
NPHP4	1.0
REV1	1.0
CD28	0.96
LEO1	1.0
WIPF3	1.0
MALT1	1.0
RAD17	0.94
ORC4	1.0
FANCM	0.84
SESN1	1.0
CCNG1	1.0
HUS1B	1.0
NBAS	1.0
POLI	1.0
CSNK2B	0.52
MEFV	0.6699999999999999
ERCC6	0.83
RBL1	0.6599999999999999
NPAT	0.92
STAG1	1.0
RIF1	0.99
MCM6	0.72
TRAF5	0.5900000000000001
FZD9	0.8
HEY2	0.47
IL17F	0.73
POLD2	0.99
CWC15	1.0
RINT1	1.0
AP4S1	1.0
SMC1B	1.0
AP4B1	1.0
CTR9	1.0
ORC3	1.0
APEX2	1.0
NTHL1	1.0
RAET1L	1.0
MBD4	1.0
PAF1	1.0
ORC1	0.69
MSH3	1.0
CREB3L3	0.22999999999999998
VDAC1	0.89
BZW1	1.0
RTF1	1.0
BMP6	0.84
POLH	1.0
AP4M1	1.0
POLD3	0.8
TEAD2	1.0
ERCC4	0.89
TNFRSF11A	0.91
RNF20	1.0
BATF2	1.0
DCLRE1C	0.8200000000000001
TBX21	0.86
KREMEN1	1.0
PIP5K1B	0.9299999999999999
MGA	1.0
MRE11	0.92
ORC5	1.0
APC2	0.09999999999999998
FANCB	1.0
RRM2	0.9299999999999999
RFC5	0.96
LAT2	0.9299999999999999
TIRAP	0.52
CCDC6	0.29000000000000004
PALB2	1.0
PNKP	1.0
