Gene	seed_specificity
ABRAXAS1	1.0
CSF2RA	0.41000000000000003
PRR5	1.0
GSTP1	0.31999999999999995
SOCS5	1.0
SH3KBP1	0.8200000000000001
NTRK2	0.42000000000000004
AIFM1	0.88
PSMD8	0.5700000000000001
GNGT1	0.38
PRDM2	1.0
IL12A	0.5
POLL	1.0
TNFRSF9	0.65
MAPK8IP2	1.0
MAP2K2	0.79
SIGMAR1	1.0
ARAP2	1.0
MYL12B	0.64
DUSP5	1.0
ABL2	0.91
ERRFI1	0.72
ATP5PO	1.0
PTH1R	0.79
DLL3	0.32999999999999996
CPEB1	0.98
RRM1	0.9299999999999999
PYGB	1.0
MC2R	0.9
PDE3A	0.77
INSRR	0.91
CREB3L3	0.22999999999999998
PLA2G4D	1.0
MIOS	1.0
GSTA5	1.0
SMC3	1.0
C9orf72	1.0
PCF11	1.0
ARPC5L	0.72
ACAP1	1.0
PTGER2	0.32999999999999996
CCNB3	1.0
DUSP2	0.53
NUDT16L1	1.0
WASL	0.94
PPID	1.0
DCLRE1C	0.8200000000000001
TRADD	0.98
IL12RB2	1.0
HLA-G	0.52
SCARB1	0.81
THPO	0.65
FAN1	1.0
SEPTIN5	1.0
KMT2A	0.89
PARD6G	1.0
NRBF2	1.0
FXYD1	1.0
CLP1	1.0
PYGM	0.99
VIPR2	1.0
EIF4E1B	1.0
FGD1	1.0
DUSP8	1.0
RAP1B	0.9299999999999999
ATM	1.0
RIF1	0.99
SNX32	1.0
ORC5	1.0
CDK7	0.56
PIK3IP1	0.64
NXT2	1.0
IFNGR1	0.87
PDE10A	1.0
PDE4DIP	1.0
PLA2G5	0.71
SH2B2	0.9299999999999999
EGLN3	0.31999999999999995
MED29	1.0
TPR	0.32999999999999996
CCNG2	0.9299999999999999
ARHGEF11	1.0
RRM2	0.9299999999999999
IL10RA	0.76
ADRM1	0.5800000000000001
NTHL1	1.0
MED22	1.0
CCR3	0.85
SGK3	0.42000000000000004
PFN3	1.0
BUB1	0.9299999999999999
ARHGEF6	0.63
CACNA1C	0.69
RNF20	1.0
CCL3	0.85
PDS5B	1.0
GRIN2B	0.9
KLC2	0.56
ORC6	1.0
EVL	1.0
EPS15	0.8200000000000001
NFKBIB	0.8200000000000001
MAP3K12	0.6
RASA2	1.0
CYP21A2	1.0
TSLP	0.9
PTGER1	0.31000000000000005
TAP2	1.0
PLCB2	0.74
USP7	0.61
MED30	1.0
CALM1	0.92
SNX2	1.0
FLT3	0.91
SNX5	1.0
IL9R	0.76
MED21	1.0
STRADA	1.0
POLI	1.0
GRIN1	0.6699999999999999
GABBR2	0.83
ERCC4	0.89
NPPC	0.9
ORC1	0.69
DUSP6	0.95
IL17RC	0.69
PTTG2	0.8200000000000001
SMC1B	1.0
NPAT	0.92
VPS45	1.0
HSD3B1	1.0
IL1RAP	0.65
KIF5C	0.47
CALML6	0.91
RAPGEF4	0.51
PFN2	1.0
LMNB2	1.0
LAT2	0.9299999999999999
ENDOG	1.0
FGF11	0.28
ESPL1	0.83
APC2	0.09999999999999998
LPIN1	0.65
PIP4K2B	0.75
MGST1	0.99
MFN1	0.61
IL11RA	0.77
HTR1F	1.0
ATXN2	0.5800000000000001
MAPK10	0.69
FBP2	1.0
DOCK2	0.71
MX1	0.73
CXCL3	1.0
IRF9	0.4
ABCC1	0.8200000000000001
PIP4K2C	0.95
PARP3	1.0
CCNB2	0.6699999999999999
FGF14	0.28
PLA2G4E	0.83
NDUFA13	1.0
FANCG	0.84
PPP3CC	0.6799999999999999
JAK2	0.99
ITGAX	1.0
CLDN2	0.6599999999999999
ATF4	0.8200000000000001
EDNRB	0.33999999999999997
SPTBN2	0.83
SHC4	0.81
PPP2R5D	0.63
CSNK2B	0.52
DCC	0.38
HEY2	0.47
PREX1	0.8200000000000001
CSF2	0.96
EPOR	0.76
VEGFC	0.5700000000000001
KLC4	1.0
KIF7	1.0
CASP10	0.84
ATG10	0.91
TRAF1	0.25
MATK	0.78
PROM1	1.0
MED8	1.0
CCNT1	0.83
IQGAP2	1.0
GSTA1	0.99
TSC1	0.97
PLA2G4F	0.99
FGD3	1.0
CCR8	0.87
VPS36	1.0
BID	1.0
GRIN2A	0.89
MBD4	1.0
GNG3	1.0
IRAG1	1.0
IGF2BP1	0.8200000000000001
CPSF7	1.0
BARD1	1.0
APEX2	1.0
POLD2	0.99
WDR33	1.0
PPP1R1A	0.98
PHKG1	0.97
FOXO6	0.69
CSTF3	1.0
TRAF4	0.33999999999999997
PTPN2	1.0
LIG4	1.0
RRAGB	1.0
NPR2	0.94
IQGAP3	1.0
CALML5	0.95
B2M	0.56
DUSP16	1.0
CAPN2	0.84
CHAC1	0.88
ACTR3	0.79
FGF12	0.28
MGA	1.0
PIM2	0.32999999999999996
SSTR1	0.77
SESN1	1.0
GUCY1B1	1.0
AP2B1	1.0
MED19	1.0
TLR3	0.32999999999999996
RBL1	0.6599999999999999
FGF8	0.64
MYL6B	0.89
MED25	1.0
PDPK1	0.85
IL3	0.32999999999999996
RAD52	0.84
CRHR1	0.8200000000000001
DEPTOR	0.76
MED18	1.0
SCIN	1.0
TNIP1	1.0
IFI35	1.0
MSH2	0.31000000000000005
FGF17	0.18000000000000005
SPART	1.0
TP53	1.0
MED11	1.0
HES7	1.0
GADD45G	0.37
BCL2A1	0.86
MYL12A	0.64
WASF1	0.6699999999999999
PPP3CA	0.54
GNG12	1.0
SMC1A	1.0
IL20RA	0.84
WIPF3	1.0
MCM6	0.72
MET	1.0
IL17F	0.73
VDAC3	1.0
ACACB	0.86
MCM4	0.72
IL5RA	0.76
CCL26	0.6799999999999999
CCDC6	0.29000000000000004
PHKB	0.9
MSH3	1.0
CAPN1	0.87
PFN4	1.0
GRIA1	0.94
AKT1S1	0.69
PPP1R17	1.0
ADORA1	0.72
CYFIP2	0.76
CXCL16	0.53
STAG2	1.0
ATMIN	1.0
CCL7	1.0
TRAF5	0.5900000000000001
ERCC6	0.83
PARVB	1.0
STAG1	1.0
CYP24A1	0.83
HSPA2	0.6
FARP2	1.0
NPY1R	0.9
PHKA1	0.92
NDUFS1	1.0
RICTOR	1.0
RAD17	0.94
GRIA4	0.86
IL19	0.85
MED31	1.0
MED9	1.0
MFN2	0.6599999999999999
JAK1	0.94
ELK4	0.43000000000000005
PLSCR1	1.0
CCL27	1.0
CXCL9	0.85
VAV2	0.95
WNT6	0.31999999999999995
EEA1	0.69
IFNAR1	0.71
VCL	0.78
IL1R2	0.45999999999999996
CCL4L2	0.88
TNFRSF4	0.97
PNKP	1.0
GPER1	1.0
GIPR	1.0
IL13RA2	0.76
CALML3	0.9
ANGPT2	0.85
CXCL2	0.5900000000000001
ATXN3	0.63
MALT1	1.0
RYR2	0.45999999999999996
BUB3	1.0
LAMB2	0.25
IL1A	0.79
IFITM1	1.0
ELMO1	0.75
NEFM	1.0
NCOA4	0.32999999999999996
CAMK1D	0.75
UPF2	1.0
G6PC2	1.0
ANLN	1.0
CRLF2	0.76
PIAS4	0.97
KLC3	1.0
RRAGA	1.0
SMG7	1.0
CDKN2D	0.94
PRKD3	0.6599999999999999
MRE11	0.92
VPS25	1.0
CCL20	0.7
FGF3	0.18000000000000005
CHMP6	1.0
CCL1	1.0
EIF4E2	0.97
POLD3	0.8
MPO	0.92
MYL6	1.0
REV1	1.0
ACTG1	0.6599999999999999
HUS1B	1.0
SOS2	0.49
NXF2	1.0
BEX3	1.0
ELK1	0.52
THBS1	0.48
PIK3C2A	0.6699999999999999
FOXO4	0.9299999999999999
ORC4	1.0
CAB39	1.0
BRAF	1.0
KCNMA1	0.94
NDUFB2	1.0
EPS15L1	1.0
WDR59	1.0
MED26	1.0
PGF	0.31999999999999995
TFDP2	0.69
MED10	1.0
NUDT21	1.0
CSNK2A1	0.86
TNFRSF13C	0.5700000000000001
PYGL	0.95
HES5	0.25
MED7	1.0
IFNA1	0.22999999999999998
ATG14	1.0
ACTN4	0.43999999999999995
OSMR	0.76
FGF1	0.31999999999999995
PIK3AP1	0.9
DAAM1	1.0
DUSP10	1.0
RAPGEF3	0.5
IL18RAP	0.5
RASGRP2	1.0
BRK1	0.6799999999999999
PTPN7	1.0
MAPK12	0.98
BAK1	0.6599999999999999
CYC1	1.0
PLA2G2A	0.5
RFC5	0.96
STAM	0.9
MAPK7	0.72
TXK	0.74
ARHGEF4	1.0
ORC3	1.0
SNCAIP	0.61
PSMB1	0.5800000000000001
CAPNS1	0.77
PDGFRA	0.47
KIF5A	1.0
EGR2	0.5900000000000001
LEPR	0.78
IL7R	0.77
PARD6B	1.0
CREB3L1	0.43000000000000005
CACNA1S	0.75
EIF4EBP2	1.0
ITPR2	1.0
MYL7	0.9299999999999999
