Gene	seed_specificity
PCBP1	1.0
GSDMD	0.64
FGD1	1.0
PLCG2	0.9
TRAF1	0.25
EDNRB	0.33999999999999997
ACSL1	0.98
LLGL2	1.0
CCNB2	0.6699999999999999
CXCL16	0.53
GEMIN4	1.0
USP7	0.61
CEP290	1.0
KMT2A	0.89
TTI2	1.0
WIPF2	1.0
MCM4	0.72
FSCN1	1.0
FAN1	1.0
PELI3	1.0
SPOP	1.0
SNX5	1.0
EME1	1.0
FGF10	0.6799999999999999
CIR1	1.0
GSTA1	0.99
BCL2A1	0.86
GRIN2B	0.9
RPS6	0.84
RASSF1	1.0
NPPC	0.9
TMOD3	1.0
REV1	1.0
CHUK	0.97
MIOS	1.0
SMARCA4	1.0
PLA2G4E	0.83
SF3B2	1.0
MEFV	0.6699999999999999
GSTA5	1.0
FGF17	0.18000000000000005
DECR1	0.99
TRAF5	0.5900000000000001
NAMPT	0.81
TELO2	1.0
IL17F	0.73
ATF6	0.87
PSMB1	0.5800000000000001
SNRPA1	1.0
NCOA4	0.32999999999999996
NPR1	1.0
ELK1	0.52
ARPC2	0.9
FGF14	0.28
BMP6	0.84
PROM1	1.0
IQGAP3	1.0
VPS25	1.0
PPIH	1.0
MYLK3	0.89
GPRIN1	1.0
KCNMA1	0.94
BIN1	1.0
WASF1	0.6699999999999999
PFN4	1.0
PLA2G5	0.71
PRKD3	0.6599999999999999
PLA2G4D	1.0
CREB3L1	0.43000000000000005
ORC5	1.0
APC2	0.09999999999999998
CALCOCO2	1.0
PLPP2	1.0
FGF1	0.31999999999999995
HES5	0.25
PIP4K2B	0.75
CASP5	0.77
DPYSL2	0.71
GLUL	1.0
NXT1	1.0
RMI2	1.0
IQGAP2	1.0
PELI2	1.0
MYL6	1.0
CX3CL1	0.79
KLC3	1.0
PPP3CC	0.6799999999999999
CDK5R1	0.86
IL13	0.97
RBPJL	0.95
CSF2RA	0.41000000000000003
PHF5A	1.0
IL3	0.32999999999999996
FGF21	0.5900000000000001
RRM1	0.9299999999999999
PSMD8	0.5700000000000001
ACACB	0.86
ORC6	1.0
HLA-A	0.7
SNX2	1.0
WDR59	1.0
RRAGA	1.0
FHOD1	0.8
PLA2G4F	0.99
MGST1	0.99
CDK7	0.56
EGR2	0.5900000000000001
RORA	1.0
PTGER2	0.32999999999999996
PREX1	0.8200000000000001
EXOC6	1.0
PIK3AP1	0.9
FGD3	1.0
SCIN	1.0
ADRM1	0.5800000000000001
RBM7	1.0
PARD6B	1.0
WIPF3	1.0
PAK6	0.87
OCRL	1.0
DDC	1.0
REL	0.91
GAMT	1.0
CSNK2B	0.52
SF3B5	1.0
MYL6B	0.89
SNRPB2	1.0
PFN3	1.0
MYO1F	0.91
EIF3H	0.77
WNT6	0.31999999999999995
KLC2	0.56
PIP4K2C	0.95
SF3B3	1.0
PTH1R	0.79
ORC1	0.69
PLA2G4B	0.97
DEK	0.78
CREB3L3	0.22999999999999998
PDE4B	0.86
CARD9	0.74
IRAK4	1.0
SF3A3	1.0
RRAGB	1.0
DGKG	0.83
BATF2	1.0
PIP5K1B	0.9299999999999999
RBFOX1	1.0
AVP	1.0
PDGFRA	0.47
IL1RAP	0.65
CHMP6	1.0
FGF8	0.64
DCC	0.38
RNF125	1.0
GADD45G	0.37
KCNA3	1.0
ATP5PO	1.0
GNA13	1.0
TIRAP	0.52
PALB2	1.0
SRSF8	1.0
BCL6	1.0
FOXO6	0.69
POU2F2	0.6799999999999999
PLPP1	0.77
CSNK1A1L	0.7
IFNA1	0.22999999999999998
POLK	0.41000000000000003
DLL3	0.32999999999999996
GSTP1	0.31999999999999995
EGLN3	0.31999999999999995
NRF1	0.84
MYL12A	0.64
ARAF	0.97
MYL5	0.98
MPO	0.92
RBM5	1.0
PGF	0.31999999999999995
CYTH3	0.79
LTBR	1.0
ARPC1A	0.83
HSPB8	0.92
UBE2T	0.9299999999999999
TAP1	0.77
CCN4	0.86
KIF7	1.0
NR4A2	0.61
FANCG	0.84
CARD8	0.77
PTTG2	0.8200000000000001
MYL12B	0.64
NLRC4	0.8
HLA-G	0.52
PRM1	1.0
CYC1	1.0
PRKAB2	0.96
CD72	1.0
TRADD	0.98
FCGR2A	0.9
MSH2	0.31000000000000005
SRRM2	1.0
RAD17	0.94
CSRP2	1.0
ORC4	1.0
PLA2G2A	0.5
PPP1R12B	0.45999999999999996
SESN1	1.0
HUS1B	1.0
RAC3	1.0
GP1BB	0.85
PFN2	1.0
NXT2	1.0
LCN2	0.97
EEA1	0.69
