Gene	seed_specificity
TNFRSF11A	0.91
AHNAK	0.76
FGF6	0.63
USP7	0.61
BUB3	1.0
PALB2	1.0
SOCS5	1.0
RUBCN	1.0
CSRP2	1.0
PLA2G12B	0.98
CYP2C19	1.0
ATXN2	0.5800000000000001
HLA-G	0.52
DECR1	0.99
S100A9	0.9299999999999999
GLUL	1.0
IL22RA1	0.92
MAPK9	0.98
CARD9	0.74
PLA2G3	1.0
FGF14	0.28
NXF2	1.0
TNIP1	1.0
FOXO6	0.69
PNKP	1.0
DUSP8	1.0
HLA-B	0.91
TFCP2	0.6
ORC4	1.0
PLPP1	0.77
IL13RA2	0.76
RNF125	1.0
YWHAE	0.97
PPP2R5D	0.63
WNT6	0.31999999999999995
PFKFB3	0.98
NFATC1	1.0
FCGR3A	0.99
RFC5	0.96
CSNK2A1	0.86
C7	1.0
PLA2G10	0.98
POLH	1.0
MAPK10	0.69
PPID	1.0
DDIT4	1.0
NEFM	1.0
REV1	1.0
GSTA1	0.99
RASGRP2	1.0
AHRR	1.0
DCLRE1C	0.8200000000000001
TLN1	0.69
BAK1	0.6599999999999999
ARHGEF28	1.0
PDS5B	1.0
MGA	1.0
PARD6G	1.0
DFFB	0.97
STAG1	1.0
EIF4EBP2	1.0
IL17C	1.0
CRLF2	0.76
DEFA5	1.0
FGF1	0.31999999999999995
ITGAE	0.91
TLE4	0.8
SEC13	1.0
GSTA5	1.0
C6	1.0
PTPN7	1.0
SOD3	0.83
KIF5A	1.0
DUSP16	1.0
AZI2	1.0
ATG14	1.0
UGT1A4	1.0
MCM4	0.72
IFITM1	1.0
ATP5PO	1.0
PLA2G4B	0.97
CD69	0.89
TBK1	1.0
KMT2A	0.89
PROM1	1.0
NDUFB2	1.0
MX1	0.73
FN1	0.42000000000000004
POLD3	0.8
ACTG1	0.6599999999999999
CYP1B1	0.98
FGF18	0.6
CIR1	1.0
MCM6	0.72
CAPZB	1.0
PGF	0.31999999999999995
PATJ	1.0
ELK1	0.52
PLCB2	0.74
TRAF5	0.5900000000000001
RHOJ	1.0
PPP1R12B	0.45999999999999996
CD28	0.96
IL7R	0.77
RCAN1	0.5800000000000001
POU2F2	0.6799999999999999
SMC1A	1.0
TIGAR	1.0
EDNRB	0.33999999999999997
CCN4	0.86
SIK1	0.84
VCL	0.78
SOS2	0.49
HUS1B	1.0
MAPK8IP2	1.0
SMC3	1.0
NDUFS1	1.0
ERCC6	0.83
NBAS	1.0
RBL2	0.6799999999999999
FGF11	0.28
STAG2	1.0
PRKG1	0.74
GRIN1	0.6699999999999999
NUP37	1.0
UGT2B7	0.87
PIM2	0.32999999999999996
DTX1	0.9299999999999999
IRF4	1.0
CES1	0.87
MAP3K13	0.99
CAPNS1	0.77
NTRK2	0.42000000000000004
ORC1	0.69
PDK4	0.88
LLGL2	1.0
GRIA1	0.94
PIK3AP1	0.9
DLL3	0.32999999999999996
PRLR	0.9299999999999999
MATK	0.78
TXK	0.74
CCNB2	0.6699999999999999
ANGPTL4	0.83
APC2	0.09999999999999998
GRIN2A	0.89
TFDP2	0.69
SCD	0.9
SARM1	1.0
GSDMD	0.64
KLC3	1.0
NXT1	1.0
CAMK2B	0.71
PGD	1.0
MAML3	1.0
SIGMAR1	1.0
NRBF2	1.0
ARHGEF11	1.0
GRIN2B	0.9
IL17RE	1.0
BRAP	1.0
MPO	0.92
BATF2	1.0
GSTP1	0.31999999999999995
CYP24A1	0.83
PLA2G4D	1.0
ACADM	0.83
THBS1	0.48
CLDN2	0.6599999999999999
KIF7	1.0
ATG10	0.91
C9orf72	1.0
CCNT1	0.83
VDAC3	1.0
PLCB1	0.44999999999999996
IL3	0.32999999999999996
CREB3L1	0.43000000000000005
MRE11	0.92
NR4A2	0.61
DUSP2	0.53
MBD4	1.0
FZD3	0.99
ELK4	0.43000000000000005
NPAT	0.92
PLA2G2E	0.98
LAMB2	0.25
PIAS2	0.84
PRKN	0.87
GCLM	1.0
NCF2	0.84
UGT2B4	1.0
RGL2	1.0
IL5RA	0.76
TAP1	0.77
SLC6A3	0.74
NTHL1	1.0
ADCY8	0.77
EIF3H	0.77
DCC	0.38
NEK3	0.96
KLF6	0.84
PARVB	1.0
PLA2G2F	0.99
RRM2	0.9299999999999999
TRAF1	0.25
ABCC4	1.0
MEFV	0.6699999999999999
APOA5	0.87
ABCC1	0.8200000000000001
BCL2A1	0.86
PHB	0.96
MSH3	1.0
SLC27A1	0.76
PGK2	1.0
PLA2G4F	0.99
CSNK2B	0.52
ANLN	1.0
RINT1	1.0
CHAC1	0.88
IRAK1	0.94
FGF5	0.63
EGR2	0.5900000000000001
