Gene	seed_specificity
CCL7	1.0
CYP1A2	1.0
NCF2	0.84
PPP3CA	0.54
LMO4	1.0
PPID	1.0
MSH2	0.31000000000000005
DUSP8	1.0
HMGCR	0.89
DDC	1.0
ATXN2	0.5800000000000001
NXF2	1.0
CXCL2	0.5900000000000001
STRADA	1.0
IGF2BP1	0.8200000000000001
VCL	0.78
TNFRSF9	0.65
PLA2G4E	0.83
IL10RA	0.76
SEC13	1.0
PLCB2	0.74
PRM1	1.0
CYP3A7	1.0
MGST1	0.99
ERCC2	1.0
YWHAE	0.97
UGT1A4	1.0
ADRA1B	0.92
SMC1B	1.0
MFN2	0.6599999999999999
CYP2J2	1.0
RAMP2	0.92
NUP37	1.0
TAP1	0.77
CHMP3	0.89
IL7R	0.77
HES5	0.25
PTGER1	0.31000000000000005
POLI	1.0
ANAPC13	0.92
TNFRSF6B	0.63
TLR3	0.32999999999999996
RFXANK	0.76
THBS1	0.48
RBL2	0.6799999999999999
IL3	0.32999999999999996
POLD3	0.8
ADRM1	0.5800000000000001
MCM4	0.72
CCL1	1.0
RFXAP	1.0
POLL	1.0
SEPTIN5	1.0
FGF5	0.63
SMARCA1	0.83
CLDN2	0.6599999999999999
DUSP10	1.0
FGF1	0.31999999999999995
GSTP1	0.31999999999999995
IL11RA	0.77
ATP1A3	1.0
KLC4	1.0
KLF6	0.84
ANGPTL4	0.83
RFC5	0.96
CAPZB	1.0
PIAS2	0.84
DDIT4	1.0
RAD52	0.84
SNCAIP	0.61
NCOA4	0.32999999999999996
TEAD2	1.0
BMP6	0.84
SOCS5	1.0
DCC	0.38
SGK3	0.42000000000000004
CSNK1A1L	0.7
IL18RAP	0.5
NXT1	1.0
CDH15	1.0
ACVR1	0.88
IFNAR1	0.71
ACADM	0.83
CCNT1	0.83
CPEB1	0.98
SIGMAR1	1.0
PRDX6	0.6
IL12B	0.75
TFCP2	0.6
DCLRE1C	0.8200000000000001
MATK	0.78
EGR2	0.5900000000000001
SLC27A1	0.76
ATF3	1.0
CYP2C9	0.78
SCD	0.9
SCARB1	0.81
DUSP16	1.0
SOCS3	0.91
APC2	0.09999999999999998
TNFRSF4	0.97
LAMB2	0.25
MSH3	1.0
CCNG1	1.0
CDK7	0.56
PATJ	1.0
HEY2	0.47
FGF10	0.6799999999999999
FAS	0.99
GH2	0.81
ANLN	1.0
POLK	0.41000000000000003
FGF6	0.63
FHOD1	0.8
EP300	1.0
ORC6	1.0
JAK1	0.94
TRDN	1.0
BCL2A1	0.86
PRKG1	0.74
MAP3K12	0.6
TLE4	0.8
NUDT16L1	1.0
KLC3	1.0
ERCC6	0.83
SIK1	0.84
NPAT	0.92
ULBP2	1.0
ABCC4	1.0
CTSS	0.76
PPP3CC	0.6799999999999999
PLA2G4D	1.0
VEGFC	0.5700000000000001
MBD4	1.0
IL17RC	0.69
UGT1A1	0.83
DEK	0.78
STAG2	1.0
HES7	1.0
NTRK2	0.42000000000000004
CHMP2A	1.0
RGS10	1.0
FGF3	0.18000000000000005
EME1	1.0
CSRP2	1.0
EEF2	0.79
DUSP2	0.53
RMI2	1.0
FGF11	0.28
NUF2	1.0
RHOJ	1.0
TNFRSF10C	1.0
WNT6	0.31999999999999995
FGF14	0.28
PLA2G5	0.71
PIM2	0.32999999999999996
IL5RA	0.76
CCL3	0.85
HUS1B	1.0
EI24	1.0
IFNA10	1.0
ORC3	1.0
OCRL	1.0
IGFALS	0.8200000000000001
USP7	0.61
POU1F1	0.92
UGT2B4	1.0
FGF12	0.28
GSK3B	0.84
SPC25	1.0
TMOD3	1.0
ENDOG	1.0
YWHAH	1.0
HSPB8	0.92
CXCL3	1.0
PPP2R1A	1.0
RGS7	1.0
ADGRB1	1.0
NUP54	1.0
ZMAT3	1.0
BUB1	0.9299999999999999
NDUFS1	1.0
HLA-G	0.52
AIFM2	1.0
ATP2A3	0.75
LSP1	0.87
PFN1	0.73
TP53	1.0
RGS5	1.0
CSF2	0.96
CYP2C19	1.0
ARHGEF11	1.0
ORC5	1.0
FOXO6	0.69
LIG4	1.0
RHOT1	1.0
PPP2R5D	0.63
NR1I3	0.86
B2M	0.56
IFNA1	0.22999999999999998
PPP2R2A	0.87
FANCM	0.84
POLD2	0.99
EIF3H	0.77
GADD45G	0.37
SESN1	1.0
RCAN1	0.5800000000000001
CAPN2	0.84
POLH	1.0
NTHL1	1.0
CCL17	0.84
CDKN2D	0.94
TNIP1	1.0
CD209	0.84
PRKAG3	0.98
FGF18	0.6
IL1RL1	1.0
ACACB	0.86
TRAF4	0.33999999999999997
SPC24	1.0
KIF7	1.0
FTH1	0.83
UGT1A9	0.83
THPO	0.65
PLCB1	0.44999999999999996
CAPNS1	0.77
KMT2D	1.0
PNKP	1.0
NXT2	1.0
HLA-A	0.7
MAPK7	0.72
SSTR1	0.77
PIAS3	0.95
FZD9	0.8
MAML3	1.0
RBL1	0.6599999999999999
MAPK8IP2	1.0
CAB39	1.0
PDK4	0.88
PLA2G4F	0.99
MAPK10	0.69
CHAC1	0.88
MAP3K9	1.0
TRAF1	0.25
TFB1M	1.0
PSMD8	0.5700000000000001
ORC1	0.69
CCL27	1.0
BCL2L2	1.0
GSTA5	1.0
ABCB4	1.0
PTPN7	1.0
KIF5C	0.47
TPR	0.32999999999999996
GPR182	0.92
PSMB1	0.5800000000000001
SCP2	0.99
POU2F2	0.6799999999999999
RAD17	0.94
ABCC1	0.8200000000000001
ADIPOR2	0.8
LMNB2	1.0
TFDP2	0.69
IRF9	0.4
PGD	1.0
AHRR	1.0
STAG1	1.0
EPOR	0.76
CYP4A11	0.84
G6PC2	1.0
PGF	0.31999999999999995
JUNB	0.75
EEA1	0.69
FZD3	0.99
CCNB3	1.0
SESN3	1.0
IL20RA	0.84
TPH2	1.0
GLUL	1.0
AIFM1	0.88
IL9R	0.76
IL12A	0.5
CCNG2	0.9299999999999999
ARAF	0.97
PROM1	1.0
IL16	0.71
DLL3	0.32999999999999996
RYR1	1.0
MCM6	0.72
TLN1	0.69
ORC4	1.0
OSMR	0.76
CRLF2	0.76
MX1	0.73
SHISA5	1.0
ELK4	0.43000000000000005
ESPL1	0.83
TIGAR	1.0
MAP3K13	0.99
SOD3	0.83
TSLP	0.9
RGS20	1.0
FN1	0.42000000000000004
ATF6	0.87
MGA	1.0
PALB2	1.0
FAN1	1.0
FGF17	0.18000000000000005
CYP1B1	0.98
SLC39A8	1.0
FSCN1	1.0
TIRAP	0.52
PDE4B	0.86
CASP10	0.84
IL13RA2	0.76
CX3CL1	0.79
BUB3	1.0
GSTA1	0.99
CXCL16	0.53
CSF2RA	0.41000000000000003
FBN1	1.0
PTTG2	0.8200000000000001
KLRD1	0.96
FGF21	0.5900000000000001
DUSP5	1.0
IL19	0.85
MLKL	1.0
EDNRB	0.33999999999999997
RGS4	0.9299999999999999
CREB3L1	0.43000000000000005
GLUD1	1.0
NRBF2	1.0
MAPK12	0.98
LEPR	0.78
FBLN2	1.0
RNF144B	1.0
CCNB2	0.6699999999999999
CALCOCO2	1.0
CASQ2	1.0
SOS2	0.49
SLC6A3	0.74
CREBBP	0.8200000000000001
RGS18	1.0
NDC80	1.0
APEX2	1.0
NR4A2	0.61
TBC1D4	0.69
PTGER2	0.32999999999999996
TCF7L1	0.75
TAP2	1.0
CCL26	0.6799999999999999
PARP3	1.0
IL33	1.0
DECR1	0.99
LLGL2	1.0
CREB3L3	0.22999999999999998
MFN1	0.61
EGLN3	0.31999999999999995
IL1A	0.79
APPL1	1.0
CCDC6	0.29000000000000004
CCN4	0.86
REV1	1.0
NRF1	0.84
CLDN3	1.0
TKT	1.0
RYR2	0.45999999999999996
TNFRSF10D	0.95
NODAL	0.91
IL1R2	0.45999999999999996
KMT2A	0.89
