Gene	seed_specificity
CCL7	1.0
VPS36	1.0
CYP1A2	1.0
FOXM1	1.0
TRIM3	1.0
PPP3CA	0.54
RPS6KA1	0.83
VSIG4	1.0
PPID	1.0
MSH2	0.31000000000000005
F11	0.92
FGF9	1.0
C8A	1.0
PIK3C2A	0.6699999999999999
FGF20	1.0
PARD6A	0.98
DDC	1.0
ATXN2	0.5800000000000001
NXF2	1.0
STRADA	1.0
EXOC7	0.78
ARPC5L	0.72
BMPR1A	0.99
PARD6B	1.0
CCL20	0.7
VCL	0.78
TNFRSF9	0.65
GEMIN4	1.0
IL10RA	0.76
BDKRB2	0.97
SEC13	1.0
PRM1	1.0
CYP3A7	1.0
MGST1	0.99
ARPC5	0.75
UGT1A4	1.0
SMC1B	1.0
C5	1.0
CFB	0.98
ABI1	0.94
LSM7	1.0
NUP37	1.0
TAP1	0.77
GSDMD	0.64
IL7R	0.77
HES5	0.25
PTGER1	0.31000000000000005
TLR3	0.32999999999999996
L1CAM	0.83
THBS1	0.48
RBL2	0.6799999999999999
IL3	0.32999999999999996
LIMK1	0.79
C6	1.0
MCM4	0.72
SEMA3A	1.0
CNOT4	1.0
FGF5	0.63
SMARCA1	0.83
CLDN2	0.6599999999999999
SNX33	1.0
SNX2	1.0
EDC3	1.0
CR1	0.98
RBBP4	0.99
FGF1	0.31999999999999995
GSTP1	0.31999999999999995
IL11RA	0.77
GPR37	1.0
ATP1A3	1.0
KLC4	1.0
KLF6	0.84
WASL	0.94
ANGPTL4	0.83
FGD3	1.0
C7	1.0
DCP2	1.0
RRM2	0.9299999999999999
CES1	0.87
CPB2	1.0
DDIT4	1.0
PIAS2	0.84
NCOA4	0.32999999999999996
SOCS5	1.0
DCC	0.38
SGK3	0.42000000000000004
IL18RAP	0.5
PLXNA1	0.8
RIF1	0.99
CNOT7	1.0
NXT1	1.0
ACVR1	0.88
EPHA6	0.89
EFNA2	1.0
ACADM	0.83
NPR1	1.0
CPEB1	0.98
SIGMAR1	1.0
ARHGEF28	1.0
PRDX6	0.6
IL12B	0.75
TNC	0.95
PAK6	0.87
ERRFI1	0.72
TFCP2	0.6
UGT1A6	0.87
CYSLTR2	0.87
DCLRE1C	0.8200000000000001
PATL1	1.0
SH3KBP1	0.8200000000000001
SLC27A1	0.76
CYP2C9	0.78
PCK2	0.99
APC2	0.09999999999999998
LAMB2	0.25
TNFRSF4	0.97
UGT2B7	0.87
CCNG1	1.0
SNX32	1.0
CDK7	0.56
HEY2	0.47
XPOT	1.0
FAS	0.99
NUP155	1.0
TXK	0.74
ANLN	1.0
F7	0.92
PLXNA2	0.8200000000000001
FHOD1	0.8
LSM3	1.0
PIP4K2B	0.75
EPS15L1	1.0
ORC6	1.0
JAK1	0.94
WIPF3	1.0
AP2B1	1.0
TRDN	1.0
C5AR2	1.0
EIF1B	1.0
NUDT16L1	1.0
KLC3	1.0
IQGAP3	1.0
SIK1	0.84
ULBP2	1.0
COL3A1	0.72
ABCC4	1.0
PPP3CC	0.6799999999999999
VEGFC	0.5700000000000001
PLSCR1	1.0
RNF20	1.0
IL17RC	0.69
UGT1A1	0.83
DEK	0.78
STAG2	1.0
ACTG1	0.6599999999999999
HES7	1.0
FGF3	0.18000000000000005
CSRP2	1.0
EPHA5	0.99
C9	1.0
XRN1	1.0
SCIN	1.0
BRK1	0.6799999999999999
FGF11	0.28
PLXNA4	0.8200000000000001
RHOJ	1.0
WNT6	0.31999999999999995
FGF14	0.28
PLA2G5	0.71
PIM2	0.32999999999999996
IL5RA	0.76
HGS	1.0
SPART	1.0
HUS1B	1.0
EI24	1.0
ORC3	1.0
OCRL	1.0
USP7	0.61
FGF8	0.64
PFN3	1.0
UGT2B4	1.0
TRAF5	0.5900000000000001
SRGAP2	1.0
FGF12	0.28
ACE2	0.8
NMD3	1.0
TMOD3	1.0
ATMIN	1.0
PIK3IP1	0.64
ADGRB1	1.0
NUP54	1.0
FGF22	1.0
PRDM16	1.0
ZMAT3	1.0
NDUFS1	1.0
HLA-G	0.52
GNG12	1.0
CIR1	1.0
SNIP1	1.0
AIFM2	1.0
DPYSL2	0.71
AHNAK	0.76
STAM	0.9
CYP2C19	1.0
F13B	1.0
CNOT2	1.0
ARHGEF11	1.0
CD1C	1.0
CCL4	0.75
ORC5	1.0
ATG14	1.0
TBC1D1	1.0
PPP2R5D	0.63
NR1I3	0.86
B2M	0.56
IFNA1	0.22999999999999998
C3AR1	0.77
EPHB6	1.0
EIF3H	0.77
SESN1	1.0
RCAN1	0.5800000000000001
LIFR	0.99
UPF2	1.0
GCLM	1.0
LIN54	1.0
RETN	0.83
TAC1	1.0
CCL17	0.84
ITGAE	0.91
FGF18	0.6
PFN2	1.0
C9orf72	1.0
TRAF4	0.33999999999999997
KIF7	1.0
UGT1A9	0.83
FTH1	0.83
THPO	0.65
MYLK2	0.5800000000000001
LSM1	1.0
NXT2	1.0
LSM6	1.0
CD1A	1.0
MAPK7	0.72
SSTR1	0.77
PARD6G	1.0
TNFRSF13C	0.5700000000000001
EDC4	1.0
MAML3	1.0
CDK1	1.0
NLRC4	0.8
VPS45	1.0
RBL1	0.6599999999999999
CAB39	1.0
PDK4	0.88
ZFP36L1	0.79
CHAC1	0.88
COL11A1	1.0
