Gene	seed_specificity
KLF6	0.84
LMNB2	1.0
PLA2G2F	0.99
ACVR1	0.88
KCNJ4	1.0
FGF22	1.0
BUB3	1.0
PLA2G12B	0.98
THPO	0.65
IL18RAP	0.5
TRAF1	0.25
ATXN2	0.5800000000000001
FGD1	1.0
HLA-G	0.52
FGF8	0.64
CDON	0.99
WDR36	1.0
PLA2G3	1.0
RBM10	1.0
IQGAP2	1.0
FGF14	0.28
PLA2G4F	0.99
CSNK2B	0.52
TNFSF15	1.0
FGD3	1.0
CCL3	0.85
MCOLN2	1.0
FGF9	1.0
MINK1	1.0
FGF5	0.63
ORC4	1.0
RGS5	1.0
MFN1	0.61
PPP2R5D	0.63
TCF7L1	0.75
WNT6	0.31999999999999995
IRF9	0.4
IFNA1	0.22999999999999998
PHF5A	1.0
PLA2G10	0.98
CASQ2	1.0
DDX46	1.0
ACTR3	0.79
MIA	0.94
SGK3	0.42000000000000004
MFN2	0.6599999999999999
PPID	1.0
ARPC5L	0.72
CYC1	1.0
DDIT4	1.0
GABBR2	0.83
ARHGEF6	0.63
SAA2	0.99
SNRPB2	1.0
NOTCH4	1.0
NEFM	1.0
GSTA1	0.99
BAK1	0.6599999999999999
PLA2G4E	0.83
PFN4	1.0
PARD6G	1.0
STAG1	1.0
PARD6B	1.0
IQGAP3	1.0
FGF21	0.5900000000000001
TRAP1	0.99
DCT	0.8200000000000001
FGF1	0.31999999999999995
TNFRSF13C	0.5700000000000001
CXCL16	0.53
CASP10	0.84
RPS6KA4	0.96
IFT27	1.0
PSMD8	0.5700000000000001
CAB39	1.0
TLE4	0.8
VDAC1	0.89
GSTA5	1.0
FGF12	0.28
TNFRSF4	0.97
MSH2	0.31000000000000005
KIF5A	1.0
RBM7	1.0
SNIP1	1.0
ORC3	1.0
AIFM1	0.88
CACNA1S	0.75
ZFHX4	1.0
GADD45G	0.37
ATG14	1.0
DTX2	0.99
SMAD6	0.99
MCM4	0.72
IFT20	1.0
PTTG2	0.8200000000000001
CCL17	0.84
ATP5PO	1.0
PLA2G4B	0.97
ACVR2A	0.86
TRAF4	0.33999999999999997
ATP6V0E1	1.0
SPTBN2	0.83
PLA2G2A	0.5
PIK3IP1	0.64
MAML2	1.0
DTX3	1.0
NDUFB2	1.0
RGS10	1.0
SNRPA1	1.0
KREMEN1	1.0
PDE10A	1.0
RBM28	1.0
PTGER1	0.31000000000000005
FN1	0.42000000000000004
FGF16	1.0
IFT81	1.0
CSF2RA	0.41000000000000003
ADRM1	0.5800000000000001
SRSF8	1.0
EEF2	0.79
SRRM2	1.0
PER1	1.0
FGF18	0.6
CIR1	1.0
PFN2	1.0
GEMIN4	1.0
MCM6	0.72
IL12A	0.5
FZD9	0.8
PGF	0.31999999999999995
ORC5	1.0
PATJ	1.0
SERPINA3	0.99
WASF1	0.6699999999999999
DISP1	1.0
GRIA4	0.86
GJB1	1.0
POU2F2	0.6799999999999999
CCDC6	0.29000000000000004
GPSM1	1.0
EDNRB	0.33999999999999997
HEY2	0.47
IFT52	1.0
CCN4	0.86
SMC1B	1.0
SIK1	0.84
SOS2	0.49
NODAL	0.91
CCL1	1.0
CCL20	0.7
FGF3	0.18000000000000005
APOB	1.0
SYNGAP1	1.0
HMGCR	0.89
NDUFS1	1.0
PLA2G12A	0.99
IL17RC	0.69
RBL2	0.6799999999999999
SF3B5	1.0
TBC1D1	1.0
FGF11	0.28
STAG2	1.0
TNFSF18	1.0
PLA2G5	0.71
KCNJ12	1.0
NCOA4	0.32999999999999996
TNFRSF9	0.65
BOC	1.0
GRIN1	0.6699999999999999
SRRT	1.0
PPIH	1.0
IL1R2	0.45999999999999996
HES5	0.25
PAX7	0.91
TSC2	0.86
KLC4	1.0
PARP3	1.0
PIM2	0.32999999999999996
RUVBL1	1.0
ACTN4	0.43999999999999995
MYLK2	0.5800000000000001
HTRA2	0.95
CREB3L3	0.22999999999999998
IFT74	1.0
PIK3C2A	0.6699999999999999
BRK1	0.6799999999999999
NTRK2	0.42000000000000004
TTC26	1.0
ORC1	0.69
TPR	0.32999999999999996
TRDN	1.0
RGS7	1.0
RAPGEF4	0.51
C2CD3	1.0
LLGL2	1.0
TLR3	0.32999999999999996
GRIA1	0.94
TBL3	1.0
KIF5C	0.47
DLL3	0.32999999999999996
TNC	0.95
SRSF9	1.0
SEPTIN5	1.0
RGS20	1.0
STRADA	1.0
PSMB1	0.5800000000000001
FGF20	1.0
FGF17	0.18000000000000005
PDE3A	0.77
GRIN2A	0.89
RYR2	0.45999999999999996
APC2	0.09999999999999998
TFDP2	0.69
RAPGEF3	0.5
PFN3	1.0
RBM5	1.0
TBC1D4	0.69
FBXL3	1.0
GIT1	0.77
KLC3	1.0
TIRAP	0.52
CRY2	0.95
TSLP	0.9
MGST1	0.99
ATXN3	0.63
SF3A3	1.0
DAAM1	1.0
ACACB	0.86
PTGER2	0.32999999999999996
APOC1	1.0
MAML3	1.0
NRBF2	1.0
ARHGEF11	1.0
WDR3	1.0
BRAP	1.0
PLA2G2D	1.0
GSTP1	0.31999999999999995
SF3B3	1.0
CWC15	1.0
CDK7	0.56
PLA2G4D	1.0
RBL1	0.6599999999999999
THBS1	0.48
CLDN2	0.6599999999999999
KCNQ5	1.0
CEP192	1.0
KIF7	1.0
ENDOG	1.0
CYFIP2	0.76
PDGFRA	0.47
C9orf72	1.0
VDAC3	1.0
PLCB1	0.44999999999999996
CACNA1C	0.69
CCL7	1.0
SF3B2	1.0
IL3	0.32999999999999996
CREB3L1	0.43000000000000005
PAK5	0.6
CCL27	1.0
POLK	0.41000000000000003
FOXL1	1.0
ORC6	1.0
HES7	1.0
GRIP1	0.94
ADCY9	0.98
KLC2	0.56
MAP2K2	0.79
SNCAIP	0.61
CALM1	0.92
NOL6	1.0
PLA2G2E	0.98
RPS6KA1	0.83
MCOLN1	1.0
LAMB2	0.25
PIAS2	0.84
IFT80	1.0
CAMKK1	1.0
CHRM1	0.99
ADIPOR2	0.8
RGS18	1.0
RGL2	1.0
PTCRA	0.95
CYP2J2	1.0
ADCY7	0.98
EGLN3	0.31999999999999995
PLA2G2C	0.98
DCC	0.38
FXYD1	1.0
