Gene	seed_specificity
CSF2RA	0.41000000000000003
PRR5	1.0
PATJ	1.0
GSTP1	0.31999999999999995
HCFC2	1.0
FGF5	0.63
CAND1	1.0
CLDN1	1.0
RCAN1	0.5800000000000001
CBX6	1.0
APEX2	1.0
PTGIR	1.0
ADIPOR1	0.89
HMGCR	0.89
POLD2	0.99
TFCP2	0.6
GNGT1	0.38
IL12A	0.5
FOXO6	0.69
POLL	1.0
TRAF4	0.33999999999999997
ATP1A3	1.0
ACSL1	0.98
AJUBA	1.0
MAPK8IP2	1.0
LIG4	1.0
RRAGB	1.0
HSPB8	0.92
SESN3	1.0
CHAC1	0.88
DUSP16	1.0
DUSP5	1.0
FGF12	0.28
DDIT4	1.0
TEAD3	1.0
ATP5PO	1.0
ITGAE	0.91
PIM2	0.32999999999999996
SESN1	1.0
SSTR1	0.77
DPYSL2	0.71
POU2F2	0.6799999999999999
DLL3	0.32999999999999996
SLX4	1.0
APPL1	1.0
PDPK1	0.85
HERPUD1	0.96
IL3	0.32999999999999996
CREB3L3	0.22999999999999998
PLA2G4D	1.0
RAD52	0.84
DEPTOR	0.76
BRCA2	0.89
EOMES	1.0
GSTA5	1.0
TMOD3	1.0
DEK	0.78
C9orf72	1.0
RUBCN	1.0
CAMK2B	0.71
STK11	1.0
MSH2	0.31000000000000005
PSIP1	1.0
PTGER2	0.32999999999999996
FGF17	0.18000000000000005
PFN1	0.73
DUSP2	0.53
DCLRE1C	0.8200000000000001
NF2	0.84
PLA2G2C	0.98
GADD45G	0.37
CSRP2	1.0
DDC	1.0
POLK	0.41000000000000003
FAN1	1.0
FGF6	0.63
KCNA3	1.0
NRBF2	1.0
ACACB	0.86
ASH1L	1.0
HDGF	1.0
EME1	1.0
RGL2	1.0
CCDC6	0.29000000000000004
FN1	0.42000000000000004
MSH3	1.0
DUSP8	1.0
RIF1	0.99
VGLL4	1.0
FRS3	0.81
PLA2G12B	0.98
SMARCA4	1.0
CDK7	0.56
RET	1.0
AKT1S1	0.69
PLA2G10	0.98
PIK3IP1	0.64
CXCL16	0.53
FANCM	0.84
BMI1	1.0
PALB2	1.0
PLA2G5	0.71
ATMIN	1.0
TTN	1.0
PLA2G12A	0.99
ERCC6	0.83
PRM1	1.0
RBL2	0.6799999999999999
EGLN3	0.31999999999999995
TPR	0.32999999999999996
HSPA2	0.6
ARHGEF11	1.0
RHOJ	1.0
MPDZ	1.0
NDUFS1	1.0
NTHL1	1.0
SGK3	0.42000000000000004
RICTOR	1.0
RNF20	1.0
ELK4	0.43000000000000005
ADIPOR2	0.8
KLC2	0.56
SLC7A1	0.9299999999999999
TGFA	0.64
MAP3K12	0.6
FAAP100	1.0
BMP6	0.84
WNT6	0.31999999999999995
ULBP2	1.0
PTGER1	0.31000000000000005
NSMAF	1.0
E2F2	0.5
IL1R2	0.45999999999999996
IKBKE	0.72
PNKP	1.0
USP7	0.61
PLA2G2E	0.98
STRADA	1.0
RYR2	0.45999999999999996
POLI	1.0
FGF21	0.5900000000000001
LAMB2	0.25
ERP29	1.0
FGF18	0.6
NCOA4	0.32999999999999996
TEAD2	1.0
PLA2G2D	1.0
G6PC2	1.0
PGD	1.0
PLA2G2F	0.99
PDIA6	1.0
IL1RAP	0.65
KLC3	1.0
RRAGA	1.0
KIF5C	0.47
PKP2	1.0
TKT	1.0
MRE11	0.92
TTF2	1.0
FGF3	0.18000000000000005
SCMH1	1.0
FGF11	0.28
POLD3	0.8
APC2	0.09999999999999998
MYL6	1.0
NR4A2	0.61
LPIN1	0.65
REV1	1.0
MGST1	0.99
SOS2	0.49
ELK1	0.52
ADCY3	0.63
PIK3C2A	0.6699999999999999
FOXO4	0.9299999999999999
CAB39	1.0
SEL1L	1.0
HDAC9	1.0
MAPK10	0.69
FBP2	1.0
PLCB1	0.44999999999999996
KCNMA1	0.94
MX1	0.73
LLGL2	1.0
IRF9	0.4
NCF2	0.84
PGF	0.31999999999999995
NTF3	1.0
FGF14	0.28
PLA2G4E	0.83
BRAP	1.0
PHGDH	1.0
FANCG	0.84
IGSF5	0.96
DECR1	0.99
POLH	1.0
CCN4	0.86
HES5	0.25
TIRAP	0.52
SYNPO	1.0
ATG14	1.0
IFNA1	0.22999999999999998
ATF4	0.8200000000000001
EDNRB	0.33999999999999997
FGF1	0.31999999999999995
CSNK2B	0.52
DCC	0.38
DUSP10	1.0
IL18RAP	0.5
GP1BB	0.85
VEGFC	0.5700000000000001
RASGRP2	1.0
PTPN7	1.0
KLC4	1.0
KIF7	1.0
CYP2J2	1.0
CYC1	1.0
PLA2G2A	0.5
RFC5	0.96
FSCN1	1.0
OCRL	1.0
TRAF1	0.25
AVPR1A	1.0
MATK	0.78
ATG10	0.91
FANCB	1.0
PLA2G3	1.0
CSNK1A1L	0.7
TBC1D1	1.0
GSTA1	0.99
PLA2G4B	0.97
PLA2G4F	0.99
PDGFRA	0.47
PRDX6	0.6
CREB3L1	0.43000000000000005
MBD4	1.0
