Gene	seed_specificity
RILP	1.0
ARPC5	0.75
MALT1	1.0
MED22	1.0
WNT6	0.31999999999999995
CXCL16	0.53
MAPK10	0.69
NFKBIB	0.8200000000000001
CDK7	0.56
EXOC7	0.78
RFXAP	1.0
LIN54	1.0
PMS1	1.0
ULBP2	1.0
CHAC1	0.88
SMARCA1	0.83
MIF	0.83
PLA2G4D	1.0
TNFRSF4	0.97
USP7	0.61
CXCL9	0.85
PRKCQ	0.95
IRAK2	1.0
MAP3K12	0.6
IL11	0.98
LCA5	1.0
GSTA1	0.99
NCOA4	0.32999999999999996
PATJ	1.0
UGT1A1	0.83
MED18	1.0
PPID	1.0
SOD3	0.83
IRAK4	1.0
KIR2DL3	0.9299999999999999
TAP2	1.0
CYP24A1	0.83
CES1	0.87
AHNAK	0.76
GBP1	1.0
PPP3CA	0.54
GBP5	1.0
EHBP1	1.0
SESN1	1.0
MED25	1.0
SEPTIN5	1.0
CTSL	0.76
CXCL2	0.5900000000000001
PSMB1	0.5800000000000001
DEFA5	1.0
PDPK1	0.85
MED26	1.0
DUSP2	0.53
ACP5	0.92
LCOR	1.0
GLUD1	1.0
BDKRB2	0.97
CCL22	0.88
SLC6A3	0.74
TPH2	1.0
PRM1	1.0
MRE11	0.92
CACNA1C	0.69
CYP1A2	1.0
CYC1	1.0
CD59	0.87
DDC	1.0
MED8	1.0
ORC6	1.0
MED17	1.0
PTPN7	1.0
CYSLTR2	0.87
KLC4	1.0
NTRK2	0.42000000000000004
MYO1F	0.91
RNF20	1.0
ORC1	0.69
ORC4	1.0
IFNA1	0.22999999999999998
IFNGR1	0.87
ELK4	0.43000000000000005
PIK3C3	0.94
NPAT	0.92
MED11	1.0
CCN4	0.86
CCNA2	0.99
DCC	0.38
IL17C	1.0
UCP1	0.83
CYTH4	0.79
CYP2C9	0.78
UGT2B4	1.0
PTTG2	0.8200000000000001
TNFRSF6B	0.63
TOLLIP	0.96
CREB3L3	0.22999999999999998
DUSP8	1.0
LY96	0.9
VPS41	1.0
MX1	0.73
ARPC1A	0.83
LPIN1	0.65
IRF9	0.4
C9orf72	1.0
TRAF4	0.33999999999999997
TLR3	0.32999999999999996
MED19	1.0
PLA2G2A	0.5
CD1A	1.0
CCNB2	0.6699999999999999
MLXIP	1.0
PDK4	0.88
RIF1	0.99
RAMP2	0.92
MED20	1.0
MGST1	0.99
TAP1	0.77
RFXANK	0.76
SNCAIP	0.61
IL1R1	0.98
GCLM	1.0
KIF5A	1.0
CCL27	1.0
KIF7	1.0
PPP3CC	0.6799999999999999
CCL3	0.85
MAPK8IP2	1.0
ABCC4	1.0
CACNA1S	0.75
NDUFB2	1.0
TNFRSF9	0.65
CAPN1	0.87
CYP2C19	1.0
GNGT1	0.38
MED10	1.0
LAMB2	0.25
IRF2	0.97
CCL5	0.98
SPTBN2	0.83
LLGL2	1.0
CCL7	1.0
CSNK2A1	0.86
CHMP2A	1.0
SSTR1	0.77
CD28	0.96
RASGRP2	1.0
CLDN1	1.0
PDGFRA	0.47
FGF1	0.31999999999999995
CARD8	0.77
CARD9	0.74
IL17F	0.73
RETN	0.83
HES7	1.0
CD1C	1.0
PLA2G4E	0.83
TPR	0.32999999999999996
GSTP1	0.31999999999999995
GPR182	0.92
ACE2	0.8
SFTPA2	0.92
SARM1	1.0
RAD17	0.94
ADIPOR2	0.8
IL17RE	1.0
PLA2G4F	0.99
CFB	0.98
ATP5PO	1.0
FGF11	0.28
CYP1B1	0.98
CCL4	0.75
ERRFI1	0.72
RB1	1.0
MED4	1.0
CHMP3	0.89
RGS4	0.9299999999999999
CXCL5	0.81
MED31	1.0
STAG1	1.0
POLK	0.41000000000000003
SERPINA3	0.99
PELI3	1.0
ACADM	0.83
PLA2G5	0.71
C3AR1	0.77
APC2	0.09999999999999998
RYR2	0.45999999999999996
CCL26	0.6799999999999999
RBL2	0.6799999999999999
PLA2G4B	0.97
HLA-G	0.52
ARHGEF28	1.0
IL18RAP	0.5
IFT27	1.0
PGF	0.31999999999999995
B2M	0.56
IFNAR1	0.71
IFT81	1.0
IL1R2	0.45999999999999996
S100A9	0.9299999999999999
VEGFC	0.5700000000000001
CAPNS1	0.77
TFDP2	0.69
THPO	0.65
EEA1	0.69
CX3CL1	0.79
WIPF2	1.0
CSF3	0.9299999999999999
MED29	1.0
DUSP5	1.0
HES5	0.25
UGT1A9	0.83
DCLRE1C	0.8200000000000001
SLC27A1	0.76
SIGMAR1	1.0
PTGER1	0.31000000000000005
MFN1	0.61
PSMD8	0.5700000000000001
C6	1.0
FGF12	0.28
WIPF3	1.0
CYP4A11	0.84
HUS1B	1.0
TNIP1	1.0
PARD6G	1.0
CSNK2B	0.52
TTC26	1.0
BAIAP2L1	1.0
MED9	1.0
MAML3	1.0
GBP2	1.0
TAB3	0.89
ATXN3	0.63
ADIPOQ	0.98
SAA2	0.99
PIM2	0.32999999999999996
ANGPTL4	0.83
MED6	1.0
SFTPA1	0.99
RRM1	0.9299999999999999
RTN4R	1.0
ATG10	0.91
MFN2	0.6599999999999999
ARPC5L	0.72
IL17RC	0.69
PPP2R2A	0.87
BUB3	1.0
C7	1.0
IL1RAP	0.65
TRAF1	0.25
HEY2	0.47
RGS7	1.0
CYP2J2	1.0
TRPC7	1.0
SSNA1	1.0
FGF5	0.63
NAMPT	0.81
IL1RN	0.9299999999999999
JUNB	0.75
CASP5	0.77
KIF5C	0.47
STAG2	1.0
CYP3A7	1.0
IFT80	1.0
CXCL3	1.0
PTGER2	0.32999999999999996
PRKN	0.87
DUSP10	1.0
NRBF2	1.0
GSTA5	1.0
TNFRSF13C	0.5700000000000001
ATMIN	1.0
ABCB4	1.0
EGR2	0.5900000000000001
ATP2A3	0.75
NDUFS1	1.0
UGT1A4	1.0
UGT1A6	0.87
CAPN2	0.84
ATP1A3	1.0
DEK	0.78
IL16	0.71
FGF14	0.28
CCDC6	0.29000000000000004
FOXO6	0.69
ARHGEF11	1.0
ORC5	1.0
IL3	0.32999999999999996
PDE4B	0.86
DLL3	0.32999999999999996
ORC3	1.0
RCOR3	1.0
UGT2B7	0.87
ATF4	0.8200000000000001
FTH1	0.83
PARD6B	1.0
PELI2	1.0
FGF17	0.18000000000000005
MED24	1.0
IFT20	1.0
NR1I3	0.86
SMC1B	1.0
KLC2	0.56
CSPG4	1.0
MSH2	0.31000000000000005
KLKB1	0.91
MCM6	0.72
GLUL	1.0
TRAF5	0.5900000000000001
MEFV	0.6699999999999999
MLKL	1.0
EGLN3	0.31999999999999995
RAMP3	1.0
NEFM	1.0
NXF2	1.0
PPP5C	1.0
