Gene	seed_specificity
MCM4	0.72
DLL3	0.32999999999999996
CCNT1	0.83
LMNB2	1.0
INSRR	0.91
DEK	0.78
KLC3	1.0
GSTA5	1.0
PLA2G4F	0.99
IGF2BP1	0.8200000000000001
TRAF4	0.33999999999999997
MAPK8IP2	1.0
EI24	1.0
BUB3	1.0
PSMB1	0.5800000000000001
RBL1	0.6599999999999999
EGLN3	0.31999999999999995
RRM2	0.9299999999999999
IRF9	0.4
PTPN7	1.0
ORC4	1.0
ACACB	0.86
TIRAP	0.52
CRTAP	1.0
RNF144B	1.0
CCDC6	0.29000000000000004
PDPK1	0.85
HMGCR	0.89
YWHAZ	0.89
PLA2G4E	0.83
SCARB1	0.81
CALCOCO2	1.0
PPID	1.0
TLN1	0.69
PRM1	1.0
ELK4	0.43000000000000005
HLA-G	0.52
PAK6	0.87
BCL2L2	1.0
HEY2	0.47
KIF5C	0.47
RHOT1	1.0
IL1RAP	0.65
CCNG1	1.0
WNT6	0.31999999999999995
VEGFC	0.5700000000000001
SNIP1	1.0
YWHAE	0.97
GRIN1	0.6699999999999999
PLA2G5	0.71
TAP1	0.77
FGF21	0.5900000000000001
IFT20	1.0
IL18RAP	0.5
NUP37	1.0
ATP6V0E1	1.0
PARP3	1.0
STRADA	1.0
PRKAA2	0.83
RRM1	0.9299999999999999
MAZ	0.94
TTC26	1.0
ADIPOR2	0.8
DUSP10	1.0
FGF5	0.63
ANLN	1.0
TPR	0.32999999999999996
CREB3L1	0.43000000000000005
ATG14	1.0
ATG10	0.91
SNCAIP	0.61
FN1	0.42000000000000004
NXF2	1.0
PPP1R12B	0.45999999999999996
SIK1	0.84
GPX3	1.0
ULBP2	1.0
EGR2	0.5900000000000001
CYP2J2	1.0
MTA3	0.98
IL3	0.32999999999999996
RBPJL	0.95
RASA2	1.0
MRE11	0.92
ABL2	0.91
TBC1D4	0.69
LAMB2	0.25
SHISA5	1.0
DCC	0.38
IFT74	1.0
SEPTIN5	1.0
CLDN3	1.0
PPP3CA	0.54
GNG3	1.0
SSNA1	1.0
NRBF2	1.0
EEF2	0.79
DDIT4	1.0
IFT80	1.0
DUSP8	1.0
BCL2A1	0.86
ORC3	1.0
PAK5	0.6
HLA-A	0.7
FLT3	0.91
LIN54	1.0
ZBTB33	1.0
SLC6A3	0.74
CCNB3	1.0
IFT27	1.0
IFT52	1.0
PRKAG3	0.98
FGF1	0.31999999999999995
DUSP5	1.0
DUSP2	0.53
NUP54	1.0
AKT1S1	0.69
NUBP2	1.0
NTRK2	0.42000000000000004
ADRM1	0.5800000000000001
NUDT16L1	1.0
ATF4	0.8200000000000001
NPAT	0.92
ORC1	0.69
POU2F2	0.6799999999999999
RTN4R	1.0
PATJ	1.0
MAPK7	0.72
IFNA1	0.22999999999999998
SESN1	1.0
FGF12	0.28
LIN37	1.0
HUS1B	1.0
FZD9	0.8
IKBKE	0.72
MPO	0.92
HES7	1.0
PDGFRA	0.47
GADD45G	0.37
ARHGEF11	1.0
RAD17	0.94
CSF2	0.96
ENDOG	1.0
CTSL	0.76
ABCC1	0.8200000000000001
GNGT1	0.38
MATK	0.78
BAK1	0.6599999999999999
KLF6	0.84
NDUFS1	1.0
ADORA1	0.72
FGF18	0.6
TNFRSF6B	0.63
CHAC1	0.88
ZFP36L1	0.79
MAML3	1.0
FGF3	0.18000000000000005
PTTG2	0.8200000000000001
THBS1	0.48
USP7	0.61
EDNRB	0.33999999999999997
MAP3K12	0.6
BIRC7	1.0
TNFRSF13C	0.5700000000000001
PARD6B	1.0
CX3CL1	0.79
KIF7	1.0
IFT81	1.0
ORC6	1.0
NXT2	1.0
P3H1	1.0
TFDP2	0.69
TLE4	0.8
PPP2R5D	0.63
MAPK10	0.69
FGF11	0.28
PSMD8	0.5700000000000001
MGST1	0.99
NCOA4	0.32999999999999996
CAPN1	0.87
ADGRB1	1.0
FGF17	0.18000000000000005
MCM6	0.72
CLDN2	0.6599999999999999
ORC5	1.0
CCN4	0.86
TRAF1	0.25
AXL	1.0
PTGER1	0.31000000000000005
FGF6	0.63
SMC1B	1.0
RBL2	0.6799999999999999
C2CD3	1.0
MSH2	0.31000000000000005
JUNB	0.75
PLA2G4D	1.0
VDAC3	1.0
IL12A	0.5
ARHGEF6	0.63
TRAF5	0.5900000000000001
TLR3	0.32999999999999996
STAG2	1.0
CCNA2	0.99
TNC	0.95
TIGAR	1.0
TNIP1	1.0
ADIPOR1	0.89
STAG1	1.0
KLC4	1.0
HK1	0.94
AIFM1	0.88
CAMK1D	0.75
GSTA1	0.99
ULK1	0.99
PIAS2	0.84
CSF2RA	0.41000000000000003
CXCL16	0.53
DUSP16	1.0
PLA2G2A	0.5
NPRL2	1.0
PPP2R5A	0.98
PTGER2	0.32999999999999996
PNRC2	1.0
PROM1	1.0
TNFRSF10D	0.95
CAPNS1	0.77
SESN3	1.0
PARD6G	1.0
CCNB2	0.6699999999999999
PIM2	0.32999999999999996
FGF10	0.6799999999999999
EHBP1	1.0
LCA5	1.0
SEC13	1.0
ZMAT3	1.0
SGK3	0.42000000000000004
CIR1	1.0
PGF	0.31999999999999995
SZT2	1.0
FOXO6	0.69
TCF7L1	0.75
AIFM2	1.0
PPP3CC	0.6799999999999999
CAB39	1.0
MFN1	0.61
LLGL2	1.0
B2M	0.56
CXCL2	0.5900000000000001
RASGRP2	1.0
HES5	0.25
APC2	0.09999999999999998
CDK7	0.56
MGA	1.0
MFN2	0.6599999999999999
TAP2	1.0
ATXN2	0.5800000000000001
NUBP1	1.0
APPL1	1.0
CSPG4	1.0
KMT2A	0.89
FGF14	0.28
GSTP1	0.31999999999999995
CREB3L3	0.22999999999999998
SMARCA4	1.0
ERRFI1	0.72
ATP6V0A4	1.0
RCAN1	0.5800000000000001
TP53	1.0
