Gene	seed_specificity
PLA2G2F	0.99
FGF22	1.0
PLA2G12B	0.98
PALB2	1.0
TRAF1	0.25
ATXN2	0.5800000000000001
TSC1	0.97
CYSLTR2	0.87
FGD1	1.0
FGF8	0.64
ADCY8	0.77
LIMK1	0.79
EXOC6	1.0
MSH3	1.0
PLA2G3	1.0
FGF14	0.28
IQGAP2	1.0
PLA2G4F	0.99
CSNK2B	0.52
FGD3	1.0
FAAP100	1.0
MCOLN2	1.0
FANCD2	1.0
FARP2	1.0
FGF9	1.0
PNKP	1.0
DUSP8	1.0
FGF5	0.63
MFN1	0.61
WNT6	0.31999999999999995
IFNA1	0.22999999999999998
POLD2	0.99
NPHS1	1.0
CSNK2A1	0.86
PIP4K2B	0.75
PLA2G10	0.98
CASQ2	1.0
POLH	1.0
MAPK10	0.69
ACTR3	0.79
SGK3	0.42000000000000004
MIA	0.94
MFN2	0.6599999999999999
ARPC5L	0.72
CYC1	1.0
DDIT4	1.0
POLL	1.0
RALB	1.0
ARHGEF6	0.63
ERRFI1	0.72
NEFM	1.0
REV1	1.0
GSTA1	0.99
RASGRP2	1.0
DCLRE1C	0.8200000000000001
ITPKA	0.98
BAK1	0.6599999999999999
PLA2G4E	0.83
PFN4	1.0
PARD6G	1.0
RAB8A	1.0
APP	1.0
PARD6B	1.0
IQGAP3	1.0
NPR1	1.0
FGF21	0.5900000000000001
DCT	0.8200000000000001
FGF1	0.31999999999999995
ITGAE	0.91
PRKD3	0.6599999999999999
PSMD8	0.5700000000000001
CAB39	1.0
FGF12	0.28
GSTA5	1.0
MSH2	0.31000000000000005
HCFC2	1.0
CEP290	1.0
PTPN7	1.0
BRCA2	0.89
KIF5A	1.0
MYL12B	0.64
DRD1	0.77
CACNA1S	0.75
DUSP16	1.0
GADD45G	0.37
ATG14	1.0
WDR5	1.0
ATP5PO	1.0
PLA2G4B	0.97
LIMS1	1.0
PLCE1	0.88
TRAF4	0.33999999999999997
ITPR2	1.0
MAP3K12	0.6
VGLL4	1.0
PLA2G2A	0.5
PDE1C	0.88
PIK3IP1	0.64
NDUFB2	1.0
TIAM1	0.95
SESN1	1.0
PTGER1	0.31000000000000005
FAN1	1.0
FGF16	1.0
CSF2RA	0.41000000000000003
POLD3	0.8
HK1	0.94
VEGFC	0.5700000000000001
ADRM1	0.5800000000000001
FGF18	0.6
FANCM	0.84
PFN2	1.0
INSRR	0.91
NF2	0.84
PGF	0.31999999999999995
IHH	0.91
WASF1	0.6699999999999999
MYL7	0.9299999999999999
PPP1R12B	0.45999999999999996
MYL12A	0.64
NKX3-2	1.0
FOXA1	0.98
CCDC6	0.29000000000000004
TIGAR	1.0
EDNRB	0.33999999999999997
HEY2	0.47
RASA2	1.0
SOS2	0.49
DUSP10	1.0
FANCG	0.84
RAD52	0.84
PTPRJ	0.95
FGF3	0.18000000000000005
MAPK8IP2	1.0
NDUFS1	1.0
ERCC6	0.83
PLA2G12A	0.99
TGFA	0.64
TBC1D1	1.0
FGF11	0.28
NCOA4	0.32999999999999996
GRIN1	0.6699999999999999
PLA2G5	0.71
EXOC2	1.0
ATF4	0.8200000000000001
IL1R2	0.45999999999999996
PIP4K2C	0.95
HES5	0.25
PAX7	0.91
KLC4	1.0
PODXL	1.0
PIM2	0.32999999999999996
ACTN4	0.43999999999999995
CREB3L3	0.22999999999999998
HTR1F	1.0
PIK3C2A	0.6699999999999999
BRK1	0.6799999999999999
NTRK2	0.42000000000000004
TPR	0.32999999999999996
TRDN	1.0
RAPGEF4	0.51
KIF5C	0.47
DLL3	0.32999999999999996
FANCE	1.0
FGF10	0.6799999999999999
SEPTIN5	1.0
E2F2	0.5
STRADA	1.0
ITPKB	1.0
FGF20	1.0
PSMB1	0.5800000000000001
EXOC3	1.0
FGF17	0.18000000000000005
NANOG	0.99
EXOC1	1.0
RYR2	0.45999999999999996
APC2	0.09999999999999998
DUSP5	1.0
RAPGEF3	0.5
INHBE	0.88
PFN3	1.0
ADCY3	0.63
GIT1	0.77
KLC3	1.0
MGST1	0.99
ATXN3	0.63
LIG4	1.0
CAMK2B	0.71
PTGER2	0.32999999999999996
SIGMAR1	1.0
NRBF2	1.0
ARHGEF11	1.0
PLA2G2D	1.0
BRAP	1.0
SCIN	1.0
GSTP1	0.31999999999999995
MCRS1	1.0
NDUFA13	1.0
CDK7	0.56
PLA2G4D	1.0
PTH1R	0.79
THBS1	0.48
KIF7	1.0
MTF2	0.9299999999999999
CYFIP2	0.76
PDGFRA	0.47
C9orf72	1.0
PLCB1	0.44999999999999996
CACNA1C	0.69
IL3	0.32999999999999996
CREB3L1	0.43000000000000005
FGFR1	1.0
NUDT16L1	1.0
POLI	1.0
UBE2T	0.9299999999999999
PAK5	0.6
POLK	0.41000000000000003
KLC2	0.56
MRE11	0.92
MAP2K2	0.79
HSPA2	0.6
NPHS2	1.0
MBD4	1.0
DUSP2	0.53
SNCAIP	0.61
ELK4	0.43000000000000005
RMI2	1.0
CAMK1D	0.75
CSNK1A1L	0.7
MYLK3	0.89
FANCB	1.0
PLA2G2E	0.98
LAMB2	0.25
EVL	1.0
MCOLN1	1.0
GNGT1	0.38
APEX2	1.0
EME1	1.0
RGL2	1.0
EGLN3	0.31999999999999995
PLA2G2C	0.98
SLC6A3	0.74
NTHL1	1.0
DCC	0.38
