Gene	seed_specificity
BCL2L2	1.0
CALCOCO2	1.0
ABRAXAS1	1.0
CSF2RA	0.41000000000000003
GSTP1	0.31999999999999995
THOC2	1.0
SOCS5	1.0
DCP2	1.0
TFCP2	0.6
SND1	1.0
ABCC4	1.0
TNFRSF9	0.65
MAPK8IP2	1.0
STX18	1.0
SNRPA1	1.0
SIGMAR1	1.0
STX6	1.0
LSM5	1.0
EXOC6	1.0
TFE3	1.0
ATF2	1.0
DLL3	0.32999999999999996
GPR182	0.92
APPL1	1.0
LSM4	1.0
ASB6	1.0
GBA2	1.0
RBFOX1	1.0
NRF1	0.84
PYGB	1.0
NDUFV1	1.0
ATF6	0.87
ACP5	0.92
CTCF	1.0
BMP8A	1.0
FBRS	1.0
DAXX	1.0
TMOD3	1.0
PRKAA2	0.83
C9orf72	1.0
IL24	0.9299999999999999
DDX21	1.0
ROCK1	0.91
PCF11	1.0
ARPC5L	0.72
FZR1	1.0
CYP4A11	0.84
PTGER2	0.32999999999999996
SF3B5	1.0
NKX2-5	1.0
NUDT16L1	1.0
IFT52	1.0
CD1A	1.0
CYP2C19	1.0
ARPC4	0.79
HLA-G	0.52
IFT20	1.0
PARD6G	1.0
KCNA3	1.0
NRBF2	1.0
CUL5	1.0
TOB2	1.0
CLP1	1.0
PYGM	0.99
ARPC1A	0.83
XRN1	1.0
DUSP8	1.0
MLXIP	1.0
RIF1	0.99
RASA1	0.99
ORC5	1.0
CDK7	0.56
PLRG1	1.0
PLA2G10	0.98
IFNGR1	0.87
KIR2DL3	0.9299999999999999
PIAS2	0.84
HJURP	1.0
CENPC	1.0
PLA2G5	0.71
TTN	1.0
DLGAP3	1.0
UBA7	1.0
PLPP1	0.77
RBL2	0.6799999999999999
EGLN3	0.31999999999999995
IL33	1.0
TPR	0.32999999999999996
PTPN13	1.0
FZD9	0.8
ARHGEF11	1.0
CD3E	0.94
EIF2AK1	1.0
AHRR	1.0
ASB1	1.0
NTHL1	1.0
PODXL	1.0
TP53BP1	1.0
TCF7L1	0.75
CCL3	0.85
CYP1A2	1.0
NXT1	1.0
THOC6	1.0
ORC6	1.0
EPS15	0.8200000000000001
MAP3K12	0.6
ABCF2	1.0
SART3	1.0
PPP1R12A	1.0
ULBP2	1.0
SIK1	0.84
EPHA3	1.0
TAP2	1.0
PTGER1	0.31000000000000005
PLCB2	0.74
MDM4	1.0
SF3B3	1.0
SNX2	1.0
RAMP2	0.92
SNX5	1.0
FLOT1	1.0
PPIH	1.0
TBC1D4	0.69
STRADA	1.0
PROC	1.0
EXOC7	0.78
SYNE2	1.0
SNIP1	1.0
PCGF3	1.0
UNC5A	1.0
PGD	1.0
OSM	1.0
DET1	1.0
RAPGEF4	0.51
TTF2	1.0
ENDOG	1.0
DDX46	1.0
FGF11	0.28
NR4A2	0.61
APC2	0.09999999999999998
NPR1	1.0
GRAP2	0.97
SRGAP2	1.0
PRPF4	1.0
IDH3B	1.0
AIFM2	1.0
FNTB	1.0
LSM1	1.0
ATXN2	0.5800000000000001
SCLT1	1.0
PARP3	1.0
NDUFA13	1.0
PCGF5	1.0
TIRAP	0.52
EDNRB	0.33999999999999997
SPTBN2	0.83
HEY2	0.47
PPIL1	1.0
PPP2R5D	0.63
SHC4	0.81
TCF4	1.0
KIF7	1.0
UBE2T	0.9299999999999999
LSM6	1.0
OCRL	1.0
