Gene	seed_specificity
POLL	1.0
CAB39	1.0
POLK	0.41000000000000003
LIN54	1.0
DLL3	0.32999999999999996
ERRFI1	0.72
ACTN4	0.43999999999999995
RAD52	0.84
MPO	0.92
TAF8	1.0
ADCY3	0.63
CPEB1	0.98
LLGL2	1.0
CCNB2	0.6699999999999999
USP7	0.61
KLHL9	1.0
TAF3	1.0
MCM4	0.72
PTTG2	0.8200000000000001
HLA-G	0.52
PIK3IP1	0.64
FAN1	1.0
LIG4	1.0
SNX5	1.0
TRADD	0.98
ATMIN	1.0
LAMB3	0.9299999999999999
LAMA5	0.9299999999999999
BCL2A1	0.86
REV1	1.0
RAD17	0.94
ORC4	1.0
COL11A1	1.0
SESN1	1.0
CSF2	0.96
HUS1B	1.0
FGF5	0.63
CASP10	0.84
AIFM2	1.0
EEA1	0.69
FGF17	0.18000000000000005
B2M	0.56
RIF1	0.99
HEY2	0.47
AKAP9	1.0
APEX2	1.0
MAML3	1.0
CAPN1	0.87
IGF2BP1	0.8200000000000001
G6PC2	1.0
FGF14	0.28
POLH	1.0
PPID	1.0
PROM1	1.0
IRF9	0.4
VPS25	1.0
TLR3	0.32999999999999996
TAP2	1.0
LMNB2	1.0
ZFP36L1	0.79
TNFRSF11A	0.91
TAF5	1.0
TAF9B	1.0
SAMHD1	1.0
PARP3	1.0
TAF1	1.0
ACAP1	1.0
TRDN	1.0
SNX32	1.0
AIFM1	0.88
CREB3L1	0.43000000000000005
FBXW7	1.0
ORC5	1.0
SHISA5	1.0
CALCOCO2	1.0
TNIP1	1.0
APC2	0.09999999999999998
HES5	0.25
ADGRB1	1.0
DDIT4	1.0
RBL2	0.6799999999999999
VPS36	1.0
VPS45	1.0
TNFRSF13C	0.5700000000000001
ANAPC13	0.92
PPP3CC	0.6799999999999999
PPP2R5D	0.63
BUB3	1.0
TBC1D1	1.0
TAF11	1.0
TFDP2	0.69
FGF18	0.6
CCNG2	0.9299999999999999
FGF21	0.5900000000000001
MSX1	1.0
RYR2	0.45999999999999996
UBE2K	1.0
TAF2	1.0
ORC6	1.0
PPP3CA	0.54
SNX2	1.0
ABRAXAS1	1.0
MIA	0.94
HLA-A	0.7
EGR2	0.5900000000000001
CDK7	0.56
TLN1	0.69
PAX7	0.91
ABCC1	0.8200000000000001
HSPA2	0.6
ELK4	0.43000000000000005
FGF11	0.28
MX1	0.73
PARD6B	1.0
WIPF3	1.0
MALT1	1.0
PIK3C2A	0.6699999999999999
CASQ2	1.0
SPART	1.0
CCNG1	1.0
POLI	1.0
ARFGAP1	1.0
ENDOG	1.0
RBL1	0.6599999999999999
MCM6	0.72
CDKN2D	0.94
EI24	1.0
SCLT1	1.0
POLD2	0.99
SMC1B	1.0
ORC3	1.0
CAPNS1	0.77
TAF13	1.0
NTHL1	1.0
MBD4	1.0
ORC1	0.69
CCNT1	0.83
HES7	1.0
FGF6	0.63
MSH3	1.0
LAMB2	0.25
SLK	1.0
ZMAT3	1.0
CREB3L3	0.22999999999999998
TAF7L	1.0
MTHFR	1.0
AHRR	1.0
UBE2W	1.0
LIN37	1.0
FGF12	0.28
POLD3	0.8
APBA1	1.0
ERCC4	0.89
TAF6	1.0
PRSS3	1.0
RNF20	1.0
TICAM1	0.96
DCT	0.8200000000000001
STRADA	1.0
PPP2R5C	0.91
PARD6G	1.0
DCLRE1C	0.8200000000000001
BUB1	0.9299999999999999
SGK3	0.42000000000000004
MGA	1.0
MRE11	0.92
CHMP6	1.0
ATM	1.0
THBS1	0.48
DET1	1.0
SESN3	1.0
PALB2	1.0
FOXO6	0.69
FGF3	0.18000000000000005
PNKP	1.0
