Gene	seed_specificity
CD1A	1.0
FANCM	0.84
MYLK2	0.5800000000000001
PDGFRA	0.47
GADD45G	0.37
DLL3	0.32999999999999996
ARHGEF11	1.0
TEAD2	1.0
APEX2	1.0
GSTA5	1.0
GNGT1	0.38
DCLRE1C	0.8200000000000001
TRAF4	0.33999999999999997
POLD3	0.8
FGF18	0.6
POLH	1.0
FANCB	1.0
ERCC6	0.83
RBL1	0.6599999999999999
MAML3	1.0
EGLN3	0.31999999999999995
FGF3	0.18000000000000005
RBM10	1.0
THBS1	0.48
EDNRB	0.33999999999999997
E2F2	0.5
ACTN4	0.43999999999999995
IRF9	0.4
LIG4	1.0
SV2C	1.0
PARD6B	1.0
CCDC6	0.29000000000000004
SNRPA1	1.0
KIF7	1.0
LAMB4	0.96
PPP2R2A	0.87
PPIH	1.0
MBD4	1.0
PPP2R5D	0.63
FGF11	0.28
POLK	0.41000000000000003
MGST1	0.99
ERCC4	0.89
NCOA4	0.32999999999999996
PNKP	1.0
ASH1L	1.0
MTF2	0.9299999999999999
HEY2	0.47
PARD6A	0.98
DDX46	1.0
FGF17	0.18000000000000005
WNT6	0.31999999999999995
RBM7	1.0
TBC1D1	1.0
POLL	1.0
BRCA2	0.89
FGF21	0.5900000000000001
SRRT	1.0
TRAF1	0.25
PTGER1	0.31000000000000005
FGF6	0.63
SF3A3	1.0
MYL12A	0.64
ATP6V0E1	1.0
PLCB1	0.44999999999999996
PARP3	1.0
STRADA	1.0
MYL12B	0.64
MSH2	0.31000000000000005
IL12A	0.5
ADCY3	0.63
FGF5	0.63
PIK3C2A	0.6699999999999999
TPR	0.32999999999999996
CREB3L1	0.43000000000000005
FANCG	0.84
FN1	0.42000000000000004
TLR3	0.32999999999999996
PPP1R12B	0.45999999999999996
CREBBP	0.8200000000000001
CD1C	1.0
RAD52	0.84
STIP1	1.0
PHF5A	1.0
SOS2	0.49
IL3	0.32999999999999996
SNRPB2	1.0
PARVB	1.0
LAMB2	0.25
LAMA4	1.0
DCC	0.38
BMP8B	0.97
GSTA1	0.99
CSF2RA	0.41000000000000003
ACVR1C	0.9299999999999999
POLD2	0.99
MYL7	0.9299999999999999
DDIT4	1.0
FAAP100	1.0
PTGER2	0.32999999999999996
BMP5	0.96
PALB2	1.0
PARD6G	1.0
PIM2	0.32999999999999996
TDG	1.0
FGF10	0.6799999999999999
SGK3	0.42000000000000004
GP1BB	0.85
PGF	0.31999999999999995
CAMK2B	0.71
FGF1	0.31999999999999995
MSH3	1.0
SRSF8	1.0
TCF7L1	0.75
NTHL1	1.0
PIK3IP1	0.64
NTRK2	0.42000000000000004
CAB39	1.0
REV1	1.0
IL36RN	1.0
SV2B	1.0
TXK	0.74
TGFA	0.64
LLGL2	1.0
SMAD1	1.0
SART3	1.0
HES5	0.25
APC2	0.09999999999999998
CDK7	0.56
PATJ	1.0
FGF14	0.28
IFNA1	0.22999999999999998
GSTP1	0.31999999999999995
FGF12	0.28
POLI	1.0
CREB3L3	0.22999999999999998
FAN1	1.0
FOXA1	0.98
HES7	1.0
