Gene	seed_specificity
GNAS	1.0
LSM5	1.0
ARPC5	0.75
GSDMD	0.64
EHBP1	1.0
ACTN4	0.43999999999999995
PATJ	1.0
FGD1	1.0
CYP2C9	0.78
TRAF1	0.25
EDNRB	0.33999999999999997
ACSL1	0.98
LLGL2	1.0
ARPC4	0.79
EDC3	1.0
C7	1.0
NFKBIB	0.8200000000000001
WIPF2	1.0
ARHGAP35	1.0
IL12A	0.5
TTC26	1.0
CNOT2	1.0
IFT52	1.0
GABBR2	0.83
PAK5	0.6
SNX5	1.0
VCL	0.78
RGS7	1.0
GSTA1	0.99
IL7R	0.77
SMARCA4	1.0
PLA2G4E	0.83
MEFV	0.6699999999999999
HTR1F	1.0
GSTA5	1.0
FGF17	0.18000000000000005
PPARD	1.0
TRAF5	0.5900000000000001
NAMPT	0.81
GRIK2	1.0
RAMP2	0.92
AKAP9	1.0
ARHGEF6	0.63
NCOA4	0.32999999999999996
ELK1	0.52
FGF14	0.28
NLRP3	1.0
ADCY6	0.89
IQGAP3	1.0
VPS25	1.0
UCP1	0.83
MLXIP	1.0
IFT74	1.0
EPS15	0.8200000000000001
DUSP2	0.53
WASF1	0.6699999999999999
PFN4	1.0
PRKD3	0.6599999999999999
PLA2G4D	1.0
CREB3L1	0.43000000000000005
PPP1R17	1.0
APC2	0.09999999999999998
CALCOCO2	1.0
TNIP1	1.0
AHNAK	0.76
FGF1	0.31999999999999995
HES5	0.25
MLKL	1.0
PIP4K2B	0.75
CASP5	0.77
DUSP10	1.0
ABI1	0.94
NXT1	1.0
IQGAP2	1.0
CX3CL1	0.79
PPP3CC	0.6799999999999999
KLC3	1.0
IL17D	0.92
GRIA4	0.86
TXK	0.74
ADRA1B	0.92
CNOT7	1.0
CSF3	0.9299999999999999
IL3	0.32999999999999996
CLDN2	0.6599999999999999
CRLF2	0.76
LSM6	1.0
ACACB	0.86
SOCS3	0.91
SNX2	1.0
EGR2	0.5900000000000001
PLA2G4F	0.99
MGST1	0.99
PTGER2	0.32999999999999996
PRKG1	0.74
IL10RA	0.76
RILP	1.0
IL9R	0.76
FGD3	1.0
SCIN	1.0
ELK4	0.43000000000000005
MAPK10	0.69
PARD6B	1.0
WIPF3	1.0
STAM	0.9
CNOT4	1.0
REL	0.91
LSM3	1.0
ADIPOR1	0.89
PFN3	1.0
MYO1F	0.91
WNT6	0.31999999999999995
PIP4K2C	0.95
PLA2G4B	0.97
HES7	1.0
GNB5	0.9
IFT20	1.0
CREB3L3	0.22999999999999998
PDE4B	0.86
CARD9	0.74
IKBKE	0.72
DCP2	1.0
RAPGEF4	0.51
STRADA	1.0
LSM7	1.0
PDGFRA	0.47
CHMP6	1.0
DCC	0.38
FGF8	0.64
TIRAP	0.52
FOXO6	0.69
POU2F2	0.6799999999999999
CAB39	1.0
EXOC7	0.78
IFNA1	0.22999999999999998
POLK	0.41000000000000003
DLL3	0.32999999999999996
GSTP1	0.31999999999999995
EGLN3	0.31999999999999995
ERRFI1	0.72
VEGFC	0.5700000000000001
GNG12	1.0
IL11RA	0.77
EPOR	0.76
MYL12A	0.64
PGF	0.31999999999999995
CYTH3	0.79
FBP2	1.0
ARPC1A	0.83
PTPN7	1.0
IL22RA1	0.92
SOCS5	1.0
RGS5	1.0
AKT1S1	0.69
EDC4	1.0
KIF7	1.0
IFT80	1.0
CARD8	0.77
NDUFA13	1.0
LEPR	0.78
CYP21A2	1.0
MYL12B	0.64
RGS20	1.0
IFT81	1.0
HLA-G	0.52
GPR182	0.92
POMC	1.0
ARHGEF28	1.0
E2F2	0.5
PRKAG3	0.98
C6	1.0
PDPK1	0.85
CACNA1A	1.0
RGS10	1.0
FCGR2A	0.9
MSH2	0.31000000000000005
VPS41	1.0
ATP6V0E1	1.0
PPP1R12B	0.45999999999999996
GP1BB	0.85
MIF	0.83
PFN2	1.0
NXT2	1.0
ATRX	1.0
MAFA	1.0
EEA1	0.69
IL5RA	0.76
HEY2	0.47
LSM1	1.0
IFT27	1.0
DUSP5	1.0
ARPC5L	0.72
MAML3	1.0
IL13RA2	0.76
NDUFS1	1.0
PLSCR1	1.0
TTN	1.0
G6PC2	1.0
NKX6-1	0.99
