Gene	seed_specificity
ARPC5	0.75
GSDMD	0.64
ACTN4	0.43999999999999995
PATJ	1.0
FGD1	1.0
TRAF1	0.25
BAIAP2	1.0
EDNRB	0.33999999999999997
STIM2	1.0
ADCY3	0.63
CARD6	1.0
LLGL2	1.0
CCNB2	0.6699999999999999
CXCL16	0.53
USP7	0.61
ARPC4	0.79
KLHL9	1.0
KMT2A	0.89
WIPF2	1.0
MCM4	0.72
IL12A	0.5
TTC26	1.0
IFT52	1.0
ARHGAP17	1.0
FAN1	1.0
PTPRJ	0.95
PAK5	0.6
ACVR1	0.88
EME1	1.0
CALM3	0.99
DCN	1.0
ACTN2	1.0
CIR1	1.0
GSTA1	0.99
F7	0.92
BCL2A1	0.86
REV1	1.0
SIK1	0.84
PLA2G4E	0.83
MEFV	0.6699999999999999
GSTA5	1.0
FGF17	0.18000000000000005
NAMPT	0.81
ATF6	0.87
PSMB1	0.5800000000000001
F11	0.92
ARHGEF6	0.63
NCOA4	0.32999999999999996
ALDOC	1.0
ELK1	0.52
EIF4E2	0.97
FGF14	0.28
PROM1	1.0
IQGAP3	1.0
MYLK3	0.89
GPRIN1	1.0
IFT74	1.0
EPS15	0.8200000000000001
DUSP2	0.53
TAF5	1.0
TAF9B	1.0
WASF1	0.6699999999999999
PFN4	1.0
TBC1D4	0.69
PLA2G4D	1.0
CREB3L1	0.43000000000000005
MPDZ	1.0
ORC5	1.0
CALML6	0.91
APC2	0.09999999999999998
FGF1	0.31999999999999995
HES5	0.25
PIP4K2B	0.75
NF2	0.84
CASP5	0.77
GNGT1	0.38
DUSP10	1.0
RMI2	1.0
IQGAP2	1.0
MYL6	1.0
KLC3	1.0
CSF2RA	0.41000000000000003
TAF11	1.0
IL3	0.32999999999999996
BLM	1.0
PSMD8	0.5700000000000001
ORC6	1.0
ABRAXAS1	1.0
ACVR2B	0.95
PLA2G4F	0.99
MGST1	0.99
PYGM	0.99
CDK7	0.56
BDKRB2	0.97
PTGER2	0.32999999999999996
TCF7L1	0.75
PIK3AP1	0.9
FGD3	1.0
SCIN	1.0
ELK4	0.43000000000000005
VAV2	0.95
ADRM1	0.5800000000000001
RAB4A	0.91
MAPK10	0.69
PARD6B	1.0
WIPF3	1.0
ZMYM2	1.0
STAM	0.9
GAMT	1.0
PFN3	1.0
MYO1F	0.91
VTN	0.97
IHH	0.91
WNT6	0.31999999999999995
PGM1	0.97
KLC2	0.56
NCOA7	1.0
PIP4K2C	0.95
PTH1R	0.79
TAF13	1.0
VDAC3	1.0
ORC1	0.69
PLA2G4B	0.97
DEK	0.78
IFT20	1.0
NODAL	0.91
CREB3L3	0.22999999999999998
AHRR	1.0
CARD9	0.74
PLAT	1.0
BATF2	1.0
RBFOX1	1.0
F13A1	1.0
MGA	1.0
PDGFRA	0.47
IL1RAP	0.65
GADD45G	0.37
FGF8	0.64
DCC	0.38
MRE11	0.92
DET1	1.0
ATP5PO	1.0
KLKB1	0.91
ATG14	1.0
TIRAP	0.52
PALB2	1.0
POU2F2	0.6799999999999999
PLPP1	0.77
CSNK1A1L	0.7
IFNA1	0.22999999999999998
POLK	0.41000000000000003
GSE1	1.0
LIN54	1.0
DLL3	0.32999999999999996
PYGL	0.95
GSTP1	0.31999999999999995
EGLN3	0.31999999999999995
ERRFI1	0.72
VEGFC	0.5700000000000001
NLRP2	0.96
GNG12	1.0
WNT2B	1.0
NRF1	0.84
MYL12A	0.64
MPO	0.92
TAF8	1.0
PGF	0.31999999999999995
CYTH3	0.79
PYGB	1.0
FBP2	1.0
ARPC1A	0.83
PTPN7	1.0
HSPB8	0.92
TAF3	1.0
UBE2T	0.9299999999999999
CPB2	1.0
EIF4E1B	1.0
TAP1	0.77
CCN4	0.86
KIF7	1.0
IFT80	1.0
CARD8	0.77
PTTG2	0.8200000000000001
NDUFA13	1.0
MYL12B	0.64
NLRC4	0.8
DOCK2	0.71
IFT81	1.0
HLA-G	0.52
PRM1	1.0
GIT1	0.77
ARHGEF28	1.0
CYC1	1.0
PHKB	0.9
VHL	1.0
ADCY8	0.77
SNIP1	1.0
KLF6	0.84
MSH2	0.31000000000000005
C2CD3	1.0
UBE4B	1.0
RAD17	0.94
ATG10	0.91
ORC4	1.0
PPP1R12B	0.45999999999999996
SIN3A	1.0
SESN1	1.0
ACVR2A	0.86
HUS1B	1.0
PFN2	1.0
B2M	0.56
IFT27	1.0
CCL20	0.7
CTSL	0.76
DUSP5	1.0
ARPC5L	0.72
NKX3-2	1.0
IGF2BP1	0.8200000000000001
NDUFS1	1.0
PLSCR1	1.0
ELMO1	0.75
G6PC2	1.0
PPID	1.0
TLR3	0.32999999999999996
TAP2	1.0
ZFP36L1	0.79
IGSF5	0.96
IL18RAP	0.5
BAIAP2L1	1.0
PTEN	1.0
EPS15L1	1.0
ACTG1	0.6599999999999999
IFNAR1	0.71
TF	0.91
DDIT4	1.0
CYP2J2	1.0
RBL2	0.6799999999999999
LIMK1	0.79
STAG2	1.0
BACE2	1.0
BUB3	1.0
TFDP2	0.69
FLT3	0.91
MYL7	0.9299999999999999
ANLN	1.0
DUSP16	1.0
PIM2	0.32999999999999996
PIAS2	0.84
PFKL	0.91
RYR2	0.45999999999999996
UBE2K	1.0
TAF2	1.0
