Gene	seed_specificity
VPS41	1.0
TRIO	1.0
CSNK1D	1.0
EXOC7	0.78
IL1A	0.79
POLD2	0.99
ATG14	1.0
DEK	0.78
VEGFC	0.5700000000000001
PRKAA2	0.83
PELI3	1.0
CYTH3	0.79
ORC5	1.0
IL5RA	0.76
HLA-G	0.52
ACHE	1.0
BMP5	0.96
MFN2	0.6599999999999999
PELI2	1.0
NDUFV2	1.0
TRAP1	0.99
ORC6	1.0
MSH3	1.0
RRAGA	1.0
CLDN3	1.0
NCF2	0.84
NAMPT	0.81
YWHAZ	0.89
PRM1	1.0
ERCC6	0.83
ACVR1	0.88
AZI2	1.0
ARPC4	0.79
TFDP2	0.69
MFN1	0.61
MLXIP	1.0
EIF3H	0.77
ARHGEF11	1.0
CCDC6	0.29000000000000004
CD3E	0.94
LY96	0.9
FSCN1	1.0
NLRP2	0.96
RILP	1.0
SMAD4	1.0
PIK3C3	0.94
PIK3R4	0.96
BMP8B	0.97
AIFM2	1.0
RUBCN	1.0
GPX3	1.0
CHAC1	0.88
SCARB1	0.81
GSTA1	0.99
CD46	1.0
MYL6	1.0
MBD4	1.0
TRAF1	0.25
TKT	1.0
EGLN3	0.31999999999999995
TFCP2	0.6
SOS2	0.49
NXT1	1.0
RNF125	1.0
S100A9	0.9299999999999999
TEAD2	1.0
RRM2	0.9299999999999999
GSTA5	1.0
PTTG2	0.8200000000000001
PNKP	1.0
ULBP2	1.0
KLC2	0.56
NXF2	1.0
POU2F2	0.6799999999999999
CCL4	0.75
TNFRSF10D	0.95
PGD	1.0
PRDX6	0.6
PNPLA6	1.0
CCN4	0.86
TAP2	1.0
MYO1F	0.91
ACVR2A	0.86
PRKG1	0.74
EGR2	0.5900000000000001
IL17F	0.73
CARD9	0.74
SLC6A3	0.74
TAP1	0.77
RBL1	0.6599999999999999
IL9R	0.76
ATXN2	0.5800000000000001
KLC3	1.0
GSTP1	0.31999999999999995
IL17RE	1.0
CHUK	0.97
APEX2	1.0
CAMK2B	0.71
EEA1	0.69
RRAGB	1.0
RIF1	0.99
CARD8	0.77
PIAS2	0.84
DECR1	0.99
RFC5	0.96
RBPJL	0.95
POLH	1.0
CYP2C9	0.78
CYP24A1	0.83
PARD6B	1.0
BUB3	1.0
SOCS3	0.91
ADIPOR2	0.8
ATP5PO	1.0
ORC3	1.0
FGF21	0.5900000000000001
POLD3	0.8
TLR3	0.32999999999999996
PSMB1	0.5800000000000001
CALCOCO2	1.0
AHNAK	0.76
OSMR	0.76
TRADD	0.98
BAIAP2L1	1.0
PAK5	0.6
WIPF3	1.0
NFKBIB	0.8200000000000001
TRAF4	0.33999999999999997
PIM2	0.32999999999999996
STAG1	1.0
DLL3	0.32999999999999996
FANCG	0.84
CIR1	1.0
TMOD3	1.0
IRAK4	1.0
MAZ	0.94
TRAF5	0.5900000000000001
FGF18	0.6
MGST1	0.99
EPOR	0.76
AIFM1	0.88
GLUD1	1.0
NDUFV1	1.0
CRLF2	0.76
JAK1	0.94
MTF2	0.9299999999999999
EDNRB	0.33999999999999997
IRF9	0.4
IL13RA2	0.76
