Gene	seed_specificity
GRIA4	0.86
CPT2	0.87
PIK3C3	0.94
PPID	1.0
TAF6	1.0
MSH2	0.31000000000000005
DUSP8	1.0
TAF2	1.0
FGF9	1.0
PIK3C2A	0.6699999999999999
RRM2B	1.0
ATXN2	0.5800000000000001
STRADA	1.0
EIF4EBP2	1.0
IGF2BP1	0.8200000000000001
EXOC7	0.78
NFKBIB	0.8200000000000001
ARPC5L	0.72
GRIA1	0.94
PPP1R3A	1.0
PARD6B	1.0
VCL	0.78
RUBCN	1.0
PLA2G4E	0.83
NPNT	1.0
PLCB2	0.74
ZFHX4	1.0
PRM1	1.0
CALML3	0.9
MGST1	0.99
ARPC5	0.75
PCCA	1.0
SMC1B	1.0
CYP2J2	1.0
DEFA5	1.0
GSDMD	0.64
HES5	0.25
IL1RAP	0.65
ARPC4	0.79
PTGER1	0.31000000000000005
TLR3	0.32999999999999996
RAB4A	0.91
DGCR8	1.0
THBS1	0.48
RBL2	0.6799999999999999
IL3	0.32999999999999996
FXYD1	1.0
ADRM1	0.5800000000000001
MCM4	0.72
EIF4E1B	1.0
SEPTIN5	1.0
FOXO4	0.9299999999999999
CLDN2	0.6599999999999999
DUSP10	1.0
FGF1	0.31999999999999995
GSTP1	0.31999999999999995
KLC4	1.0
ATXN3	0.63
MAP4K3	0.99
RRAGB	1.0
LRRK2	0.85
RAPGEF3	0.5
DRD1	0.77
DDIT4	1.0
CASP5	0.77
SNCAIP	0.61
NCOA4	0.32999999999999996
DCC	0.38
SGK3	0.42000000000000004
IL18RAP	0.5
CCNT1	0.83
CD36	0.85
ARHGEF28	1.0
MLXIP	1.0
ERRFI1	0.72
SH3KBP1	0.8200000000000001
EGR2	0.5900000000000001
SLC27A1	0.76
RAPGEF4	0.51
PDGFRA	0.47
NDUFV2	1.0
CARD9	0.74
DUSP16	1.0
APC2	0.09999999999999998
LAMB2	0.25
CDK7	0.56
SSH1	1.0
CARD8	0.77
HEY2	0.47
FGF10	0.6799999999999999
PYGB	1.0
TXK	0.74
MYL12B	0.64
SHC4	0.81
EPS15L1	1.0
ORC6	1.0
WIPF3	1.0
BCL2A1	0.86
MAP3K12	0.6
ADORA1	0.72
BAK1	0.6599999999999999
KLC3	1.0
TAF13	1.0
EVL	1.0
ULBP2	1.0
GRIN2A	0.89
PLA2G4D	1.0
VEGFC	0.5700000000000001
TAF5	1.0
PLSCR1	1.0
INSRR	0.91
DEK	0.78
STAG2	1.0
CRX	1.0
ITGAL	0.92
TAF11	1.0
HES7	1.0
AKT1S1	0.69
NTRK2	0.42000000000000004
FGF3	0.18000000000000005
DUSP2	0.53
PYGM	0.99
BRK1	0.6799999999999999
FGF11	0.28
FARP2	1.0
WNT6	0.31999999999999995
FGF14	0.28
PIM2	0.32999999999999996
MTF2	0.9299999999999999
MT-CO2	0.91
CALML6	0.91
CALML5	0.95
PTEN	1.0
ORC3	1.0
HK1	0.94
USP7	0.61
FGF8	0.64
TRAF5	0.5900000000000001
MEFV	0.6699999999999999
FGF12	0.28
GSK3B	0.84
VHL	1.0
NPY1R	0.9
ADCY6	0.89
RBFOX1	1.0
NDUFB2	1.0
GIPR	1.0
GAMT	1.0
PIK3IP1	0.64
FREM1	1.0
SOCS2	1.0
NEFM	1.0
NDUFS1	1.0
HLA-G	0.52
ATP2A3	0.75
AHNAK	0.76
TP53	1.0
STAM	0.9
LDHB	1.0
ARHGEF11	1.0
WDR59	1.0
ORC5	1.0
FOXO6	0.69
ATG14	1.0
TBC1D1	1.0
PPP2R5D	0.63
IFNA1	0.22999999999999998
GADD45G	0.37
SESN1	1.0
CAPN2	0.84
LIN54	1.0
TAF8	1.0
BATF2	1.0
FOXA1	0.98
GABBR2	0.83
CDKN2D	0.94
PCGF1	1.0
TNIP1	1.0
MCRS1	1.0
C9orf72	1.0
ACACB	0.86
ATG10	0.91
TRAF4	0.33999999999999997
PRKD3	0.6599999999999999
KIF7	1.0
PHKB	0.9
TAF9B	1.0
MYLK2	0.5800000000000001
TAF4	1.0
DEPTOR	0.76
PLCB1	0.44999999999999996
CAPNS1	0.77
HLA-A	0.7
AKAP9	1.0
SSTR1	0.77
FBP2	1.0
PARD6G	1.0
TNFRSF13C	0.5700000000000001
MAML3	1.0
NLRC4	0.8
RBL1	0.6599999999999999
MAPK8IP2	1.0
CSNK2B	0.52
KLC2	0.56
CAB39	1.0
MAPK10	0.69
PLA2G4F	0.99
ZFP36L1	0.79
TRAF1	0.25
RILP	1.0
PSMD8	0.5700000000000001
ORC1	0.69
PARVB	1.0
FOXL1	1.0
GSTA5	1.0
RRAGA	1.0
PTPN7	1.0
ATP5PO	1.0
KIF5C	0.47
TPR	0.32999999999999996
PSMB1	0.5800000000000001
ABCC1	0.8200000000000001
POU2F2	0.6799999999999999
EPS15	0.8200000000000001
KIF5A	1.0
TFDP2	0.69
IRF9	0.4
TAF7L	1.0
STAG1	1.0
GNGT1	0.38
G6PC2	1.0
NDUFA13	1.0
PRKAA2	0.83
ELK1	0.52
PGF	0.31999999999999995
SESN2	1.0
LIN37	1.0
NLRP2	0.96
PRR5	1.0
CCNG2	0.9299999999999999
IL12A	0.5
VPS41	1.0
PDE10A	1.0
PROM1	1.0
DLL3	0.32999999999999996
MCM6	0.72
ORC4	1.0
LPIN1	0.65
MX1	0.73
EIF4E2	0.97
ELK4	0.43000000000000005
TIGAR	1.0
GRIN2B	0.9
PDE3A	0.77
ARPC1A	0.83
FN1	0.42000000000000004
BCL10	0.9299999999999999
ATF6	0.87
CLDN1	1.0
ACTN4	0.43999999999999995
MGA	1.0
RICTOR	1.0
KMT2A	0.89
FGF17	0.18000000000000005
TIRAP	0.52
CAPN1	0.87
MAP3K2	1.0
BUB3	1.0
GSTA1	0.99
PYGL	0.95
CXCL16	0.53
PAXIP1	1.0
CSF2RA	0.41000000000000003
PTTG2	0.8200000000000001
