Gene	seed_specificity
RBL2	0.6799999999999999
CCNG2	0.9299999999999999
PCK1	0.88
HLA-G	0.52
PGF	0.31999999999999995
WNT6	0.31999999999999995
SPART	1.0
RBBP4	0.99
CCNB3	1.0
TFDP2	0.69
SIK1	0.84
CDK7	0.56
LIN54	1.0
EEA1	0.69
SMARCA1	0.83
MIF	0.83
SGK3	0.42000000000000004
USP7	0.61
HES5	0.25
UGT1A9	0.83
SLC27A1	0.76
PIAS2	0.84
PTGER1	0.31000000000000005
CREB3L1	0.43000000000000005
GSTA1	0.99
NCOA4	0.32999999999999996
PATJ	1.0
UGT1A1	0.83
PPID	1.0
SOD3	0.83
FGF12	0.28
WIPF3	1.0
CYP4A11	0.84
CHMP6	1.0
VPS25	1.0
ATP6V0E1	1.0
CES1	0.87
ACAP1	1.0
PARD6G	1.0
PPP3CA	0.54
VPS36	1.0
MAML3	1.0
PIM2	0.32999999999999996
DDIT4	1.0
PDPK1	0.85
ANGPTL4	0.83
PIK3IP1	0.64
BUB3	1.0
FGF10	0.6799999999999999
TRAF1	0.25
HEY2	0.47
FN1	0.42000000000000004
CYP1A2	1.0
VPS45	1.0
ORC6	1.0
SNX32	1.0
CYP2J2	1.0
FGF5	0.63
NTRK2	0.42000000000000004
STAG2	1.0
CYP3A7	1.0
ORC1	0.69
ATF6	0.87
ORC4	1.0
GSTA5	1.0
ABCB4	1.0
IFNA1	0.22999999999999998
CAMK2B	0.71
EGR2	0.5900000000000001
UGT1A4	1.0
KMT2E	1.0
UGT1A6	0.87
FGF13	0.92
DCC	0.38
UCP1	0.83
FGF14	0.28
PLCB2	0.74
CCDC6	0.29000000000000004
CYP2C9	0.78
UGT2B4	1.0
PTTG2	0.8200000000000001
FOXO6	0.69
ARHGEF11	1.0
ORC5	1.0
CREB3L3	0.22999999999999998
IL3	0.32999999999999996
CDKN2D	0.94
DLL3	0.32999999999999996
ORC3	1.0
LPIN1	0.65
IRF9	0.4
TRAF4	0.33999999999999997
UGT2B7	0.87
TLR3	0.32999999999999996
FTH1	0.83
PARD6B	1.0
FGF17	0.18000000000000005
CCNB2	0.6699999999999999
PDK4	0.88
SOS2	0.49
MGST1	0.99
NR1I3	0.86
ZFP36L1	0.79
SMC1B	1.0
GCLM	1.0
MSH2	0.31000000000000005
MCM6	0.72
KIF7	1.0
DLG2	1.0
G6PC2	1.0
TRAF5	0.5900000000000001
PRSS3	1.0
ABCC4	1.0
PLCB1	0.44999999999999996
SNIP1	1.0
EGLN3	0.31999999999999995
THBS1	0.48
CYP2C19	1.0
GNGT1	0.38
POU2F2	0.6799999999999999
LIN37	1.0
LAMB2	0.25
FGF6	0.63
LLGL2	1.0
EDNRB	0.33999999999999997
FGF18	0.6
SLC39A8	1.0
PDGFRA	0.47
FGF1	0.31999999999999995
PPP2R5D	0.63
HLA-A	0.7
ADCY3	0.63
IL17F	0.73
SCP2	0.99
TNC	0.95
CSF2RA	0.41000000000000003
SNX2	1.0
RETN	0.83
HES7	1.0
TPR	0.32999999999999996
SNX5	1.0
GSTP1	0.31999999999999995
FGF3	0.18000000000000005
HSP90AA1	1.0
FGF11	0.28
CYP1B1	0.98
KLF6	0.84
MCM4	0.72
GBF1	1.0
GADD45G	0.37
TIRAP	0.52
AHR	1.0
AHRR	1.0
STAG1	1.0
POLK	0.41000000000000003
IL12B	0.75
ACADM	0.83
IL12A	0.5
APC2	0.09999999999999998
RBL1	0.6599999999999999
