Gene	seed_specificity
TNFRSF11A	0.91
LMNB2	1.0
KLF6	0.84
FGF6	0.63
USP7	0.61
BUB3	1.0
PALB2	1.0
SOCS5	1.0
AIFM2	1.0
TRAF1	0.25
LAMB4	0.96
ATXN2	0.5800000000000001
HLA-G	0.52
ABCC1	0.8200000000000001
IL22RA1	0.92
BCL2A1	0.86
MSH3	1.0
FGF14	0.28
MAPT	1.0
TNIP1	1.0
CSNK2B	0.52
FAAP100	1.0
FOXO6	0.69
RIF1	0.99
PNKP	1.0
FGF5	0.63
ORC4	1.0
EGR2	0.5900000000000001
IL13RA2	0.76
MFN1	0.61
PPP2R5D	0.63
LAMA5	0.9299999999999999
CCNG2	0.9299999999999999
ZMAT3	1.0
IRF9	0.4
IFNA1	0.22999999999999998
POLD2	0.99
CSNK2A1	0.86
BMP5	0.96
POLH	1.0
CAPN2	0.84
SGK3	0.42000000000000004
MFN2	0.6599999999999999
PPID	1.0
CYC1	1.0
DDIT4	1.0
POLL	1.0
ERRFI1	0.72
NEFM	1.0
REV1	1.0
AHRR	1.0
DCLRE1C	0.8200000000000001
TLN1	0.69
BAK1	0.6599999999999999
DPYSL2	0.71
MGA	1.0
PARD6G	1.0
STAG1	1.0
PARD6B	1.0
PRDM2	1.0
ABRAXAS1	1.0
FGF21	0.5900000000000001
PIAS4	0.97
TAP2	1.0
CRLF2	0.76
TRAP1	0.99
B2M	0.56
TNFRSF13C	0.5700000000000001
CASP10	0.84
IFT27	1.0
PSMD8	0.5700000000000001
ACVR1C	0.9299999999999999
FGF12	0.28
RAD17	0.94
BRCA2	0.89
KIF5A	1.0
SNIP1	1.0
ORC3	1.0
LAMC2	0.98
AIFM1	0.88
ATG14	1.0
MCM4	0.72
IFT20	1.0
PTTG2	0.8200000000000001
ATP5PO	1.0
ATP6V0E1	1.0
KMT2A	0.89
BMP8A	1.0
PROM1	1.0
NDUFB2	1.0
HLA-A	0.7
IL9R	0.76
SESN1	1.0
FN1	0.42000000000000004
FAN1	1.0
IFT81	1.0
POLD3	0.8
LAMA2	0.98
ADRM1	0.5800000000000001
EEF2	0.79
FGF18	0.6
FANCM	0.84
EPOR	0.76
MCM6	0.72
ERCC4	0.89
ORC5	1.0
PATJ	1.0
IGF2BP1	0.8200000000000001
TRADD	0.98
TRAF5	0.5900000000000001
IL7R	0.77
CCNG1	1.0
IL10RA	0.76
HEY2	0.47
PPP3CA	0.54
RNF20	1.0
IFT52	1.0
BMP6	0.84
SMC1B	1.0
SIK1	0.84
IL23R	0.95
SOS2	0.49
HUS1B	1.0
FANCG	0.84
RAD52	0.84
FGF3	0.18000000000000005
NDUFS1	1.0
ERCC6	0.83
OSMR	0.76
RBL2	0.6799999999999999
ZFP36L1	0.79
FRS3	0.81
EHBP1	1.0
FGF11	0.28
STAG2	1.0
GRIN1	0.6699999999999999
EI24	1.0
SYN1	0.9299999999999999
SSNA1	1.0
HES5	0.25
MAP2K5	0.88
ADGRB1	1.0
KLC4	1.0
PARP3	1.0
ACTN4	0.43999999999999995
CKAP5	1.0
IL11RA	0.77
HTRA2	0.95
CAPNS1	0.77
CREB3L3	0.22999999999999998
IFT74	1.0
NTRK2	0.42000000000000004
TTC26	1.0
MTHFR	1.0
KCNA3	1.0
ORC1	0.69
TLR3	0.32999999999999996
LLGL2	1.0
GRIA1	0.94
G6PC2	1.0
KIF5C	0.47
DLL3	0.32999999999999996
LAMC3	0.98
FGF10	0.6799999999999999
SEPTIN5	1.0
PSMB1	0.5800000000000001
FGF17	0.18000000000000005
CCNB2	0.6699999999999999
PPP3CC	0.6799999999999999
PREX2	1.0
APC2	0.09999999999999998
TFDP2	0.69
WEE1	1.0
CAPN1	0.87
STRAP	1.0
KLC3	1.0
LEPR	0.78
TSLP	0.9
ATXN3	0.63
LIG4	1.0
SHISA5	1.0
MAML3	1.0
SIGMAR1	1.0
NRBF2	1.0
ATM	1.0
MPO	0.92
CDK7	0.56
CHRD	1.0
RBL1	0.6599999999999999
THBS1	0.48
LAMB1	0.9299999999999999
PIM1	0.92
CLDN2	0.6599999999999999
ENDOG	1.0
MTF2	0.9299999999999999
C9orf72	1.0
CCNT1	0.83
CREB3L1	0.43000000000000005
TRIM27	1.0
MALT1	1.0
POLI	1.0
ORC6	1.0
HES7	1.0
KLC2	0.56
SAMHD1	1.0
MRE11	0.92
FGFR2	1.0
MBD4	1.0
SNCAIP	0.61
PTPRD	1.0
ELK4	0.43000000000000005
RPS6	0.84
LIN54	1.0
CDKN2D	0.94
FANCB	1.0
SESN3	1.0
LAMB2	0.25
LCA5	1.0
PIAS2	0.84
ATMIN	1.0
IFT80	1.0
APEX2	1.0
LAMB3	0.9299999999999999
TICAM1	0.96
IL5RA	0.76
LIN37	1.0
KIDINS220	0.85
GRIA3	1.0
NTHL1	1.0
CALCOCO2	1.0
