Gene	seed_specificity
FGF13	0.92
ELK1	0.52
GCLM	1.0
NR1I3	0.86
DUSP6	0.95
HUS1B	1.0
KLF6	0.84
RBPJL	0.95
ACAP1	1.0
WIPF3	1.0
PLA2G10	0.98
PLA2G2C	0.98
PGD	1.0
FGF5	0.63
XRN1	1.0
PATL1	1.0
PTPRD	1.0
MAP3K13	0.99
TSLP	0.9
KMT2A	0.89
CSPG4	1.0
CAMK2B	0.71
PPP2R5D	0.63
UGT1A6	0.87
USP7	0.61
IL7R	0.77
IL10RA	0.76
MED25	1.0
TBC1D1	1.0
BAIAP2L1	1.0
UBE2K	1.0
DLL3	0.32999999999999996
PAK5	0.6
FGF10	0.6799999999999999
CNOT1	1.0
DUSP10	1.0
THBS1	0.48
MED11	1.0
CTSS	0.76
TRAF5	0.5900000000000001
MED6	1.0
CCNT1	0.83
EDNRB	0.33999999999999997
SIGMAR1	1.0
NR4A2	0.61
ANLN	1.0
TAP2	1.0
ARHGEF11	1.0
IL3	0.32999999999999996
MED8	1.0
PLA2G3	1.0
DGKG	0.83
STRADA	1.0
ABL2	0.91
UGT1A9	0.83
HSPA2	0.6
CD209	0.84
PLCB1	0.44999999999999996
PLPP1	0.77
LSM6	1.0
MED30	1.0
GSTA1	0.99
MCM6	0.72
PTPN7	1.0
SIK1	0.84
FGF17	0.18000000000000005
POU1F1	0.92
POLK	0.41000000000000003
PARVB	1.0
XPOT	1.0
IL12B	0.75
LEPR	0.78
FGF21	0.5900000000000001
GAPDH	1.0
TKT	1.0
STAG1	1.0
TPH2	1.0
NXF2	1.0
PTGER1	0.31000000000000005
CDKN1B	1.0
PARD6G	1.0
HES7	1.0
PGF	0.31999999999999995
TMOD3	1.0
ARPC3	0.73
CYP3A7	1.0
PPP1R12B	0.45999999999999996
IL24	0.9299999999999999
GADD45G	0.37
ABCC1	0.8200000000000001
FOXO4	0.9299999999999999
MGST1	0.99
MAPK9	0.98
JAK1	0.94
SESN1	1.0
SCP2	0.99
RFXAP	1.0
HEY2	0.47
FGF18	0.6
PLA2G4A	1.0
PLA2G4F	0.99
CES1	0.87
FTH1	0.83
MED27	1.0
MAPK8IP2	1.0
CYP2C9	0.78
MED18	1.0
RCAN1	0.5800000000000001
MYL12A	0.64
CRLF2	0.76
WNT6	0.31999999999999995
CNOT7	1.0
RRM1	0.9299999999999999
NCOR1	1.0
FGF11	0.28
UGT1A4	1.0
NCF2	0.84
CCDC6	0.29000000000000004
ARPC4	0.79
PLA2G4E	0.83
ERRFI1	0.72
UGT2B7	0.87
CAB39	1.0
MED22	1.0
MAML3	1.0
HSD3B1	1.0
OSMR	0.76
TRAF4	0.33999999999999997
HLA-G	0.52
IFNGR1	0.87
TIRAP	0.52
ABCC4	1.0
PDGFRA	0.47
EIF1B	1.0
CDK7	0.56
SLC39A8	1.0
PIAS2	0.84
NMD3	1.0
CDKN2D	0.94
KIF7	1.0
LSM7	1.0
ORC1	0.69
NPAT	0.92
ARPC5L	0.72
MYL7	0.9299999999999999
PRKG1	0.74
EDC4	1.0
DCC	0.38
NUP37	1.0
ATXN2	0.5800000000000001
FN1	0.42000000000000004
EEA1	0.69
SCD	0.9
NR5A1	1.0
SMARCA1	0.83
WIPF2	1.0
CYP2C19	1.0
LSM3	1.0
ACTG1	0.6599999999999999
ARPC5	0.75
MED10	1.0
PAK6	0.87
FGF1	0.31999999999999995
ARNTL	1.0
BCL2A1	0.86
MED9	1.0
MPO	0.92
IL11RA	0.77
PLA2G5	0.71
RBL2	0.6799999999999999
SEC13	1.0
CIR1	1.0
PLA2G4B	0.97
NTRK2	0.42000000000000004
FGF12	0.28
SGK3	0.42000000000000004
NXT1	1.0
AHRR	1.0
CCNB3	1.0
GH2	0.81
ATP1A3	1.0
DET1	1.0
FGF3	0.18000000000000005
GSTA5	1.0
CNOT4	1.0
PROM1	1.0
BUB3	1.0
APC2	0.09999999999999998
GSTP1	0.31999999999999995
IL22RA1	0.92
HES5	0.25
ADCY3	0.63
ARPC1A	0.83
PDK4	0.88
FGF14	0.28
ORC5	1.0
CCNG1	1.0
OCRL	1.0
CYP24A1	0.83
SOCS5	1.0
FOXO6	0.69
MED31	1.0
PLA2G2A	0.5
ORC3	1.0
PLPP2	1.0
RBL1	0.6599999999999999
CYP1B1	0.98
HDC	0.8200000000000001
GLE1	1.0
MED24	1.0
CYP4A11	0.84
PRDX6	0.6
MGA	1.0
IL5RA	0.76
SMC1B	1.0
IRF9	0.4
PLA2G12A	0.99
DDIT4	1.0
UBE2W	1.0
TFDP2	0.69
ABCB4	1.0
CSRP2	1.0
PLA2G2F	0.99
FHOD1	0.8
MED19	1.0
GEMIN4	1.0
BHLHE40	1.0
KLHL9	1.0
NCAM1	1.0
CAPZB	1.0
FBXL3	1.0
PTGER2	0.32999999999999996
