Gene	seed_specificity
TNFRSF11A	0.91
ITGAL	0.92
USP7	0.61
BUB3	1.0
PLA2G12B	0.98
ATXN2	0.5800000000000001
ADIPOR1	0.89
HLA-G	0.52
PLA2G3	1.0
FGF14	0.28
NXF2	1.0
TNIP1	1.0
FOXO6	0.69
DUSP8	1.0
ORC4	1.0
YWHAE	0.97
PPP2R5D	0.63
WNT6	0.31999999999999995
ZMAT3	1.0
PARD6A	0.98
PLA2G10	0.98
CLDN3	1.0
MAPK10	0.69
PPID	1.0
DDIT4	1.0
GSTA1	0.99
RASGRP2	1.0
PRM1	1.0
MGA	1.0
PARD6G	1.0
ATF6	0.87
STAG1	1.0
SESN2	1.0
RAP1B	0.9299999999999999
TNFRSF10C	1.0
DEFA5	1.0
FGF1	0.31999999999999995
CASP10	0.84
ITGAE	0.91
PRKD3	0.6599999999999999
CAB39	1.0
TLE4	0.8
SEC13	1.0
GSTA5	1.0
PTPN7	1.0
SNIP1	1.0
DRD1	0.77
AIFM1	0.88
DUSP16	1.0
GADD45G	0.37
MCM4	0.72
PLA2G4B	0.97
PLCE1	0.88
ATP6V0E1	1.0
KMT2A	0.89
PIK3IP1	0.64
WDR59	1.0
PROM1	1.0
FN1	0.42000000000000004
CSF2RA	0.41000000000000003
CTSL	0.76
BCL2L2	1.0
EEF2	0.79
FGF18	0.6
CIR1	1.0
MCM6	0.72
IL12A	0.5
NF2	0.84
PGF	0.31999999999999995
PATJ	1.0
TRADD	0.98
TRAF5	0.5900000000000001
MYL7	0.9299999999999999
PPP1R12B	0.45999999999999996
MYL12A	0.64
POU2F2	0.6799999999999999
CCNG1	1.0
TIGAR	1.0
EDNRB	0.33999999999999997
CCN4	0.86
RASA2	1.0
SIK1	0.84
VCL	0.78
SOS2	0.49
HUS1B	1.0
MAPK8IP2	1.0
NDUFS1	1.0
RBL2	0.6799999999999999
TBC1D1	1.0
FGF11	0.28
STAG2	1.0
GRIN1	0.6699999999999999
EI24	1.0
NUP37	1.0
PARP3	1.0
PIM2	0.32999999999999996
TP53	1.0
PRKAG3	0.98
CAPNS1	0.77
NTRK2	0.42000000000000004
CLDN1	1.0
ORC1	0.69
LLGL2	1.0
DLL3	0.32999999999999996
MATK	0.78
FGF10	0.6799999999999999
XIAP	1.0
CCNB2	0.6699999999999999
APC2	0.09999999999999998
TFDP2	0.69
DBF4	1.0
CCNA2	0.99
GSDMD	0.64
CAMK2B	0.71
MAML3	1.0
SIGMAR1	1.0
TNFRSF6B	0.63
ARHGEF11	1.0
BRAP	1.0
GSTP1	0.31999999999999995
PLA2G4D	1.0
THBS1	0.48
KIF7	1.0
ENDOG	1.0
CCNT1	0.83
VDAC3	1.0
IL3	0.32999999999999996
CREB3L1	0.43000000000000005
MALT1	1.0
MRE11	0.92
DUSP2	0.53
ELK4	0.43000000000000005
CAMK1D	0.75
MYLK3	0.89
PLA2G2E	0.98
LAMB2	0.25
EVL	1.0
MCOLN1	1.0
PIAS2	0.84
ADIPOR2	0.8
RGL2	1.0
TAP1	0.77
ADCY8	0.77
DCC	0.38
KLF6	0.84
LMNB2	1.0
PARVB	1.0
PLA2G2F	0.99
IL18RAP	0.5
AIFM2	1.0
TRAF1	0.25
MEFV	0.6699999999999999
CYSLTR2	0.87
FGF8	0.64
ABCC1	0.8200000000000001
BCL2A1	0.86
FLT3	0.91
PLA2G4F	0.99
MCOLN2	1.0
FARP2	1.0
FGF9	1.0
ANLN	1.0
PRR5	1.0
EGR2	0.5900000000000001
MFN1	0.61
TCF7L1	0.75
IL1RAP	0.65
ATP6V1D	1.0
IRF9	0.4
IFNA1	0.22999999999999998
CASQ2	1.0
MIOS	1.0
CAPN2	0.84
SGK3	0.42000000000000004
MFN2	0.6599999999999999
SAA2	0.99
CASP5	0.77
ITPKA	0.98
PLA2G4E	0.83
CXCL2	0.5900000000000001
PARD6B	1.0
