Gene	seed_specificity
AHNAK	0.76
GSK3B	0.84
FGF6	0.63
USP7	0.61
BUB3	1.0
PALB2	1.0
CSRP2	1.0
PLA2G12B	0.98
CYP2C19	1.0
ATXN2	0.5800000000000001
HLA-G	0.52
DECR1	0.99
MAPK9	0.98
FAS	0.99
PLA2G3	1.0
FGF14	0.28
GRIA2	1.0
PNKP	1.0
DUSP8	1.0
TFCP2	0.6
LY96	0.9
RILP	1.0
ORC4	1.0
PPP2R5D	0.63
WNT6	0.31999999999999995
ZMAT3	1.0
RFC5	0.96
C7	1.0
PLA2G10	0.98
POLH	1.0
MAPK10	0.69
IRAK4	1.0
PPID	1.0
DDIT4	1.0
NEFM	1.0
REV1	1.0
GSTA1	0.99
AHRR	1.0
DCLRE1C	0.8200000000000001
TLN1	0.69
BAK1	0.6599999999999999
HDC	0.8200000000000001
PRM1	1.0
ARHGEF28	1.0
NLRC4	0.8
PARD6G	1.0
STAG1	1.0
EIF4EBP2	1.0
CR2	0.96
FANCA	1.0
FGF1	0.31999999999999995
VSIG4	1.0
MLKL	1.0
EPS15	0.8200000000000001
GSTA5	1.0
C6	1.0
PTPN7	1.0
SOD3	0.83
IL11	0.98
LSP1	0.87
DUSP16	1.0
ATG14	1.0
UGT1A4	1.0
MCM4	0.72
ATP5PO	1.0
PLA2G4B	0.97
NDUFB2	1.0
MX1	0.73
FN1	0.42000000000000004
CSF2RA	0.41000000000000003
POLD3	0.8
CTSL	0.76
EEF2	0.79
ACTG1	0.6599999999999999
FGF18	0.6
CYP1B1	0.98
CIR1	1.0
MCM6	0.72
PGF	0.31999999999999995
DDC	1.0
PATJ	1.0
ELK1	0.52
TRAF5	0.5900000000000001
RHOJ	1.0
PPP1R12B	0.45999999999999996
BMP2K	1.0
ADORA1	0.72
RCAN1	0.5800000000000001
POU2F2	0.6799999999999999
CCNG1	1.0
CREBBP	0.8200000000000001
EDNRB	0.33999999999999997
CCN4	0.86
SOS2	0.49
HUS1B	1.0
MAPK8IP2	1.0
NDUFS1	1.0
ERCC6	0.83
ZFP36L1	0.79
FRS3	0.81
FGF11	0.28
STAG2	1.0
EI24	1.0
IL1R2	0.45999999999999996
COL3A1	0.72
PIM2	0.32999999999999996
TP53	1.0
NTRK2	0.42000000000000004
CLDN1	1.0
ORC1	0.69
EPS15L1	1.0
KCNA3	1.0
PDK4	0.88
LLGL2	1.0
DLL3	0.32999999999999996
IFNAR1	0.71
MATK	0.78
FGF10	0.6799999999999999
MAPK7	0.72
TXK	0.74
CCNB2	0.6699999999999999
ANGPTL4	0.83
APC2	0.09999999999999998
CTSK	0.8200000000000001
TFDP2	0.69
CCNA2	0.99
SCD	0.9
SARM1	1.0
GSDMD	0.64
KLC3	1.0
TLR2	1.0
PGD	1.0
MAML3	1.0
SIGMAR1	1.0
NRBF2	1.0
ARHGEF11	1.0
GRIN2B	0.9
BRAP	1.0
GSTP1	0.31999999999999995
BATF2	1.0
NDUFA13	1.0
CYP24A1	0.83
PLA2G4D	1.0
ACADM	0.83
THBS1	0.48
KIF7	1.0
C9orf72	1.0
KCND2	1.0
RAB4A	0.91
PLCB1	0.44999999999999996
IL3	0.32999999999999996
CREB3L1	0.43000000000000005
NR4A2	0.61
STAM	0.9
DUSP2	0.53
MBD4	1.0
ELK4	0.43000000000000005
RPS6	0.84
RMI2	1.0
NPAT	0.92
PLA2G2E	0.98
LAMB2	0.25
NCF2	0.84
UGT2B4	1.0
RGL2	1.0
TAP1	0.77
KIDINS220	0.85
SLC6A3	0.74
NTHL1	1.0
ADCY8	0.77
DCC	0.38
PARVB	1.0
PLA2G2F	0.99
IL18RAP	0.5
RRM2	0.9299999999999999
AIFM2	1.0
ABCC4	1.0
TRAF1	0.25
CCL4	0.75
APOA5	0.87
ABCC1	0.8200000000000001
MSH3	1.0
SLC27A1	0.76
PLA2G4F	0.99
CSNK2B	0.52
ANLN	1.0
WNT2B	1.0
BDNF	1.0
CHAC1	0.88
FGF5	0.63
EGR2	0.5900000000000001
ERBB2	1.0
MFN1	0.61
IRF9	0.4
IFNA1	0.22999999999999998
POLD2	0.99
ACE2	0.8
NR1I3	0.86
ABCB4	1.0
SGK3	0.42000000000000004
MFN2	0.6599999999999999
CYC1	1.0
IFNGR1	0.87
POLL	1.0
CYP3A7	1.0
ERRFI1	0.72
CD3E	0.94
PLA2G4E	0.83
DPYSL2	0.71
CXCL2	0.5900000000000001
CX3CL1	0.79
PRDX6	0.6
PARD6B	1.0
FGF21	0.5900000000000001
C3AR1	0.77
VPS41	1.0
TAP2	1.0
B2M	0.56
IL17F	0.73
CFH	1.0
TNFRSF13C	0.5700000000000001
FSCN1	1.0
CXCL16	0.53
RFXAP	1.0
PSMD8	0.5700000000000001
FGF12	0.28
RAD17	0.94
MSH2	0.31000000000000005
GNG3	1.0
ORC3	1.0
RBPJL	0.95
RRM1	0.9299999999999999
CYP2C9	0.78
PTTG2	0.8200000000000001
YWHAZ	0.89
TRAF4	0.33999999999999997
IFNAR2	1.0
SPTBN2	0.83
MAP3K12	0.6
PLA2G2A	0.5
DEK	0.78
HLA-A	0.7
PDPK1	0.85
SESN1	1.0
PTGER1	0.31000000000000005
FAN1	1.0
GIPR	1.0
VEGFC	0.5700000000000001
ADRM1	0.5800000000000001
EXOC7	0.78
CD1C	1.0
UGT1A9	0.83
ORC5	1.0
IGF2BP1	0.8200000000000001
ULBP2	1.0
CCDC6	0.29000000000000004
GPSM1	1.0
HEY2	0.47
PPP3CA	0.54
SMC1B	1.0
DUSP10	1.0
FANCG	0.84
RAD52	0.84
SSTR1	0.77
FGF3	0.18000000000000005
RFXANK	0.76
SMARCA1	0.83
SYNGAP1	1.0
C3	0.98
PFN1	0.73
PLA2G12A	0.99
FHOD1	0.8
NCOA4	0.32999999999999996
PLA2G5	0.71
ATF4	0.8200000000000001
SYN1	0.9299999999999999
HES5	0.25
CTSS	0.76
CASP7	0.9299999999999999
ADGRB1	1.0
KLC4	1.0
ACTN4	0.43999999999999995
CREB3L3	0.22999999999999998
PELI2	1.0
BRK1	0.6799999999999999
TPR	0.32999999999999996
FGF13	0.92
RAPGEF4	0.51
CAMK4	0.97
TLR3	0.32999999999999996
CD209	0.84
KIF5C	0.47
SEPTIN5	1.0
SLC39A8	1.0
CFB	0.98
PSMB1	0.5800000000000001
FGF17	0.18000000000000005
PPP3CC	0.6799999999999999
DUSP5	1.0
RAPGEF3	0.5
WEE1	1.0
REL	0.91
ADCY3	0.63
CYP1A2	1.0
OCRL	1.0
TIRAP	0.52
PELI3	1.0
MGST1	0.99
CD1A	1.0
ATXN3	0.63
EGR1	0.99
LIG4	1.0
SHISA5	1.0
PTGER2	0.32999999999999996
ABL2	0.91
CYP4A11	0.84
PLA2G2D	1.0
CDK7	0.56
RBL1	0.6599999999999999
CEP192	1.0
TKT	1.0
PDGFRA	0.47
TMOD3	1.0
MAP4K3	0.99
NUDT16L1	1.0
POLI	1.0
NPY1R	0.9
UBE2T	0.9299999999999999
ORC6	1.0
HES7	1.0
CSPG4	1.0
PAK5	0.6
POLK	0.41000000000000003
GRIP1	0.94
SAMHD1	1.0
KLC2	0.56
SNCAIP	0.61
FTH1	0.83
CALM1	0.92
LIN54	1.0
UGT1A1	0.83
CSNK1G1	1.0
SESN3	1.0
GNGT1	0.38
APEX2	1.0
EME1	1.0
TAB3	0.89
LIN37	1.0
CYP2J2	1.0
EGLN3	0.31999999999999995
PLA2G2C	0.98
PPP2R2A	0.87
EEA1	0.69
