Gene	seed_specificity
FHOD1	0.8
MYLK2	0.5800000000000001
PDGFRA	0.47
GADD45G	0.37
DLL3	0.32999999999999996
ARHGEF11	1.0
MAPK13	0.86
CASQ2	1.0
GSTA5	1.0
PLA2G4F	0.99
GNGT1	0.38
TTC8	1.0
NDUFS1	1.0
C9orf72	1.0
TRAF4	0.33999999999999997
MAPK8IP2	1.0
RAPGEF3	0.5
FGF18	0.6
ECSIT	1.0
CHAC1	0.88
EGLN3	0.31999999999999995
FGF3	0.18000000000000005
DECR1	0.99
UPF2	1.0
THBS1	0.48
SHC4	0.81
FSCN1	1.0
EDNRB	0.33999999999999997
E2F2	0.5
ACTN4	0.43999999999999995
PTPN7	1.0
MAP3K12	0.6
BBS2	1.0
PARD6B	1.0
BRAP	1.0
CCDC6	0.29000000000000004
RHOJ	1.0
KIF7	1.0
PLA2G4E	0.83
FGF16	1.0
EVL	1.0
CSPP1	1.0
RAPGEF4	0.51
IFT81	1.0
NXT2	1.0
TMOD3	1.0
GEMIN4	1.0
FGF11	0.28
ACTG1	0.6599999999999999
EIF1B	1.0
MGST1	0.99
NCOA4	0.32999999999999996
PIBF1	1.0
TFCP2	0.6
RGL2	1.0
FGF9	1.0
FGF8	0.64
ELK4	0.43000000000000005
IL1RAP	0.65
WNT6	0.31999999999999995
FGF17	0.18000000000000005
VEGFC	0.5700000000000001
BBS7	1.0
SIGMAR1	1.0
TBC1D1	1.0
PLA2G5	0.71
PLCB2	0.74
NXT1	1.0
FGF21	0.5900000000000001
TRAF1	0.25
PLA2G10	0.98
CAPZB	1.0
PTGER1	0.31000000000000005
IFT20	1.0
PLCE1	0.88
BBS4	1.0
MYL12A	0.64
NUP37	1.0
GLE1	1.0
OFD1	1.0
PLCB1	0.44999999999999996
STRADA	1.0
MYL12B	0.64
C2CD3	1.0
MSH2	0.31000000000000005
TTC26	1.0
CSRP2	1.0
OCRL	1.0
PLA2G4D	1.0
DUSP10	1.0
PLA2G12A	0.99
ADCY3	0.63
FGF5	0.63
ADCY8	0.77
PIK3C2A	0.6699999999999999
TPR	0.32999999999999996
PLA2G2E	0.98
ATG14	1.0
VCL	0.78
FN1	0.42000000000000004
TRDN	1.0
PLA2G4B	0.97
NXF2	1.0
PPP1R12B	0.45999999999999996
FGF20	1.0
SOS2	0.49
IL3	0.32999999999999996
RASA2	1.0
PTPRB	1.0
PARVB	1.0
LAMB2	0.25
BBS1	1.0
DCC	0.38
IFT74	1.0
GSTA1	0.99
PLA2G2D	1.0
CSF2RA	0.41000000000000003
SSNA1	1.0
DUSP16	1.0
NRBF2	1.0
PLA2G2A	0.5
MYL7	0.9299999999999999
PGD	1.0
DDIT4	1.0
PTGER2	0.32999999999999996
RYR1	1.0
PTPRD	1.0
IFT80	1.0
PDE3A	0.77
DUSP8	1.0
BBS5	1.0
PAK5	0.6
NR4A2	0.61
ATF6	0.87
PARD6G	1.0
NLGN4X	1.0
BBS10	1.0
PIM2	0.32999999999999996
PLA2G2C	0.98
PTPRT	1.0
PLA2G2F	0.99
HSPA2	0.6
FGF10	0.6799999999999999
EHBP1	1.0
LCA5	1.0
SEC13	1.0
SGK3	0.42000000000000004
PGF	0.31999999999999995
IFT27	1.0
IFT52	1.0
CAMK2B	0.71
FGF1	0.31999999999999995
DUSP5	1.0
PLA2G3	1.0
DUSP2	0.53
PRKG1	0.74
FGF22	1.0
PIK3IP1	0.64
NUP54	1.0
MLLT3	1.0
DGCR8	1.0
NTRK2	0.42000000000000004
CAB39	1.0
TXK	0.74
PFN1	0.73
ELK1	0.52
TGFA	0.64
NMD3	1.0
RASGRP2	1.0
FARP2	1.0
HES5	0.25
APC2	0.09999999999999998
TKT	1.0
XPOT	1.0
ATXN2	0.5800000000000001
FGF14	0.28
IFNA1	0.22999999999999998
GSTP1	0.31999999999999995
PRDX6	0.6
PLA2G12B	0.98
FGF12	0.28
SMARCA4	1.0
PRKD3	0.6599999999999999
RCAN1	0.5800000000000001
