Gene	seed_specificity
CAB39	1.0
LSM5	1.0
EXOC7	0.78
IFNA1	0.22999999999999998
POLK	0.41000000000000003
LIN54	1.0
ARPC5	0.75
DLL3	0.32999999999999996
GSTP1	0.31999999999999995
EGLN3	0.31999999999999995
ERRFI1	0.72
PATJ	1.0
VEGFC	0.5700000000000001
TRAF1	0.25
EDNRB	0.33999999999999997
MYL12A	0.64
CNOT3	1.0
TAF8	1.0
ADCY3	0.63
PGF	0.31999999999999995
LLGL2	1.0
RBM28	1.0
PLA2G12B	0.98
CCNB2	0.6699999999999999
PTPN7	1.0
ROCK1	0.91
USP7	0.61
ARPC1A	0.83
ARPC4	0.79
KLHL9	1.0
TAF3	1.0
EDC4	1.0
KIF7	1.0
EDC3	1.0
PLA2G10	0.98
PTTG2	0.8200000000000001
MYL12B	0.64
HLA-G	0.52
PIK3IP1	0.64
CNOT2	1.0
MAP3K12	0.6
UBE2D3	1.0
E2F2	0.5
VCL	0.78
FGF10	0.6799999999999999
SNIP1	1.0
ADCY8	0.77
GSTA1	0.99
PDPK1	0.85
LDHB	1.0
KLF6	0.84
MSH2	0.31000000000000005
BAK1	0.6599999999999999
SIK1	0.84
RASGRP2	1.0
VPS41	1.0
PLA2G4E	0.83
ATP6V0E1	1.0
PLA2G2A	0.5
PPP1R12B	0.45999999999999996
FGF5	0.63
LIN52	1.0
FGF16	1.0
GSTA5	1.0
FGF17	0.18000000000000005
TRAF5	0.5900000000000001
HEY2	0.47
SOS2	0.49
LSM1	1.0
DUSP5	1.0
MAML3	1.0
ARPC5L	0.72
FARP2	1.0
NCOA4	0.32999999999999996
IGF2BP1	0.8200000000000001
ITGAL	0.92
FGF20	1.0
BCL10	0.9299999999999999
FGF14	0.28
MAPK13	0.86
PPID	1.0
IRF9	0.4
ADCY6	0.89
TLR3	0.32999999999999996
DUSP2	0.53
TAF5	1.0
TAF9B	1.0
SEMA3A	1.0
PLA2G5	0.71
PRKD3	0.6599999999999999
PLA2G4D	1.0
PLCE1	0.88
BRK1	0.6799999999999999
CREB3L1	0.43000000000000005
CNOT1	1.0
APC2	0.09999999999999998
CALCOCO2	1.0
TNIP1	1.0
PLA2G2C	0.98
FGF1	0.31999999999999995
TNC	0.95
PLA2G3	1.0
MLKL	1.0
HES5	0.25
DDIT4	1.0
GNGT1	0.38
DPYSL2	0.71
DUSP10	1.0
PARD6A	0.98
RBL2	0.6799999999999999
TNFRSF13C	0.5700000000000001
LIMK1	0.79
MYLK2	0.5800000000000001
KLC3	1.0
PPP3CC	0.6799999999999999
PLA2G12A	0.99
PPP2R5D	0.63
EPHB6	1.0
ARHGEF26	1.0
TBC1D1	1.0
WDR36	1.0
PARVB	1.0
CSF2RA	0.41000000000000003
TAF11	1.0
FGF18	0.6
TXK	0.74
CNOT7	1.0
MYL7	0.9299999999999999
RGL2	1.0
IL3	0.32999999999999996
DUSP16	1.0
HK1	0.94
FGF21	0.5900000000000001
PATL1	1.0
PIM2	0.32999999999999996
LSM6	1.0
PIAS2	0.84
UBE2K	1.0
TAF2	1.0
PPP3CA	0.54
NOL6	1.0
HLA-A	0.7
TBL3	1.0
PLA2G2D	1.0
PLA2G4F	0.99
MGST1	0.99
PLA2G2E	0.98
EGR2	0.5900000000000001
PTGER2	0.32999999999999996
ABCC1	0.8200000000000001
HEXA	1.0
SHC4	0.81
PLCB1	0.44999999999999996
HSPA2	0.6
DUSP8	1.0
RILP	1.0
SRGAP2	1.0
ELK4	0.43000000000000005
HEXB	1.0
UBA7	1.0
EVL	1.0
FGF11	0.28
BOC	1.0
PARD6B	1.0
PAK6	0.87
PIK3C2A	0.6699999999999999
CNOT4	1.0
KLC4	1.0
PLXNA2	0.8200000000000001
BRAP	1.0
MAPK8IP2	1.0
LSM3	1.0
EPHB4	1.0
PLA2G2F	0.99
NTRK2	0.42000000000000004
TIGAR	1.0
XRN1	1.0
ESPL1	0.83
RBL1	0.6599999999999999
TSC1	0.97
CAMK2B	0.71
TNFSF18	1.0
TPR	0.32999999999999996
WNT6	0.31999999999999995
PWP2	1.0
PLXNA4	0.8200000000000001
CAPNS1	0.77
TAF13	1.0
PLA2G4B	0.97
NUDT16L1	1.0
HES7	1.0
LAMB2	0.25
CREB3L3	0.22999999999999998
TRPC4	0.84
TBP	1.0
TAF7L	1.0
PLCB2	0.74
UBE2W	1.0
LIN37	1.0
WDR3	1.0
FGF12	0.28
EFNA2	1.0
ARHGEF11	1.0
DCP2	1.0
CAPN2	0.84
TRAF4	0.33999999999999997
L1CAM	0.83
SHC2	0.96
TAF6	1.0
RAPGEF4	0.51
PPP3CB	0.92
STRADA	1.0
PARD6G	1.0
SGK3	0.42000000000000004
LSM7	1.0
MET	1.0
ARPC3	0.73
PDGFRA	0.47
FN1	0.42000000000000004
PTGER1	0.31000000000000005
RASA2	1.0
GADD45G	0.37
FGF9	1.0
DCC	0.38
FGF8	0.64
FGF22	1.0
EFNB2	0.79
DET1	1.0
THBS1	0.48
EPHA6	0.89
CCDC6	0.29000000000000004
RAPGEF3	0.5
FOXO6	0.69
FGF3	0.18000000000000005
